time,w
01:43:03:628539,1.14345
01:43:03:901242,1.4296999999999997
01:43:04:172159,1.4296999999999997
01:43:04:432350,1.4346299999999998
01:43:04:714109,1.4346299999999998
01:43:04:983328,1.4296999999999997
01:43:05:262673,1.4296999999999997
01:43:05:534622,0.6424200000000001
01:43:05:797366,0.6424200000000001
01:43:06:070907,0.71071
01:43:06:361789,0.71071
01:43:06:608980,0.53784
01:43:06:874651,0.53784
01:43:07:145569,0.6125400000000001
01:43:07:423297,0.6125400000000001
01:43:07:688560,0.5677200000000001
01:43:07:964404,0.5677200000000001
01:43:08:227079,0.6374400000000001
01:43:08:509193,0.6374400000000001
01:43:08:774417,0.52788
01:43:09:049116,0.52788
01:43:09:326011,0.5478000000000001
01:43:09:590605,0.5478000000000001
01:43:09:865680,0.9969600000000001
01:43:10:128260,0.9969600000000001
01:43:10:415430,0.5229
01:43:10:670100,0.5229
01:43:10:949674,1.03455
01:43:11:218573,1.03455
01:43:11:510414,0.82502
01:43:11:748604,0.82502
