time,w
01:43:13:616526,1.4198399999999998
01:43:13:888171,1.4296999999999997
01:43:14:147044,1.4296999999999997
01:43:14:458246,1.4346299999999998
01:43:14:689106,1.4346299999999998
01:43:14:960474,0.82005
01:43:15:230775,0.82005
01:43:15:543161,0.7007699999999999
01:43:15:777923,0.7007699999999999
01:43:16:048159,0.5976
01:43:16:327995,0.5976
01:43:16:595726,0.60756
01:43:16:865100,0.60756
01:43:17:135614,0.5478000000000001
01:43:17:402193,0.5478000000000001
01:43:17:703079,0.6958000000000001
01:43:17:954891,0.6958000000000001
01:43:18:224362,0.5478000000000001
01:43:18:492175,0.5478000000000001
01:43:18:762201,0.5428200000000001
01:43:19:028064,0.5428200000000001
01:43:19:310336,0.56274
01:43:19:612684,0.56274
01:43:19:848311,0.5229
01:43:20:114176,0.5229
01:43:20:385850,0.7554399999999999
01:43:20:717401,0.7554399999999999
01:43:20:935666,1.07632
01:43:21:207369,1.07632
01:43:21:479616,0.55776
