time,w
01:47:45:115729,1.4296999999999997
01:47:45:384883,1.4296999999999997
01:47:45:671492,1.4346299999999998
01:47:45:927297,1.4346299999999998
01:47:46:186672,1.1187
01:47:46:485712,1.1187
01:47:46:769177,0.98704
01:47:47:007832,0.98704
01:47:47:284181,0.7554399999999999
01:47:47:549091,0.7554399999999999
01:47:47:824243,0.5826600000000001
01:47:48:099156,0.5826600000000001
01:47:48:369834,0.5677200000000001
01:47:48:639079,0.5677200000000001
01:47:48:912350,0.68089
01:47:49:184126,0.68089
01:47:49:450557,0.51792
01:47:49:736115,0.51792
01:47:49:990309,0.5478000000000001
01:47:50:264709,0.5478000000000001
01:47:50:534105,0.53286
01:47:50:818519,0.53286
01:47:51:069211,0.55278
01:47:51:349276,0.55278
01:47:51:621021,0.53286
01:47:51:915417,0.53286
01:47:52:163968,0.76538
01:47:52:432873,0.76538
01:47:52:706739,0.992
01:47:53:012073,0.992
01:47:53:239287,0.5677200000000001
