time,w
01:47:15:905162,1.4346299999999998
01:47:16:143261,1.4346299999999998
01:47:16:421457,1.4001199999999998
01:47:16:673111,1.4001199999999998
01:47:16:954386,1.4296999999999997
01:47:17:215387,1.4296999999999997
01:47:17:487615,1.1385
01:47:17:767798,1.1385
01:47:18:034464,0.6474000000000001
01:47:18:338049,0.6474000000000001
01:47:18:569376,0.6125400000000001
01:47:18:852693,0.6125400000000001
01:47:19:118343,0.5776800000000001
01:47:19:384355,0.5776800000000001
01:47:19:665077,0.6125400000000001
01:47:19:934977,0.6125400000000001
01:47:20:201423,0.7604099999999999
01:47:20:481782,0.7604099999999999
01:47:20:753189,0.60258
01:47:21:049186,0.60258
01:47:21:295744,0.5478000000000001
01:47:21:564394,0.5478000000000001
01:47:21:828659,0.5478000000000001
01:47:22:148120,0.5478000000000001
01:47:22:381713,0.55278
01:47:22:640507,0.55278
01:47:22:920222,0.93744
01:47:23:190375,0.93744
01:47:23:459360,1.0118399999999999
01:47:23:735428,1.0118399999999999
01:47:24:001526,0.6474000000000001
