time,w
01:47:54:868664,1.4296999999999997
01:47:55:130389,1.4296999999999997
01:47:55:400957,1.4247699999999999
01:47:55:672109,1.4247699999999999
01:47:55:957785,1.1583
01:47:56:220913,1.1583
01:47:56:480467,0.7604099999999999
01:47:56:761632,0.7604099999999999
01:47:57:070623,0.7007699999999999
01:47:57:303289,0.7007699999999999
01:47:57:574200,0.55776
01:47:57:849521,0.55776
01:47:58:112965,0.5727000000000001
01:47:58:384958,0.5727000000000001
01:47:58:651004,0.5727000000000001
01:47:58:919222,0.5727000000000001
01:47:59:191702,0.7355599999999999
01:47:59:469176,0.7355599999999999
01:47:59:735504,0.55278
01:48:00:017416,0.55278
01:48:00:272814,0.6523800000000001
01:48:00:573292,0.6523800000000001
01:48:00:827867,0.5129400000000001
01:48:01:102922,0.5129400000000001
01:48:01:372893,0.5826600000000001
01:48:01:643221,0.5826600000000001
01:48:01:914121,0.95232
01:48:02:198348,0.95232
01:48:02:449908,0.9672000000000001
01:48:02:728027,0.9672000000000001
01:48:02:997863,0.55776
