time,w
01:49:41:329912,1.3486200000000002
01:49:41:592171,1.3486200000000002
01:49:41:866172,1.4296999999999997
01:49:42:168531,1.4296999999999997
01:49:42:409184,1.29428
01:49:42:674932,1.29428
01:49:42:969198,0.7007699999999999
01:49:43:259259,0.7007699999999999
01:49:43:486936,0.5727000000000001
01:49:43:757220,0.5727000000000001
01:49:44:038003,0.7454999999999999
01:49:44:307881,0.7454999999999999
01:49:44:576865,0.70218
01:49:44:843383,0.70218
01:49:45:119960,0.55278
01:49:45:389780,0.55278
01:49:45:665030,0.5727000000000001
01:49:45:937646,0.5727000000000001
01:49:46:221548,0.75047
01:49:46:472368,0.75047
01:49:46:750390,0.5976
01:49:47:013819,0.5976
01:49:47:321048,0.55776
01:49:47:564698,0.55776
01:49:47:831446,0.55278
01:49:48:103580,0.55278
01:49:48:429884,0.93744
01:49:48:637763,0.93744
01:49:48:922619,1.0564799999999999
01:49:49:181332,1.0564799999999999
