0,1.4149100000000001
100,
200,
300,1.4149100000000001
400,
500,
600,0.88784
700,
800,0.88784
900,
1000,
1100,0.5079600000000001
1200,
1300,
1400,0.5079600000000001
1500,
1600,0.56274
1700,
1800,
1900,0.56274
2000,
2100,
2200,1.4346299999999998
2300,
2400,
2500,1.4346299999999998
2600,
2700,1.05435
2800,
2900,
3000,1.05435
3100,
3200,
3300,0.5428200000000001
3400,
3500,0.5428200000000001
3600,
3700,
3800,0.5129400000000001
3900,
4000,
4100,0.5129400000000001
4200,
4300,
4400,0.4980000000000001
4500,
4600,0.4980000000000001
4700,
4800,
4900,0.5179199999999999
5000,
5100,
5200,0.5179199999999999
5300,
5400,0.5079600000000001
5500,
5600,
5700,0.5079600000000001
5800,
5900,
6000,0.88784
6100,
6200,
6300,0.88784
6400,
6500,0.48306
6600,
6700,
6800,0.48306
6900,
7000,
7100,0.5029800000000001
7200,
7300,
7400,0.5029800000000001
7500,
7600,0.52788
7700,
7800,
7900,0.52788
