0,1.22512
100,
200,
300,1.34589
400,
500,1.34589
600,
700,
800,0.8001699999999999
900,
1000,
1100,0.8001699999999999
1200,
1300,1.4218799999999998
1400,
1500,
1600,1.4218799999999998
1700,
1800,
1900,1.0494
2000,
2100,1.0494
2200,
2300,
2400,0.4880400000000001
2500,
2600,
2700,0.4880400000000001
2800,
2900,
3000,0.4780800000000001
3100,
3200,0.4780800000000001
3300,
3400,
3500,0.4980000000000001
3600,
3700,
3800,0.4980000000000001
3900,
4000,
4100,0.48306
4200,
4300,0.48306
4400,
4500,
4600,0.4880400000000001
4700,
4800,
4900,0.4880400000000001
5000,
5100,
5200,0.77035
5300,
5400,0.77035
5500,
5600,
5700,0.53784
5800,
5900,0.53784
6000,
6100,
6200,0.5079600000000001
6300,
6400,
6500,0.5079600000000001
6600,
6700,
6800,0.4930200000000001
6900,
7000,0.4930200000000001
7100,
7200,
7300,0.4980000000000001
7400,
7500,
7600,0.4980000000000001
7700,
7800,0.5029800000000001
7900,
8000,
8100,0.5029800000000001
