0,1.4296999999999995
100,
200,
300,1.4296999999999995
400,
500,0.9473600000000001
600,
700,
800,0.9473600000000001
900,
1000,
1100,1.0197
1200,
1300,
1400,1.0197
1500,
1600,1.1856
1700,
1800,
1900,1.1856
2000,
2100,
2200,0.6523800000000001
2300,
2400,0.6523800000000001
2500,
2600,
2700,0.4980000000000001
2800,
2900,
3000,0.4980000000000001
3100,
3200,0.50898
3300,
3400,
3500,0.50898
3600,
3700,
3800,0.4930200000000001
3900,
4000,0.4930200000000001
4100,
4200,
4300,0.4880400000000001
4400,
4500,
4600,0.4880400000000001
4700,
4800,
4900,0.4980000000000001
5000,
5100,
5200,0.4980000000000001
5300,
5400,0.7107100000000001
5500,
5600,
5700,0.7107100000000001
5800,
5900,
6000,0.5079600000000001
6100,
6200,0.5079600000000001
6300,
6400,
6500,0.55278
6600,
6700,
6800,0.55278
6900,
7000,0.52788
7100,
7200,
7300,0.52788
7400,
7500,
7600,0.5079600000000001
7700,
7800,
7900,0.5079600000000001
8000,
8100,0.47405
