0,1.4346299999999998
100,
200,
300,1.27452
400,
500,
600,1.27452
700,
800,
900,0.5229
1000,
1100,0.5229
1200,
1300,
1400,1.4346299999999998
1500,
1600,
1700,1.4346299999999998
1800,
1900,1.0494
2000,
2100,
2200,1.0494
2300,
2400,
2500,0.5478000000000001
2600,
2700,
2800,0.5478000000000001
2900,
3000,0.4980000000000001
3100,
3200,
3300,0.4980000000000001
3400,
3500,
3600,0.5179199999999999
3700,
3800,0.5179199999999999
3900,
4000,
4100,0.4940100000000001
4200,
4300,
4400,0.4940100000000001
4500,
4600,
4700,0.5727000000000001
4800,
4900,0.5727000000000001
5000,
5100,
5200,0.8729600000000001
5300,
5400,
5500,0.8729600000000001
5600,
5700,0.4930200000000001
5800,
5900,
6000,0.4930200000000001
6100,
6200,
6300,0.5776800000000001
6400,
6500,0.5776800000000001
6600,
6700,
6800,0.55776
6900,
7000,
7100,0.55776
7200,
7300,
7400,0.4930200000000001
7500,
7600,0.4930200000000001
7700,
7800,
7900,0.4930200000000001
