0,1.25476
100,
200,1.4099799999999998
300,
400,
500,1.4099799999999998
600,
700,
800,0.68586
900,
1000,
1100,0.68586
1200,
1300,1.0494
1400,
1500,
1600,1.0494
1700,
1800,
1900,1.36561
2000,
2100,
2200,1.36561
2300,
2400,0.7057399999999999
2500,
2600,
2700,0.7057399999999999
2800,
2900,0.4940100000000001
3000,
3100,
3200,0.4940100000000001
3300,
3400,
3500,0.6474000000000001
3600,
3700,
3800,0.6474000000000001
3900,
4000,0.47405
4100,
4200,
4300,0.47405
4400,
4500,
4600,0.7107100000000001
4700,
4800,0.7107100000000001
4900,
5000,
5100,0.5029800000000001
5200,
5300,
5400,0.5029800000000001
5500,
5600,
5700,0.4980000000000001
5800,
5900,0.4980000000000001
6000,
6100,
6200,0.4940100000000001
6300,
6400,
6500,0.4940100000000001
6600,
6700,0.5029800000000001
6800,
6900,
7000,0.5029800000000001
7100,
7200,
7300,0.5029800000000001
7400,
7500,0.5029800000000001
7600,
7700,
7800,0.6623399999999999
7900,
8000,
8100,0.6623399999999999
