0,1.4346299999999998
100,
200,
300,1.4346299999999998
400,
500,
600,0.9473600000000001
700,
800,0.9473600000000001
900,
1000,
1100,0.6623399999999999
1200,
1300,
1400,0.6623399999999999
1500,
1600,1.4296999999999995
1700,
1800,
1900,1.4296999999999995
2000,
2100,
2200,0.92256
2300,
2400,
2500,0.92256
2600,
2700,0.68089
2800,
2900,
3000,0.68089
3100,
3200,
3300,0.47903999999999997
3400,
3500,0.47903999999999997
3600,
3700,
3800,0.5079600000000001
3900,
4000,
4100,0.5079600000000001
4200,
4300,0.5129400000000001
4400,
4500,
4600,0.5129400000000001
4700,
4800,
4900,0.50898
5000,
5100,
5200,0.50898
5300,
5400,0.4980000000000001
5500,
5600,
5700,0.4980000000000001
5800,
5900,
6000,0.4930200000000001
6100,
6200,
6300,0.4930200000000001
6400,
6500,0.5079600000000001
6600,
6700,
6800,0.5079600000000001
6900,
7000,
7100,0.5029800000000001
7200,
7300,0.5029800000000001
7400,
7500,
7600,0.5079600000000001
7700,
7800,
7900,0.5079600000000001
