0,1.4296999999999995
100,
200,
300,1.4296999999999995
400,
500,1.2448800000000002
600,
700,
800,1.2448800000000002
900,
1000,1.22512
1100,
1200,
1300,
1400,1.22512
1500,
1600,1.4198399999999998
1700,
1800,
1900,1.4198399999999998
2000,
2100,
2200,1.1187
2300,
2400,1.1187
2500,
2600,
2700,1.01184
2800,
2900,1.01184
3000,
3100,
3200,0.9275200000000001
3300,
3400,
3500,0.9275200000000001
3600,
3700,0.6175200000000001
3800,
3900,
4000,0.6175200000000001
4100,
4200,
4300,0.46906
4400,
4500,
4600,0.46906
4700,
4800,0.52788
4900,
5000,
5100,0.52788
5200,
5300,
5400,0.9176
5500,
5600,
5700,0.9176
5800,
5900,0.52788
6000,
6100,
6200,0.52788
6300,
6400,
6500,0.6523800000000001
6600,
6700,0.6523800000000001
6800,
6900,
7000,0.5039899999999999
7100,
7200,
7300,0.5039899999999999
7400,
7500,0.5229
7600,
7700,
7800,0.5229
7900,
8000,
8100,0.4890200000000001
