0,1.41204
100,
200,
300,1.41204
400,
500,
600,0.9702
700,
800,
900,0.9702
1000,
1100,0.9702
1200,
1300,
1400,0.9702
1500,
1600,
1700,1.30152
1800,
1900,
2000,1.30152
2100,
2200,0.68089
2300,
2400,
2500,0.68089
2600,
2700,
2800,0.5428200000000001
2900,
3000,0.5428200000000001
3100,
3200,
3300,0.48306
3400,
3500,
3600,0.48306
3700,
3800,0.4980000000000001
3900,
4000,
4100,0.4980000000000001
4200,
4300,
4400,0.4980000000000001
4500,
4600,0.4980000000000001
4700,
4800,
4900,0.4980000000000001
5000,
5100,
5200,0.4980000000000001
5300,
5400,
5500,0.9374399999999999
5600,
5700,0.9374399999999999
5800,
5900,
6000,0.48306
6100,
6200,
6300,0.48306
6400,
6500,0.48306
6600,
6700,
6800,0.48306
6900,
7000,
7100,0.79856
7200,
7300,0.79856
7400,
7500,
7600,0.53286
7700,
7800,
7900,0.53286
