0,1.4296999999999995
100,
200,
300,1.4346299999999998
400,
500,
600,1.4346299999999998
700,
800,0.5229
900,
1000,
1100,0.5229
1200,
1300,
1400,1.4296999999999995
1500,
1600,1.4296999999999995
1700,
1800,
1900,1.01184
2000,
2100,
2200,1.01184
2300,
2400,
2500,0.5776800000000001
2600,
2700,0.5776800000000001
2800,
2900,
3000,0.48403
3100,
3200,
3300,0.48403
3400,
3500,0.55278
3600,
3700,
3800,0.55278
3900,
4000,
4100,0.4930200000000001
4200,
4300,
4400,0.4930200000000001
4500,
4600,0.5029800000000001
4700,
4800,
4900,0.5029800000000001
5000,
5100,
5200,0.8927999999999999
5300,
5400,0.8927999999999999
5500,
5600,
5700,0.48403
5800,
5900,
6000,0.48403
6100,
6200,
6300,0.6723000000000001
6400,
6500,0.6723000000000001
6600,
6700,
6800,0.5129400000000001
6900,
7000,
7100,0.5129400000000001
7200,
7300,
7400,0.4990000000000001
7500,
7600,0.4990000000000001
7700,
7800,
7900,0.50898
