0,1.4296999999999995
100,
200,
300,1.4296999999999995
400,
500,
600,1.0168
700,
800,
900,1.0168
1000,
1100,0.4990000000000001
1200,
1300,
1400,0.4990000000000001
1500,
1600,1.4296999999999995
1700,
1800,
1900,1.4296999999999995
2000,
2100,
2200,1.10385
2300,
2400,
2500,1.10385
2600,
2700,0.5727000000000001
2800,
2900,
3000,0.5727000000000001
3100,
3200,
3300,0.5139699999999999
3400,
3500,0.5139699999999999
3600,
3700,
3800,0.46407
3900,
4000,
4100,0.46407
4200,
4300,0.5976
4400,
4500,
4600,0.5976
4700,
4800,
4900,0.4890200000000001
5000,
5100,
5200,0.4890200000000001
5300,
5400,0.9027200000000001
5500,
5600,
5700,0.9027200000000001
5800,
5900,
6000,0.4890200000000001
6100,
6200,
6300,0.4890200000000001
6400,
6500,0.52788
6600,
6700,
6800,0.52788
6900,
7000,
7100,0.52788
7200,
7300,0.52788
7400,
7500,
7600,0.47405
7700,
7800,
7900,0.47405
8000,
8100,0.9572799999999999
