0,1.4346299999999998
100,
200,
300,1.4346299999999998
400,
500,
600,1.4346299999999998
700,
800,0.8548399999999999
900,
1000,
1100,0.8548399999999999
1200,
1300,
1400,1.42477
1500,
1600,
1700,1.42477
1800,
1900,1.1583
2000,
2100,
2200,1.1583
2300,
2400,
2500,0.5727000000000001
2600,
2700,0.5727000000000001
2800,
2900,
3000,0.8927999999999999
3100,
3200,
3300,0.8927999999999999
3400,
3500,
3600,0.9870399999999999
3700,
3800,0.9870399999999999
3900,
4000,
4100,1.03168
4200,
4300,
4400,1.03168
4500,
4600,0.9870399999999999
4700,
4800,
4900,0.9870399999999999
5000,
5100,
5200,1.1187
5300,
5400,
5500,1.1187
5600,
5700,1.0494
5800,
5900,
6000,1.0494
6100,
6200,
6300,1.04445
6400,
6500,
6600,1.04445
6700,
6800,1.0692
6900,
7000,
7100,1.0692
7200,
7300,1.0494
7400,
7500,
7600,
7700,1.0494
7800,
7900,0.7852600000000001
