0,1.4218799999999998
100,
200,
300,1.4218799999999998
400,
500,
600,0.96525
700,
800,0.96525
900,
1000,
1100,1.4267999999999998
1200,
1300,
1400,1.4267999999999998
1500,
1600,1.3530000000000002
1700,
1800,
1900,1.3530000000000002
2000,
2100,
2200,0.53286
2300,
2400,0.53286
2500,
2600,
2700,0.53286
2800,
2900,
3000,0.53286
3100,
3200,
3300,0.5029800000000001
3400,
3500,0.5029800000000001
3600,
3700,
3800,0.5129400000000001
3900,
4000,
4100,0.5129400000000001
4200,
4300,0.4980000000000001
4400,
4500,
4600,0.4980000000000001
4700,
4800,
4900,0.9405
5000,
5100,
5200,0.9405
5300,
5400,0.4631400000000001
5500,
5600,
5700,0.4631400000000001
5800,
5900,
6000,0.53286
6100,
6200,
6300,0.53286
6400,
6500,0.66101
6600,
6700,
6800,0.66101
6900,
7000,
7100,0.52788
7200,
7300,
7400,0.52788
7500,
7600,0.4930200000000001
7700,
7800,
7900,0.4930200000000001
8000,
8100,0.4880400000000001
