0,1.10385
100,
200,
300,1.42477
400,
500,
600,1.42477
700,
800,0.6723000000000001
900,
1000,
1100,0.6723000000000001
1200,
1300,
1400,1.2448800000000002
1500,
1600,1.2448800000000002
1700,
1800,
1900,1.4296999999999995
2000,
2100,
2200,1.4296999999999995
2300,
2400,
2500,0.6175200000000001
2600,
2700,0.6175200000000001
2800,
2900,
3000,0.5229
3100,
3200,
3300,0.5229
3400,
3500,
3600,0.48306
3700,
3800,0.48306
3900,
4000,
4100,0.4980000000000001
4200,
4300,
4400,0.4980000000000001
4500,
4600,0.55278
4700,
4800,
4900,0.55278
5000,
5100,
5200,0.5478000000000001
5300,
5400,
5500,0.5478000000000001
5600,
5700,0.5826600000000001
5800,
5900,
6000,0.5826600000000001
6100,
6200,
6300,0.47903999999999997
6400,
6500,
6600,0.47903999999999997
6700,
6800,0.55776
6900,
7000,
7100,0.55776
7200,
7300,0.5129400000000001
7400,
7500,
7600,0.5129400000000001
7700,
7800,
7900,0.5229
8000,
8100,
8200,0.5229
