0,1.42477
100,
200,
300,1.2942799999999999
400,
500,
600,1.2942799999999999
700,
800,0.53286
900,
1000,
1100,0.53286
1200,
1300,
1400,0.5428200000000001
1500,
1600,0.5428200000000001
1700,
1800,
1900,0.98208
2000,
2100,
2200,0.98208
2300,
2400,1.3338
2500,
2600,
2700,1.3338
2800,
2900,
3000,0.82005
3100,
3200,
3300,0.82005
3400,
3500,
3600,0.50898
3700,
3800,0.50898
3900,
4000,
4100,0.62748
4200,
4300,0.62748
4400,
4500,
4600,
4700,0.4880400000000001
4800,
4900,0.4880400000000001
5000,
5100,
5200,0.48403
5300,
5400,0.48403
5500,
5600,
5700,0.5029800000000001
5800,
5900,
6000,0.5029800000000001
6100,
6200,0.88784
6300,
6400,
6500,0.88784
6600,
6700,
6800,0.47903999999999997
6900,
7000,0.47903999999999997
7100,
7200,
7300,0.53784
7400,
7500,
7600,0.53784
7700,
7800,
7900,0.5677200000000001
8000,
8100,0.5677200000000001
