0,1.4296999999999995
100,
200,
300,1.3902599999999998
400,
500,
600,1.3902599999999998
700,
800,0.7653800000000001
900,
1000,
1100,0.7653800000000001
1200,
1300,
1400,1.4346299999999998
1500,
1600,
1700,1.4346299999999998
1800,
1900,0.9374399999999999
2000,
2100,
2200,0.9374399999999999
2300,
2400,
2500,0.5039899999999999
2600,
2700,0.5039899999999999
2800,
2900,
3000,0.60258
3100,
3200,
3300,0.60258
3400,
3500,
3600,0.47405
3700,
3800,0.47405
3900,
4000,
4100,0.5079600000000001
4200,
4300,
4400,0.5079600000000001
4500,
4600,0.48403
4700,
4800,
4900,0.48403
5000,
5100,
5200,0.6125400000000001
5300,
5400,
5500,0.6125400000000001
5600,
5700,0.53286
5800,
5900,
6000,0.53286
6100,
6200,
6300,0.4890200000000001
6400,
6500,0.4890200000000001
6600,
6700,
6800,0.5129400000000001
6900,
7000,
7100,0.5129400000000001
7200,
7300,0.4780800000000001
7400,
7500,
7600,0.4780800000000001
7700,
7800,
7900,0.4880400000000001
