0,1.00688
100,
200,
300,1.3951899999999997
400,
500,1.3951899999999997
600,
700,
800,0.5976
900,
1000,
1100,0.5976
1200,
1300,0.97216
1400,
1500,
1600,0.97216
1700,
1800,
1900,1.4001199999999998
2000,
2100,
2200,1.4001199999999998
2300,
2400,1.11375
2500,
2600,
2700,1.11375
2800,
2900,
3000,0.56274
3100,
3200,0.56274
3300,
3400,
3500,0.5139699999999999
3600,
3700,
3800,0.5139699999999999
3900,
4000,
4100,0.48403
4200,
4300,0.48403
4400,
4500,
4600,0.53286
4700,
4800,
4900,0.53286
5000,
5100,0.4940100000000001
5200,
5300,
5400,0.4940100000000001
5500,
5600,
5700,0.8250200000000001
5800,
5900,0.8250200000000001
6000,
6100,
6200,0.4930200000000001
6300,
6400,
6500,0.4930200000000001
6600,
6700,
6800,0.5039899999999999
6900,
7000,0.5039899999999999
7100,
7200,
7300,0.47405
7400,
7500,
7600,0.47405
7700,
7800,0.4890200000000001
7900,
8000,
8100,0.4890200000000001
