user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
4899909,253121,4822910,103571922,344932,644309,261401,0,,16:38:43:273551
4899936,253123,4822928,103571924,344932,644311,261401,0,,16:38:43:359124
4899970,253124,4822955,103571925,344932,644313,261401,0,,16:38:43:408145
4899999,253124,4822973,103571930,344932,644314,261401,0,,16:38:43:499448
4900034,253124,4822993,103571934,344932,644315,261402,0,,16:38:43:571534
4900062,253125,4823013,103571937,344932,644316,261402,0,,16:38:43:636371
4900096,253125,4823030,103571938,344932,644318,261402,0,,16:38:43:700274
4900120,253126,4823053,103571941,344932,644319,261402,0,,16:38:43:762053
4900146,253126,4823068,103571943,344932,644320,261402,0,,16:38:43:832337
4900182,253127,4823089,103571948,344932,644321,261403,0,,16:38:43:910216
4900204,253127,4823101,103571960,344932,644323,261403,0,,16:38:43:954702
4900219,253127,4823114,103571970,344932,644324,261403,0,,16:38:44:014032
4900240,253128,4823139,103571980,344932,644325,261403,0,,16:38:44:110750
4900280,253129,4823171,103571989,344932,644328,261404,0,,16:38:44:181068
4900299,253129,4823189,103571996,344932,644330,261404,0,,16:38:44:260337
4900328,253130,4823209,103572000,344932,644331,261405,0,,16:38:44:305300
4900350,253130,4823221,103572006,344932,644333,261405,0,,16:38:44:369065
4900365,253130,4823240,103572020,344932,644334,261405,0,,16:38:44:432595
4900377,253130,4823255,103572028,344932,644335,261406,0,,16:38:44:468263
4900389,253130,4823267,103572043,344932,644336,261406,0,,16:38:44:536872
4900406,253131,4823282,103572051,344932,644337,261406,0,,16:38:44:583179
4900436,253134,4823295,103572059,344932,644339,261406,0,,16:38:44:684614
4900468,253134,4823321,103572077,344932,644341,261407,0,,16:38:44:750588
4900489,253134,4823337,103572086,344932,644342,261407,0,,16:38:44:813172
4900514,253134,4823354,103572092,344932,644344,261408,0,,16:38:44:872453
4900535,253134,4823376,103572099,344932,644345,261408,0,,16:38:44:936621
4900555,253135,4823390,103572107,344932,644346,261408,0,,16:38:45:002757
4900569,253135,4823404,103572119,344932,644347,261409,0,,16:38:45:055001
4900587,253135,4823421,103572145,344932,644349,261409,0,,16:38:45:137942
4900603,253135,4823435,103572157,344932,644350,261410,0,,16:38:45:173413
4900615,253135,4823449,103572170,344932,644350,261410,0,,16:38:45:225450
4900625,253135,4823460,103572179,344932,644351,261410,0,,16:38:45:280981
4900641,253135,4823475,103572197,344932,644352,261410,0,,16:38:45:359982
4900658,253135,4823497,103572228,344932,644353,261411,0,,16:38:45:424702
4900670,253135,4823513,103572244,344932,644354,261411,0,,16:38:45:483482
4900686,253135,4823528,103572258,344932,644355,261411,0,,16:38:45:544204
4900699,253135,4823544,103572274,344932,644356,261411,0,,16:38:45:599355
4900712,253135,4823556,103572291,344932,644357,261411,0,,16:38:45:661681
4900723,253135,4823573,103572309,344932,644357,261412,0,,16:38:45:718835
