user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
200335,9056,206237,8269596,16882,13370,6524,0,1708,16:38:00:621203
200345,9057,206244,8269598,16882,13371,6524,0,1708,16:38:00:752381
200350,9057,206249,8269600,16882,13371,6524,0,1708,16:38:00:867175
200355,9057,206254,8269601,16882,13371,6524,0,1708,16:38:01:016384
200362,9057,206260,8269601,16882,13371,6524,0,1708,16:38:01:119599
200367,9058,206264,8269603,16882,13372,6524,0,1708,16:38:01:321095
200372,9059,206269,8269612,16882,13372,6524,0,1708,16:38:01:450900
200379,9059,206272,8269613,16882,13372,6524,0,1708,16:38:01:538717
200382,9059,206276,8269615,16882,13372,6524,0,1708,16:38:01:623297
200384,9059,206281,8269617,16882,13373,6524,0,1708,16:38:01:742557
200391,9060,206287,8269618,16882,13373,6524,0,1708,16:38:01:883910
200396,9060,206291,8269620,16882,13373,6524,0,1708,16:38:01:988426
200402,9060,206294,8269621,16882,13373,6524,0,1708,16:38:02:122907
200407,9060,206298,8269625,16882,13373,6524,0,1708,16:38:02:224373
200411,9060,206303,8269626,16882,13374,6524,0,1708,16:38:02:427086
200417,9060,206307,8269637,16882,13374,6524,0,1708,16:38:02:568847
200421,9060,206312,8269641,16882,13374,6525,0,1708,16:38:02:705660
200424,9060,206318,8269645,16882,13374,6525,0,1708,16:38:02:818805
200427,9060,206321,8269650,16882,13374,6525,0,1708,16:38:02:919255
200430,9060,206325,8269653,16882,13374,6525,0,1708,16:38:03:036574
200437,9060,206329,8269654,16882,13374,6525,0,1708,16:38:03:165631
200443,9060,206333,8269656,16882,13375,6525,0,1708,16:38:03:286315
200449,9060,206337,8269658,16882,13375,6525,0,1708,16:38:03:471797
200452,9060,206342,8269666,16882,13375,6525,0,1708,16:38:03:588583
200458,9060,206346,8269669,16882,13375,6525,0,1708,16:38:03:728506
200461,9060,206352,8269671,16882,13375,6525,0,1708,16:38:03:862029
200464,9060,206361,8269673,16882,13376,6525,0,1708,16:38:03:974423
200467,9060,206365,8269675,16882,13376,6525,0,1708,16:38:04:096506
200472,9060,206371,8269676,16882,13376,6525,0,1708,16:38:04:192814
200474,9060,206376,8269678,16882,13376,6525,0,1708,16:38:04:292604
200477,9060,206380,8269681,16882,13376,6525,0,1708,16:38:04:477521
200484,9060,206385,8269689,16882,13377,6525,0,1708,16:38:04:636613
200489,9060,206390,8269691,16882,13377,6526,0,1708,16:38:04:771814
200496,9060,206395,8269692,16882,13377,6526,0,1708,16:38:04:902062
200501,9060,206401,8269695,16882,13377,6526,0,1708,16:38:05:004543
200505,9060,206405,8269696,16882,13377,6526,0,1708,16:38:05:089266
200509,9060,206409,8269697,16882,13377,6526,0,1708,16:38:05:187981
200514,9060,206412,8269699,16882,13378,6526,0,1708,16:38:05:301117
200518,9060,206416,8269700,16883,13378,6526,0,1708,16:38:05:387327
200521,9060,206420,8269703,16883,13378,6526,0,1708,16:38:05:495709
200526,9060,206424,8269705,16883,13378,6526,0,1708,16:38:05:602318
200529,9060,206429,8269706,16883,13378,6526,0,1708,16:38:05:711066
200534,9060,206433,8269709,16883,13378,6526,0,1708,16:38:05:827442
200537,9060,206438,8269712,16883,13378,6526,0,1708,16:38:05:941271
200542,9060,206441,8269714,16883,13379,6526,0,1708,16:38:06:046599
200545,9060,206447,8269716,16883,13379,6526,0,1708,16:38:06:166869
200550,9060,206451,8269718,16883,13379,6526,0,1708,16:38:06:280539
200554,9060,206456,8269721,16883,13379,6526,0,1708,16:38:06:403851
200558,9060,206461,8269723,16883,13379,6526,0,1708,16:38:06:526446
200563,9060,206464,8269728,16883,13379,6526,0,1708,16:38:06:639876
200567,9060,206468,8269730,16883,13379,6526,0,1708,16:38:06:762850
200572,9060,206474,8269733,16883,13380,6526,0,1708,16:38:06:875626
200577,9060,206479,8269735,16883,13380,6527,0,1612,16:38:07:019692
200584,9060,206483,8269737,16883,13380,6527,0,1708,16:38:07:167105
200590,9060,206487,8269741,16883,13380,6527,0,1708,16:38:07:290153
200596,9060,206491,8269743,16883,13380,6527,0,1708,16:38:07:396494
200601,9060,206496,8269745,16883,13381,6527,0,1708,16:38:07:511816
200605,9060,206499,8269747,16883,13381,6527,0,1708,16:38:07:674275
200609,9060,206504,8269756,16883,13381,6527,0,1708,16:38:07:807216
200614,9061,206508,8269758,16883,13381,6527,0,1708,16:38:07:919362
200619,9061,206513,8269758,16883,13381,6527,0,1708,16:38:08:024647
200622,9061,206518,8269759,16883,13381,6527,0,1708,16:38:08:130161
200627,9062,206524,8269760,16883,13382,6527,0,1708,16:38:08:256779
200631,9062,206530,8269761,16883,13382,6527,0,1708,16:38:08:341842
200634,9063,206534,8269763,16883,13382,6527,0,1708,16:38:08:514959
200638,9064,206541,8269764,16884,13382,6527,0,1708,16:38:08:592503
