user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
609633,20690,580386,13089875,27421,44277,13823,0,1708,16:39:20:760857
609640,20690,580392,13089878,27421,44277,13823,0,1708,16:39:20:896463
609644,20690,580397,13089881,27421,44277,13823,0,1708,16:39:21:051043
609650,20690,580402,13089883,27421,44278,13823,0,1708,16:39:21:143588
609658,20690,580405,13089883,27421,44278,13823,0,1708,16:39:21:305364
609664,20690,580411,13089886,27421,44278,13823,0,1708,16:39:21:441075
609669,20690,580414,13089889,27421,44278,13823,0,1708,16:39:21:555371
609673,20691,580419,13089890,27421,44278,13823,0,1708,16:39:21:651624
609677,20691,580423,13089891,27421,44279,13823,0,1708,16:39:21:737718
609683,20691,580426,13089893,27421,44279,13823,0,1708,16:39:21:931631
609688,20691,580433,13089898,27421,44279,13823,0,1708,16:39:22:034478
609691,20691,580438,13089901,27421,44279,13823,0,1708,16:39:22:154701
609695,20691,580442,13089904,27421,44280,13823,0,1708,16:39:22:258022
609697,20691,580447,13089906,27421,44280,13823,0,1708,16:39:22:376232
609701,20691,580452,13089908,27421,44280,13823,0,1708,16:39:22:509941
609706,20691,580458,13089911,27421,44280,13823,0,1708,16:39:22:634682
609709,20691,580463,13089914,27421,44280,13823,0,1708,16:39:22:734583
609713,20691,580469,13089915,27421,44280,13823,0,1708,16:39:22:910594
609718,20691,580474,13089922,27421,44281,13824,0,1612,16:39:23:024758
609721,20691,580477,13089925,27421,44281,13824,0,1708,16:39:23:137392
609723,20691,580483,13089928,27421,44281,13824,0,1708,16:39:23:233339
609728,20691,580487,13089929,27421,44281,13824,0,1708,16:39:23:352808
609732,20691,580493,13089931,27421,44281,13824,0,1708,16:39:23:470228
609738,20691,580498,13089932,27421,44281,13824,0,1708,16:39:23:575617
609744,20691,580501,13089934,27421,44282,13824,0,1708,16:39:23:700719
609748,20691,580506,13089935,27421,44282,13824,0,1708,16:39:23:792239
609750,20691,580509,13089940,27421,44282,13824,0,1708,16:39:23:893504
609754,20691,580513,13089942,27421,44282,13824,0,1708,16:39:24:095299
609761,20691,580519,13089949,27421,44282,13824,0,1708,16:39:24:190643
609763,20691,580524,13089952,27421,44282,13824,0,1708,16:39:24:294034
609768,20691,580528,13089953,27421,44283,13824,0,1708,16:39:24:427121
609774,20691,580532,13089956,27421,44283,13824,0,1708,16:39:24:521937
609778,20691,580534,13089958,27421,44283,13824,0,1708,16:39:24:625654
609780,20691,580538,13089961,27421,44283,13825,0,1708,16:39:24:703750
609783,20691,580542,13089963,27421,44283,13825,0,1708,16:39:24:802096
609786,20691,580546,13089965,27421,44283,13825,0,1708,16:39:24:916657
609791,20691,580550,13089966,27421,44284,13825,0,1708,16:39:25:052524
609796,20691,580553,13089974,27421,44284,13825,0,1708,16:39:25:198420
609801,20691,580559,13089975,27421,44284,13825,0,1708,16:39:25:317079
609807,20691,580562,13089977,27421,44284,13825,0,1708,16:39:25:427058
609810,20691,580567,13089979,27421,44284,13825,0,1708,16:39:25:543262
609816,20691,580571,13089981,27421,44284,13825,0,1708,16:39:25:642897
609820,20691,580576,13089983,27421,44285,13825,0,1708,16:39:25:731753
609823,20691,580579,13089985,27421,44285,13825,0,1708,16:39:25:839731
609828,20691,580583,13089987,27421,44285,13825,0,1708,16:39:25:939791
609831,20691,580587,13089989,27421,44285,13825,0,1708,16:39:26:047519
609837,20691,580590,13089992,27421,44285,13825,0,1708,16:39:26:145353
609840,20691,580595,13089994,27421,44285,13825,0,1708,16:39:26:276828
609845,20691,580600,13089995,27421,44285,13825,0,1708,16:39:26:381242
609849,20691,580602,13089999,27421,44286,13825,0,1708,16:39:26:488658
609854,20691,580605,13090000,27421,44286,13826,0,1708,16:39:26:586462
609858,20691,580608,13090005,27421,44286,13826,0,1708,16:39:26:697206
609863,20691,580612,13090006,27421,44286,13826,0,1708,16:39:26:790708
609864,20691,580616,13090008,27421,44286,13826,0,1708,16:39:26:897653
609868,20691,580622,13090009,27421,44286,13826,0,1708,16:39:27:013285
609872,20691,580627,13090012,27421,44286,13826,0,1708,16:39:27:190858
609875,20691,580630,13090023,27421,44287,13826,0,1708,16:39:27:311663
609880,20691,580635,13090026,27421,44287,13826,0,1708,16:39:27:429458
609884,20691,580640,13090029,27421,44287,13826,0,1708,16:39:27:549888
609889,20691,580645,13090031,27421,44287,13826,0,1708,16:39:27:676948
609892,20691,580650,13090035,27421,44287,13826,0,1708,16:39:27:790184
609896,20691,580654,13090039,27421,44287,13826,0,1708,16:39:27:902979
609900,20691,580659,13090039,27421,44287,13826,0,1708,16:39:28:008492
609904,20691,580665,13090041,27421,44288,13826,0,1708,16:39:28:103740
609909,20691,580667,13090043,27421,44288,13826,0,1708,16:39:28:275940
609913,20691,580672,13090053,27421,44288,13826,0,1708,16:39:28:391036
609919,20691,580675,13090055,27421,44288,13826,0,1708,16:39:28:505861
609924,20691,580680,13090057,27421,44288,13827,0,1708,16:39:28:636297
609928,20691,580685,13090060,27421,44288,13827,0,1708,16:39:28:741583
