user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
750771,21960,324193,13272729,8833,47878,8388,0,1996,16:44:38:648955
750783,21960,324197,13272729,8833,47879,8389,0,1996,16:44:38:797245
750792,21960,324202,13272730,8833,47879,8389,0,1996,16:44:38:933965
750803,21960,324204,13272730,8833,47879,8389,0,1996,16:44:39:153958
750819,21960,324208,13272731,8833,47880,8389,0,1996,16:44:39:274043
750830,21960,324208,13272731,8833,47880,8389,0,1996,16:44:39:405717
750841,21960,324209,13272731,8833,47880,8389,0,1996,16:44:39:510505
750848,21960,324212,13272732,8833,47880,8389,0,1996,16:44:39:611667
750851,21960,324215,13272735,8833,47881,8389,0,1996,16:44:39:700560
750853,21960,324219,13272740,8833,47881,8389,0,1996,16:44:39:864821
750863,21960,324222,13272741,8833,47881,8389,0,1996,16:44:39:950951
750872,21960,324222,13272741,8833,47881,8389,0,1996,16:44:40:129487
750886,21960,324224,13272744,8833,47882,8389,0,1843,16:44:40:259072
750887,21960,324225,13272752,8833,47882,8389,0,1996,16:44:40:380569
750888,21960,324226,13272762,8833,47882,8389,0,1996,16:44:40:477750
750889,21960,324228,13272769,8833,47882,8389,0,1536,16:44:40:602040
750890,21961,324229,13272777,8833,47882,8389,0,1843,16:44:40:700708
750891,21961,324229,13272785,8833,47882,8389,0,979,16:44:40:809824
750892,21961,324231,13272792,8833,47882,8389,0,825,16:44:40:931802
750893,21961,324233,13272803,8833,47882,8389,0,1996,16:44:41:033877
750894,21961,324234,13272811,8833,47882,8389,0,1996,16:44:41:192843
750895,21961,324235,13272824,8833,47882,8389,0,1996,16:44:41:330068
750898,21961,324236,13272832,8833,47883,8389,0,1536,16:44:41:464527
750899,21961,324238,13272841,8833,47883,8389,0,1996,16:44:41:575280
750902,21961,324240,13272847,8833,47883,8389,0,1996,16:44:41:677621
750904,21961,324241,13272853,8833,47883,8389,0,1996,16:44:41:782597
750907,21961,324242,13272860,8833,47883,8389,0,1843,16:44:41:882645
750908,21961,324245,13272866,8833,47883,8389,0,1747,16:44:41:978209
750911,21961,324248,13272870,8833,47884,8389,0,1996,16:44:42:081181
750912,21961,324249,13272876,8833,47884,8389,0,1843,16:44:42:189308
750918,21961,324252,13272886,8833,47884,8389,0,1747,16:44:42:379409
750919,21961,324254,13272892,8833,47884,8389,0,1996,16:44:42:484906
750922,21961,324255,13272899,8833,47884,8389,0,1363,16:44:42:596723
750925,21961,324257,13272906,8833,47885,8389,0,1996,16:44:42:728937
750926,21961,324258,13272915,8833,47885,8389,0,1996,16:44:42:887838
750929,21961,324262,13272922,8833,47885,8389,0,1363,16:44:42:978119
750930,21961,324263,13272928,8833,47885,8389,0,1996,16:44:43:071559
750933,21961,324264,13272935,8833,47885,8389,0,1996,16:44:43:190959
750936,21961,324266,13272941,8833,47885,8389,0,979,16:44:43:321170
750938,21961,324266,13272951,8833,47886,8389,0,1996,16:44:43:426322
750939,21961,324268,13272958,8833,47886,8389,0,1747,16:44:43:525774
750940,21961,324269,13272965,8833,47886,8389,0,825,16:44:43:649189
750941,21961,324270,13272975,8833,47886,8389,0,1536,16:44:43:751062
750943,21961,324272,13272984,8833,47886,8389,0,1996,16:44:43:857397
750943,21961,324273,13272991,8833,47886,8389,0,1843,16:44:43:949006
750944,21961,324275,13272998,8833,47886,8389,0,1843,16:44:44:086179
750944,21961,324276,13273010,8833,47886,8389,0,825,16:44:44:210059
750945,21961,324276,13273019,8833,47886,8389,0,1996,16:44:44:304858
750947,21961,324277,13273029,8833,47886,8389,0,1747,16:44:44:434149
750947,21961,324279,13273036,8833,47886,8389,0,1536,16:44:44:536326
750948,21961,324279,13273045,8833,47887,8389,0,825,16:44:44:657421
750949,21961,324280,13273055,8833,47887,8389,0,1843,16:44:44:768761
750950,21961,324281,13273063,8833,47887,8389,0,1747,16:44:44:892116
750951,21961,324282,13273072,8833,47887,8389,0,1843,16:44:45:002380
750952,21961,324283,13273080,8833,47887,8389,0,1843,16:44:45:098374
750953,21961,324284,13273088,8833,47887,8389,0,1363,16:44:45:216517
750954,21961,324285,13273096,8833,47887,8389,0,1536,16:44:45:364860
750955,21961,324286,13273115,8833,47887,8389,0,1843,16:44:45:539655
750955,21961,324288,13273123,8833,47887,8389,0,1132,16:44:45:670106
750957,21961,324288,13273133,8833,47887,8389,0,1536,16:44:45:766713
750957,21961,324290,13273141,8833,47887,8389,0,1536,16:44:45:860538
750958,21961,324291,13273150,8833,47887,8389,0,1536,16:44:45:971511
750958,21961,324292,13273160,8833,47887,8390,0,825,16:44:46:090402
750958,21961,324293,13273170,8833,47887,8390,0,1363,16:44:46:192006
750958,21961,324294,13273179,8833,47887,8390,0,1843,16:44:46:315759
750959,21961,324294,13273189,8833,47888,8390,0,1996,16:44:46:526209
750960,21961,324296,13273207,8833,47888,8390,0,1536,16:44:46:614827
