user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
189083,22264,276448,8103893,26576,58502,25844,0,1708,16:40:40:131547
189091,22264,276456,8103893,26576,58503,25844,0,1708,16:40:40:265526
189098,22265,276462,8103893,26576,58504,25844,0,1708,16:40:40:367600
189102,22265,276465,8103894,26576,58504,25844,0,1708,16:40:40:481084
189107,22265,276470,8103895,26576,58505,25844,0,1708,16:40:40:615116
189111,22265,276476,8103899,26576,58506,25844,0,1708,16:40:40:715468
189116,22265,276480,8103906,26576,58507,25844,0,1708,16:40:40:905810
189120,22265,276485,8103908,26576,58507,25844,0,1708,16:40:41:002436
189125,22265,276487,8103909,26576,58508,25844,0,1708,16:40:41:116387
189129,22265,276493,8103910,26576,58509,25844,0,1708,16:40:41:230806
189132,22265,276496,8103912,26576,58509,25844,0,1708,16:40:41:339242
189137,22265,276501,8103913,26576,58510,25844,0,1708,16:40:41:449888
189141,22265,276504,8103916,26576,58511,25844,0,1708,16:40:41:547767
189145,22265,276509,8103918,26576,58511,25844,0,1708,16:40:41:646950
189146,22265,276513,8103920,26576,58512,25844,0,1708,16:40:41:759169
189150,22265,276517,8103922,26576,58513,25844,0,1708,16:40:41:945186
189154,22265,276522,8103931,26576,58514,25844,0,1708,16:40:42:069742
189158,22265,276526,8103934,26576,58514,25845,0,1708,16:40:42:186582
189163,22265,276530,8103936,26576,58515,25845,0,1708,16:40:42:305418
189167,22265,276535,8103939,26576,58516,25845,0,1708,16:40:42:423187
189171,22265,276540,8103941,26576,58517,25845,0,1612,16:40:42:529047
189173,22265,276544,8103945,26576,58517,25845,0,1708,16:40:42:656454
189177,22265,276549,8103947,26576,58518,25845,0,1708,16:40:42:777556
189183,22265,276554,8103949,26576,58519,25845,0,1708,16:40:42:990747
189186,22265,276561,8103956,26576,58520,25845,0,1708,16:40:43:095361
189189,22265,276567,8103958,26576,58521,25845,0,1708,16:40:43:186990
189192,22265,276571,8103961,26576,58521,25845,0,1708,16:40:43:310376
189197,22265,276574,8103963,26576,58522,25845,0,1708,16:40:43:432114
189201,22265,276579,8103965,26576,58523,25845,0,1708,16:40:43:566665
189204,22265,276584,8103969,26576,58524,25845,0,1708,16:40:43:682960
189208,22265,276590,8103970,26576,58524,25845,0,1708,16:40:43:801025
189212,22265,276595,8103972,26576,58525,25845,0,1708,16:40:43:902132
189215,22265,276599,8103974,26576,58526,25845,0,1324,16:40:44:058570
189218,22265,276604,8103980,26576,58526,25845,0,1708,16:40:44:185022
189221,22265,276609,8103984,26576,58527,25845,0,1708,16:40:44:278295
189224,22265,276611,8103987,26576,58528,25845,0,1708,16:40:44:373547
189228,22265,276615,8103988,26576,58528,25845,0,1708,16:40:44:476419
189233,22265,276619,8103989,26576,58529,25845,0,1708,16:40:44:580495
189235,22265,276623,8103991,26576,58530,25846,0,1708,16:40:44:671741
189239,22265,276628,8103993,26576,58530,25846,0,1708,16:40:44:801350
189243,22265,276631,8103996,26576,58531,25846,0,1612,16:40:44:888806
189245,22265,276635,8103998,26576,58532,25846,0,1708,16:40:45:003435
189249,22265,276640,8103999,26576,58532,25846,0,1708,16:40:45:127662
189252,22265,276646,8104001,26576,58533,25846,0,1708,16:40:45:225255
189257,22265,276649,8104002,26576,58534,25846,0,1708,16:40:45:360173
189261,22265,276653,8104006,26576,58535,25846,0,1708,16:40:45:461660
189265,22265,276658,8104007,26576,58535,25846,0,1708,16:40:45:570540
189268,22265,276661,8104011,26576,58536,25846,0,1708,16:40:45:670755
189272,22265,276664,8104013,26576,58536,25846,0,1708,16:40:45:774943
189275,22265,276667,8104016,26576,58537,25846,0,1708,16:40:45:875053
189278,22265,276670,8104017,26576,58538,25846,0,1708,16:40:45:979078
189283,22265,276674,8104019,26576,58538,25846,0,1708,16:40:46:114649
189289,22265,276680,8104021,26576,58539,25846,0,1708,16:40:46:224157
189292,22265,276685,8104025,26576,58540,25846,0,1708,16:40:46:355624
189296,22265,276689,8104027,26576,58541,25846,0,1708,16:40:46:482513
189300,22265,276695,8104030,26576,58542,25846,0,1708,16:40:46:590058
189303,22265,276699,8104031,26576,58542,25846,0,1708,16:40:46:705287
189308,22265,276703,8104033,26576,58543,25847,0,1708,16:40:46:796944
189313,22265,276705,8104034,26576,58544,25847,0,1708,16:40:46:900779
189315,22265,276708,8104038,26576,58544,25847,0,1708,16:40:47:028992
189320,22265,276715,8104045,26576,58545,25847,0,1708,16:40:47:195091
189322,22265,276719,8104046,26576,58546,25847,0,1708,16:40:47:306430
189325,22265,276723,8104048,26576,58546,25847,0,1708,16:40:47:398088
189330,22265,276726,8104049,26576,58547,25847,0,1708,16:40:47:490487
189332,22265,276730,8104051,26576,58548,25847,0,1708,16:40:47:601638
189336,22265,276736,8104054,26576,58548,25847,0,1708,16:40:47:707790
189339,22265,276741,8104056,26576,58549,25847,0,1708,16:40:47:806554
189343,22265,276745,8104057,26576,58550,25847,0,1708,16:40:47:906425
189346,22266,276749,8104059,26576,58551,25847,0,1708,16:40:48:007471
