user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
557685,27436,683547,12870691,33957,91218,50981,0,1708,16:39:30:022359
557692,27437,683551,12870693,33957,91218,50981,0,1708,16:39:30:181172
557698,27437,683554,12870695,33957,91219,50981,0,1708,16:39:30:358076
557705,27437,683560,12870701,33957,91219,50981,0,1708,16:39:30:490011
557712,27437,683565,12870701,33957,91220,50981,0,1708,16:39:30:604694
557715,27437,683571,12870702,33957,91220,50982,0,1708,16:39:30:706449
557720,27437,683575,12870705,33957,91221,50982,0,1708,16:39:30:866961
557723,27437,683582,12870706,33957,91221,50982,0,1708,16:39:30:967225
557728,27438,683587,12870707,33957,91222,50982,0,1708,16:39:31:081609
557731,27438,683591,12870709,33957,91222,50982,0,1708,16:39:31:182660
557738,27438,683595,12870711,33957,91223,50982,0,1708,16:39:31:341496
557743,27438,683600,12870713,33957,91223,50982,0,1708,16:39:31:533857
557751,27438,683605,12870719,33957,91224,50983,0,1708,16:39:31:637595
557753,27438,683611,12870720,33957,91224,50983,0,1708,16:39:31:731169
557755,27438,683615,12870723,33957,91224,50983,0,1708,16:39:31:867176
557759,27438,683621,12870725,33957,91224,50983,0,1708,16:39:31:982484
557764,27438,683626,12870727,33957,91225,50983,0,1708,16:39:32:096895
557767,27438,683630,12870729,33957,91225,50983,0,1708,16:39:32:213746
557770,27438,683635,12870734,33957,91225,50983,0,1708,16:39:32:313649
557774,27438,683639,12870735,33957,91225,50983,0,1708,16:39:32:498419
557779,27438,683645,12870744,33957,91225,50983,0,1708,16:39:32:609493
557783,27438,683649,12870747,33957,91226,50983,0,1708,16:39:32:702201
557785,27438,683653,12870750,33957,91226,50984,0,1708,16:39:32:820180
557790,27438,683657,12870750,33957,91226,50984,0,1708,16:39:32:929773
557793,27438,683661,12870754,33957,91226,50984,0,1708,16:39:33:042890
557798,27438,683666,12870756,33957,91227,50984,0,1708,16:39:33:171119
557803,27438,683670,12870758,33957,91227,50984,0,1708,16:39:33:256316
557806,27438,683673,12870760,33957,91227,50984,0,1708,16:39:33:350929
557810,27438,683678,12870761,33957,91228,50984,0,1708,16:39:33:451308
557815,27438,683682,12870762,33957,91228,50984,0,1708,16:39:33:659613
557822,27438,683688,12870768,33957,91228,50984,0,1708,16:39:33:782586
557827,27438,683693,12870771,33957,91229,50984,0,1708,16:39:33:892287
557831,27438,683697,12870772,33957,91229,50984,0,1708,16:39:34:005078
557836,27438,683701,12870773,33957,91230,50985,0,1708,16:39:34:108046
557842,27438,683704,12870774,33957,91230,50985,0,1708,16:39:34:211300
557845,27438,683708,12870777,33957,91230,50985,0,1708,16:39:34:347787
557849,27438,683714,12870780,33957,91231,50985,0,1708,16:39:34:466716
557855,27438,683718,12870781,33957,91231,50985,0,1708,16:39:34:561091
557858,27438,683721,12870784,33957,91231,50985,0,1708,16:39:34:698445
557862,27438,683724,12870788,33957,91232,50985,0,1708,16:39:34:778821
557865,27438,683727,12870789,33957,91232,50985,0,1708,16:39:34:900904
557868,27438,683729,12870793,33957,91232,50985,0,1708,16:39:35:022219
557872,27438,683735,12870796,33957,91232,50985,0,1708,16:39:35:109740
557875,27438,683739,12870798,33957,91232,50985,0,1708,16:39:35:216973
557879,27438,683743,12870800,33957,91232,50985,0,1708,16:39:35:305128
557881,27438,683745,12870804,33957,91233,50985,0,1708,16:39:35:425307
557884,27438,683749,12870808,33957,91233,50985,0,1708,16:39:35:529935
557888,27438,683753,12870811,33957,91233,50985,0,1708,16:39:35:622172
557891,27438,683756,12870813,33957,91233,50985,0,1708,16:39:35:717250
557894,27438,683759,12870816,33957,91233,50985,0,1708,16:39:35:811999
557897,27438,683764,12870818,33957,91233,50985,0,1708,16:39:35:909016
557898,27438,683768,12870823,33957,91233,50985,0,1708,16:39:36:035333
557904,27438,683772,12870825,33957,91234,50986,0,1708,16:39:36:152407
557909,27438,683775,12870828,33957,91234,50986,0,1708,16:39:36:243900
557912,27438,683778,12870831,33957,91234,50986,0,1708,16:39:36:359377
557915,27438,683781,12870835,33957,91234,50986,0,1708,16:39:36:460700
557921,27438,683784,12870837,33957,91234,50986,0,1708,16:39:36:581065
557925,27438,683789,12870840,33957,91234,50986,0,1708,16:39:36:754637
557930,27438,683793,12870849,33957,91235,50986,0,1708,16:39:36:857764
557933,27438,683796,12870853,33957,91235,50986,0,1708,16:39:36:973718
557934,27438,683799,12870858,33957,91235,50986,0,1708,16:39:37:062869
557938,27438,683802,12870860,33957,91235,50986,0,1708,16:39:37:178718
557941,27438,683807,12870863,33957,91235,50986,0,1708,16:39:37:287389
557945,27438,683812,12870866,33957,91235,50986,0,1708,16:39:37:406093
557951,27438,683815,12870867,33957,91235,50986,0,1708,16:39:37:503091
557954,27438,683819,12870869,33957,91235,50986,0,1708,16:39:37:626774
557957,27438,683823,12870873,33957,91236,50987,0,1708,16:39:37:835707
557962,27438,683828,12870884,33957,91236,50987,0,1708,16:39:37:952740
557965,27438,683834,12870886,33957,91236,50987,0,1708,16:39:38:049375
