user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
188025,13449,262457,8162502,21003,37019,24153,0,1708,16:41:26:944753
188033,13449,262465,8162503,21003,37020,24153,0,1708,16:41:27:091406
188039,13449,262470,8162504,21003,37020,24153,0,1708,16:41:27:221242
188048,13449,262474,8162505,21003,37021,24153,0,1708,16:41:27:369554
188053,13449,262482,8162507,21003,37021,24153,0,1708,16:41:27:496035
188057,13449,262486,8162509,21003,37022,24153,0,1708,16:41:27:690301
188064,13449,262494,8162514,21003,37022,24153,0,1708,16:41:27:869738
188069,13449,262500,8162518,21003,37023,24154,0,1708,16:41:27:993663
188073,13449,262506,8162521,21003,37023,24154,0,1708,16:41:28:142183
188079,13449,262512,8162522,21003,37024,24154,0,1708,16:41:28:252389
188082,13449,262518,8162524,21003,37024,24154,0,1708,16:41:28:378541
188087,13449,262522,8162526,21003,37025,24154,0,1708,16:41:28:484370
188091,13449,262526,8162530,21003,37025,24154,0,1708,16:41:28:693437
188094,13449,262532,8162542,21003,37025,24154,0,1708,16:41:28:860911
188100,13449,262537,8162543,21003,37025,24154,0,1708,16:41:28:960150
188103,13449,262541,8162545,21003,37025,24154,0,1708,16:41:29:050166
188106,13449,262544,8162549,21003,37025,24154,0,1708,16:41:29:139700
188110,13449,262547,8162552,21003,37026,24154,0,1708,16:41:29:289245
188114,13449,262553,8162555,21003,37026,24154,0,1708,16:41:29:395357
188119,13449,262558,8162558,21003,37026,24154,0,1708,16:41:29:488129
188123,13449,262560,8162560,21003,37026,24154,0,1708,16:41:29:597966
188127,13449,262564,8162563,21003,37026,24155,0,1708,16:41:29:758541
188132,13449,262570,8162571,21003,37027,24155,0,1708,16:41:29:915021
188136,13449,262575,8162572,21003,37027,24155,0,1708,16:41:30:028910
188140,13449,262580,8162574,21003,37028,24155,0,1708,16:41:30:143329
188145,13449,262585,8162576,21003,37028,24155,0,1708,16:41:30:271786
188148,13449,262591,8162578,21003,37028,24155,0,1708,16:41:30:372814
188152,13449,262596,8162579,21003,37028,24155,0,1708,16:41:30:505510
188157,13449,262600,8162581,21003,37029,24155,0,1708,16:41:30:605987
188161,13449,262604,8162584,21003,37029,24155,0,1708,16:41:30:699120
188165,13449,262607,8162588,21003,37029,24155,0,1708,16:41:30:929571
188169,13449,262615,8162596,21003,37030,24155,0,1708,16:41:31:079232
188173,13449,262622,8162598,21003,37030,24155,0,1708,16:41:31:176263
188177,13449,262625,8162601,21003,37031,24155,0,1708,16:41:31:305259
188181,13449,262629,8162605,21003,37031,24155,0,1708,16:41:31:430237
188186,13449,262634,8162607,21003,37031,24155,0,1708,16:41:31:538354
188191,13449,262638,8162609,21003,37032,24155,0,1708,16:41:31:658194
188196,13449,262643,8162610,21003,37032,24155,0,1708,16:41:31:763021
188199,13449,262648,8162612,21003,37032,24156,0,1708,16:41:31:868507
188203,13449,262651,8162615,21003,37032,24156,0,1708,16:41:31:957965
188207,13449,262654,8162616,21003,37032,24156,0,1708,16:41:32:030261
188212,13449,262657,8162617,21003,37033,24156,0,1708,16:41:32:152956
188216,13449,262662,8162619,21003,37033,24156,0,1708,16:41:32:258456
188218,13449,262665,8162626,21003,37033,24156,0,1708,16:41:32:373094
188223,13449,262669,8162627,21003,37033,24156,0,1708,16:41:32:467451
188226,13449,262675,8162629,21003,37033,24156,0,1708,16:41:32:563067
188229,13449,262678,8162632,21003,37033,24156,0,1708,16:41:32:693651
188235,13449,262683,8162634,21003,37033,24156,0,1708,16:41:32:815120
188240,13449,262687,8162637,21003,37034,24156,0,1708,16:41:32:909603
188241,13449,262689,8162642,21003,37034,24156,0,1708,16:41:32:986326
188244,13449,262694,8162643,21003,37034,24156,0,1708,16:41:33:078201
188245,13449,262698,8162646,21003,37034,24156,0,1708,16:41:33:171034
188247,13449,262702,8162650,21003,37034,24156,0,1708,16:41:33:290281
188250,13449,262706,8162653,21003,37034,24156,0,1708,16:41:33:413860
188254,13449,262712,8162656,21003,37034,24156,0,1708,16:41:33:536102
188259,13449,262716,8162658,21003,37034,24156,0,1708,16:41:33:637899
188262,13449,262720,8162662,21003,37035,24156,0,1708,16:41:33:796387
188270,13449,262725,8162665,21003,37035,24156,0,1708,16:41:33:930148
188273,13449,262731,8162675,21003,37035,24156,0,1708,16:41:34:121650
188277,13449,262736,8162677,21003,37035,24156,0,1708,16:41:34:235660
188281,13449,262741,8162679,21003,37035,24157,0,1708,16:41:34:335939
188287,13449,262744,8162680,21003,37036,24157,0,1708,16:41:34:432050
188292,13449,262747,8162682,21003,37036,24157,0,1708,16:41:34:555158
188294,13449,262751,8162686,21003,37036,24157,0,1708,16:41:34:652956
188298,13449,262756,8162687,21003,37036,24157,0,1708,16:41:34:776012
188303,13449,262761,8162689,21003,37036,24157,0,1708,16:41:34:864023
