user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
235463,9093,370729,7948141,99999,29777,9469,0,1708,16:36:45:724295
235470,9093,370736,7948142,99999,29777,9469,0,1708,16:36:45:870815
235477,9093,370740,7948143,99999,29778,9469,0,1708,16:36:46:003940
235484,9093,370745,7948144,99999,29778,9469,0,1708,16:36:46:096182
235489,9093,370748,7948145,99999,29778,9469,0,1708,16:36:46:204674
235493,9093,370752,7948147,99999,29778,9469,0,1708,16:36:46:324593
235498,9093,370755,7948149,99999,29778,9469,0,1708,16:36:46:472391
235503,9095,370762,7948156,99999,29779,9470,0,1708,16:36:46:660096
235509,9095,370769,7948157,99999,29779,9470,0,1708,16:36:46:786254
235514,9095,370773,7948160,99999,29779,9470,0,1708,16:36:46:896565
235519,9095,370779,7948162,99999,29779,9470,0,1708,16:36:47:016877
235523,9095,370782,7948164,99999,29780,9470,0,1708,16:36:47:096534
235527,9095,370784,7948166,99999,29780,9470,0,1708,16:36:47:219312
235533,9095,370789,7948167,99999,29780,9470,0,1708,16:36:47:328182
235536,9095,370793,7948169,99999,29780,9470,0,1708,16:36:47:450127
235541,9095,370798,7948171,99999,29780,9470,0,1708,16:36:47:624548
235545,9095,370803,7948179,99999,29781,9470,0,1708,16:36:47:731311
235549,9095,370808,7948182,99999,29781,9470,0,1708,16:36:47:890139
235553,9095,370813,7948186,99999,29781,9470,0,1708,16:36:48:043821
235560,9095,370819,7948188,99999,29781,9470,0,1708,16:36:48:175557
235563,9095,370826,7948192,99999,29781,9470,0,1708,16:36:48:308872
235569,9095,370830,7948194,99999,29782,9471,0,1708,16:36:48:439129
235574,9095,370834,7948198,99999,29782,9471,0,1708,16:36:48:614699
235581,9095,370839,7948204,99999,29782,9471,0,1708,16:36:48:733694
235584,9095,370842,7948206,99999,29782,9471,0,1708,16:36:48:830248
235588,9095,370847,7948208,99999,29782,9471,0,1708,16:36:48:973569
235594,9095,370853,7948211,99999,29783,9471,0,1708,16:36:49:127948
235598,9095,370859,7948214,99999,29783,9471,0,1708,16:36:49:220587
235602,9095,370863,7948215,99999,29783,9471,0,1708,16:36:49:335845
235608,9095,370867,7948216,99999,29783,9471,0,1708,16:36:49:423559
235612,9095,370870,7948218,99999,29783,9471,0,1708,16:36:49:545451
235617,9095,370875,7948219,99999,29784,9471,0,1708,16:36:49:727847
235625,9095,370882,7948224,99999,29784,9471,0,1708,16:36:49:853991
235630,9095,370887,7948226,99999,29784,9471,0,1708,16:36:49:948444
235633,9095,370890,7948229,99999,29784,9471,0,1708,16:36:50:079149
235641,9095,370893,7948230,99999,29785,9471,0,1708,16:36:50:182522
235645,9095,370897,7948232,99999,29785,9471,0,1708,16:36:50:283967
235649,9095,370901,7948234,99999,29785,9471,0,1708,16:36:50:394556
235653,9095,370906,7948236,99999,29785,9471,0,1708,16:36:50:527847
235660,9095,370911,7948237,99999,29785,9472,0,1708,16:36:50:628998
235664,9095,370915,7948239,99999,29785,9472,0,1708,16:36:50:757632
235671,9095,370919,7948240,99999,29785,9472,0,1708,16:36:50:876296
235674,9095,370925,7948243,99999,29786,9472,0,1708,16:36:50:978621
235679,9095,370929,7948246,99999,29786,9472,0,1708,16:36:51:092085
235681,9095,370934,7948248,99999,29786,9472,0,1708,16:36:51:181233
235686,9095,370937,7948249,99999,29786,9472,0,1708,16:36:51:275804
235691,9095,370940,7948251,99999,29786,9472,0,1708,16:36:51:377933
235694,9095,370944,7948253,99999,29786,9472,0,1708,16:36:51:485965
235697,9095,370950,7948256,99999,29786,9472,0,1708,16:36:51:610818
235701,9095,370955,7948258,99999,29787,9472,0,1708,16:36:51:718589
235705,9095,370959,7948262,99999,29787,9472,0,1708,16:36:51:833614
235709,9095,370963,7948264,99999,29787,9472,0,1708,16:36:51:933424
235713,9095,370967,7948266,99999,29787,9472,0,1708,16:36:52:049007
235716,9095,370973,7948269,99999,29787,9472,0,1708,16:36:52:189692
235719,9095,370979,7948273,99999,29787,9472,0,1708,16:36:52:281497
235724,9095,370982,7948275,99999,29787,9472,0,1708,16:36:52:396351
235728,9095,370987,7948277,99999,29788,9472,0,1708,16:36:52:523013
235734,9095,370989,7948281,99999,29788,9472,0,1708,16:36:52:630757
235738,9095,370993,7948282,99999,29788,9473,0,1708,16:36:52:783577
235744,9095,371000,7948291,99999,29788,9473,0,1708,16:36:52:982840
235751,9095,371004,7948293,99999,29788,9473,0,1708,16:36:53:103335
235756,9095,371010,7948294,99999,29789,9473,0,1708,16:36:53:205019
235761,9095,371013,7948296,99999,29789,9473,0,1708,16:36:53:303778
235765,9095,371018,7948297,99999,29789,9473,0,1708,16:36:53:424318
235771,9095,371024,7948299,99999,29789,9473,0,1708,16:36:53:576012
235775,9095,371030,7948304,99999,29789,9473,0,1708,16:36:53:691526
