user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
738947,22332,882244,12465834,164472,82570,20156,0,1708,16:43:04:917424
738955,22332,882248,12465834,164472,82570,20156,0,1708,16:43:05:063732
738964,22333,882252,12465835,164472,82570,20156,0,1708,16:43:05:194644
738970,22333,882257,12465837,164472,82571,20156,0,1708,16:43:05:334072
738977,22333,882262,12465839,164472,82571,20156,0,1708,16:43:05:475639
738982,22333,882267,12465842,164472,82571,20156,0,1708,16:43:05:595804
738986,22333,882272,12465844,164472,82571,20156,0,1708,16:43:05:802562
738993,22334,882278,12465851,164472,82572,20156,0,1708,16:43:05:938777
739001,22334,882282,12465853,164472,82572,20156,0,1708,16:43:06:037995
739006,22334,882285,12465854,164472,82572,20156,0,1708,16:43:06:156677
739012,22334,882291,12465856,164472,82572,20157,0,1708,16:43:06:264698
739016,22334,882294,12465858,164472,82573,20157,0,1708,16:43:06:393231
739019,22334,882297,12465861,164472,82573,20157,0,1708,16:43:06:503042
739024,22334,882301,12465863,164472,82573,20157,0,1708,16:43:06:641939
739030,22334,882307,12465867,164472,82573,20157,0,1708,16:43:06:823191
739036,22334,882311,12465878,164472,82573,20157,0,1708,16:43:06:960412
739039,22334,882315,12465880,164472,82574,20157,0,1708,16:43:07:093465
739044,22334,882320,12465883,164472,82574,20157,0,1708,16:43:07:225217
739049,22334,882326,12465885,164472,82574,20157,0,1708,16:43:07:326644
739053,22334,882329,12465887,164472,82574,20157,0,1708,16:43:07:441986
739057,22334,882333,12465889,164472,82574,20157,0,1708,16:43:07:540285
739063,22334,882337,12465890,164472,82574,20157,0,1708,16:43:07:681602
739068,22334,882343,12465892,164472,82575,20157,0,1708,16:43:07:809083
739072,22334,882347,12465895,164472,82575,20157,0,1708,16:43:07:944803
739077,22334,882350,12465900,164472,82575,20157,0,1708,16:43:08:035966
739081,22334,882352,12465901,164472,82575,20157,0,1708,16:43:08:141155
739084,22334,882357,12465903,164472,82575,20158,0,1708,16:43:08:253736
739089,22334,882363,12465904,164472,82575,20158,0,1708,16:43:08:362716
739094,22334,882367,12465905,164472,82576,20158,0,1708,16:43:08:488539
739098,22334,882373,12465908,164472,82576,20158,0,1708,16:43:08:621956
739103,22334,882376,12465910,164472,82576,20158,0,1708,16:43:08:728738
739110,22334,882379,12465911,164472,82576,20158,0,1708,16:43:08:840272
739116,22334,882383,12465913,164472,82576,20158,0,1708,16:43:09:020748
739120,22334,882388,12465920,164472,82577,20158,0,1708,16:43:09:118398
739125,22334,882392,12465921,164472,82577,20158,0,1708,16:43:09:215258
739130,22334,882395,12465923,164472,82577,20158,0,1708,16:43:09:325927
739134,22334,882401,12465924,164472,82577,20158,0,1708,16:43:09:440008
739139,22334,882404,12465926,164472,82577,20158,0,1708,16:43:09:545994
739144,22334,882408,12465928,164472,82577,20158,0,1708,16:43:09:662636
739146,22334,882414,12465931,164472,82578,20158,0,1708,16:43:09:795760
739150,22334,882419,12465934,164472,82578,20158,0,1708,16:43:09:911359
739154,22334,882424,12465936,164472,82578,20158,0,1708,16:43:10:035599
739158,22334,882430,12465939,164472,82578,20158,0,1708,16:43:10:156730
739162,22334,882435,12465942,164472,82578,20158,0,1708,16:43:10:276647
739166,22334,882438,12465944,164473,82578,20159,0,1708,16:43:10:373364
739170,22334,882442,12465945,164473,82579,20159,0,1708,16:43:10:474136
739174,22334,882445,12465948,164473,82579,20159,0,1708,16:43:10:571492
739177,22334,882450,12465950,164473,82579,20159,0,1708,16:43:10:703965
739184,22334,882454,12465952,164473,82579,20159,0,1708,16:43:10:830097
739190,22334,882458,12465954,164473,82579,20159,0,1708,16:43:10:930233
739196,22334,882461,12465956,164473,82579,20159,0,1708,16:43:11:071342
739200,22334,882465,12465962,164473,82579,20159,0,1708,16:43:11:191895
739204,22334,882469,12465965,164473,82580,20159,0,1708,16:43:11:332728
739208,22334,882477,12465967,164473,82580,20159,0,1708,16:43:11:470747
739213,22334,882483,12465971,164473,82580,20159,0,1708,16:43:11:602968
739218,22334,882487,12465973,164473,82580,20159,0,1708,16:43:11:702502
739222,22334,882492,12465975,164473,82580,20159,0,1708,16:43:11:824934
739226,22334,882496,12465978,164473,82580,20159,0,1708,16:43:11:920722
739230,22334,882498,12465981,164473,82581,20159,0,1708,16:43:12:022018
739235,22334,882501,12465983,164473,82581,20159,0,1708,16:43:12:134970
739239,22334,882505,12465986,164473,82581,20159,0,1708,16:43:12:251981
739244,22334,882509,12465987,164473,82581,20160,0,1708,16:43:12:427940
739248,22334,882515,12465996,164473,82581,20160,0,1708,16:43:12:538170
739251,22334,882517,12466001,164473,82581,20160,0,1708,16:43:12:653195
739257,22334,882521,12466003,164473,82581,20160,0,1708,16:43:12:751704
739260,22334,882523,12466006,164473,82582,20160,0,1708,16:43:12:871485
739265,22334,882526,12466009,164473,82582,20160,0,1708,16:43:12:950582
