user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
510114,27688,269152,13555794,11294,36354,10084,0,1996,16:41:59:388466
510124,27688,269153,13555794,11294,36354,10084,0,1996,16:41:59:531143
510134,27688,269158,13555794,11294,36354,10085,0,1996,16:41:59:684248
510143,27688,269161,13555794,11294,36354,10085,0,1996,16:41:59:812149
510151,27688,269166,13555794,11294,36354,10085,0,1996,16:41:59:921810
510161,27688,269166,13555794,11294,36355,10085,0,1996,16:42:00:007236
510168,27688,269168,13555795,11294,36355,10085,0,1996,16:42:00:143912
510174,27688,269175,13555795,11294,36355,10085,0,1996,16:42:00:239854
510180,27688,269176,13555796,11294,36355,10085,0,1996,16:42:00:399860
510185,27688,269180,13555801,11294,36356,10085,0,1996,16:42:00:473360
510185,27688,269182,13555806,11294,36356,10085,0,1996,16:42:00:609241
510195,27689,269183,13555809,11294,36356,10085,0,1996,16:42:00:715910
510199,27689,269187,13555811,11294,36356,10085,0,1996,16:42:00:859059
510207,27689,269192,13555812,11294,36357,10085,0,1996,16:42:00:962726
510211,27689,269195,13555815,11294,36357,10085,0,1996,16:42:01:062413
510213,27689,269196,13555821,11294,36357,10086,0,1996,16:42:01:147979
510214,27689,269197,13555827,11294,36357,10086,0,1996,16:42:01:243907
510215,27689,269198,13555835,11294,36357,10086,0,1747,16:42:01:344137
510216,27689,269199,13555842,11294,36357,10086,0,825,16:42:01:456195
510216,27689,269199,13555851,11294,36357,10086,0,1996,16:42:01:550307
510218,27689,269200,13555857,11294,36358,10086,0,1536,16:42:01:673820
510219,27689,269201,13555868,11294,36358,10086,0,825,16:42:01:790906
510219,27689,269201,13555879,11294,36358,10086,0,1363,16:42:01:910447
510220,27689,269202,13555889,11294,36358,10086,0,1843,16:42:02:031276
510222,27689,269204,13555896,11294,36358,10086,0,1363,16:42:02:127141
510224,27689,269205,13555902,11294,36358,10086,0,1843,16:42:02:211362
510226,27689,269207,13555908,11294,36358,10086,0,1996,16:42:02:319475
510228,27689,269209,13555914,11294,36358,10086,0,1996,16:42:02:453486
510230,27689,269211,13555922,11294,36358,10086,0,1536,16:42:02:562063
510233,27689,269211,13555929,11294,36359,10086,0,1747,16:42:02:688111
510235,27689,269212,13555937,11294,36359,10086,0,1747,16:42:02:788713
510236,27689,269214,13555944,11294,36359,10086,0,1996,16:42:02:906974
510237,27689,269216,13555952,11294,36359,10086,0,1996,16:42:03:002313
510240,27689,269218,13555957,11294,36359,10086,0,1996,16:42:03:100773
510241,27689,269221,13555962,11294,36359,10086,0,1996,16:42:03:198657
510242,27689,269222,13555968,11294,36359,10086,0,1843,16:42:03:300241
510243,27689,269222,13555977,11294,36360,10086,0,1996,16:42:03:427404
510246,27689,269223,13555985,11294,36360,10086,0,1747,16:42:03:546243
510247,27689,269225,13555992,11294,36360,10086,0,1536,16:42:03:665916
510250,27689,269227,13555999,11294,36360,10086,0,1536,16:42:03:790439
510252,27689,269229,13556006,11294,36360,10086,0,1996,16:42:03:883510
510253,27689,269229,13556013,11294,36360,10086,0,1996,16:42:03:987131
510255,27689,269230,13556022,11294,36360,10086,0,1996,16:42:04:098320
510257,27689,269232,13556028,11294,36361,10086,0,1363,16:42:04:198160
510259,27689,269234,13556034,11294,36361,10086,0,1996,16:42:06:798077
510261,27689,269236,13556290,11294,36361,10086,0,1996,16:42:06:921239
510261,27689,269237,13556299,11294,36361,10086,0,1996,16:42:07:041339
510262,27689,269239,13556308,11294,36361,10086,0,1747,16:42:07:143592
510263,27689,269239,13556315,11294,36361,10086,0,1996,16:42:07:251312
510263,27689,269240,13556325,11294,36361,10086,0,1996,16:42:07:343919
