user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
571205,50428,714338,12746273,37594,137205,55467,0,1708,16:39:48:744467
571215,50428,714341,12746274,37594,137205,55467,0,1708,16:39:48:924299
571222,50428,714350,12746275,37594,137205,55467,0,1708,16:39:49:034994
571227,50428,714355,12746277,37594,137206,55467,0,1708,16:39:49:173880
571234,50428,714360,12746277,37594,137206,55467,0,1708,16:39:49:264070
571236,50428,714363,12746280,37594,137206,55468,0,1708,16:39:49:348051
571239,50428,714367,12746283,37594,137206,55468,0,1708,16:39:49:514477
571245,50428,714370,12746288,37594,137207,55468,0,1708,16:39:49:635214
571250,50428,714376,12746290,37594,137207,55468,0,1708,16:39:49:775156
571254,50428,714381,12746292,37594,137207,55468,0,1708,16:39:49:873331
571257,50429,714387,12746294,37594,137207,55468,0,1708,16:39:49:994374
571262,50429,714390,12746296,37594,137207,55468,0,1708,16:39:50:104041
571266,50429,714394,12746299,37594,137208,55468,0,1708,16:39:50:232482
571270,50429,714399,12746300,37594,137208,55468,0,1708,16:39:50:327629
571275,50429,714403,12746301,37594,137208,55468,0,1708,16:39:50:427130
571278,50429,714406,12746305,37594,137208,55468,0,1708,16:39:50:608618
571281,50429,714409,12746315,37594,137209,55468,0,1708,16:39:50:749497
571285,50429,714414,12746319,37594,137209,55468,0,1708,16:39:50:842110
571287,50429,714418,12746322,37594,137209,55468,0,1708,16:39:50:960867
571290,50429,714423,12746326,37594,137209,55468,0,1708,16:39:51:062831
571293,50429,714427,12746328,37594,137209,55469,0,1708,16:39:51:180805
571297,50429,714431,12746331,37594,137209,55469,0,1708,16:39:51:272803
571302,50429,714434,12746333,37594,137210,55469,0,1708,16:39:51:401473
571305,50429,714438,12746336,37594,137210,55469,0,1708,16:39:51:482622
571308,50429,714440,12746339,37594,137210,55469,0,1708,16:39:51:666734
571312,50429,714445,12746347,37594,137210,55469,0,1708,16:39:51:780343
571316,50429,714448,12746350,37594,137210,55469,0,1708,16:39:51:892518
571320,50429,714452,12746352,37594,137211,55469,0,1708,16:39:51:995914
571324,50429,714455,12746353,37594,137211,55469,0,1708,16:39:52:101246
571327,50429,714460,12746356,37594,137211,55469,0,1708,16:39:52:219768
571332,50429,714464,12746358,37594,137211,55470,0,1708,16:39:52:329313
571336,50429,714468,12746361,37594,137211,55470,0,1708,16:39:52:457239
571339,50429,714473,12746365,37594,137212,55470,0,1708,16:39:52:557027
571342,50429,714477,12746368,37594,137212,55470,0,1708,16:39:52:725545
571345,50429,714482,12746375,37594,137212,55470,0,1708,16:39:52:850229
571349,50429,714488,12746377,37594,137212,55470,0,1708,16:39:52:964313
571351,50429,714491,12746383,37594,137212,55470,0,1708,16:39:53:070030
571354,50429,714497,12746384,37594,137213,55470,0,1708,16:39:53:197869
571357,50429,714502,12746388,37594,137213,55470,0,1708,16:39:53:296839
571358,50429,714506,12746392,37594,137213,55470,0,1708,16:39:53:430618
571361,50429,714512,12746393,37594,137213,55470,0,1708,16:39:53:551840
571364,50429,714516,12746397,37594,137213,55470,0,1708,16:39:53:689819
571366,50429,714521,12746404,37595,137214,55471,0,1708,16:39:53:800111
571369,50429,714524,12746410,37595,137214,55471,0,1708,16:39:53:924176
571371,50429,714529,12746414,37595,137214,55471,0,1708,16:39:54:045144
571373,50429,714535,12746417,37595,137214,55471,0,1708,16:39:54:140798
571374,50429,714539,12746420,37595,137214,55471,0,1708,16:39:54:264001
571378,50429,714545,12746422,37595,137214,55471,0,1708,16:39:54:388903
571383,50429,714550,12746425,37595,137215,55471,0,1708,16:39:54:498041
571387,50429,714554,12746428,37595,137215,55471,0,1708,16:39:54:600038
571391,50429,714557,12746430,37595,137215,55471,0,1708,16:39:54:683232
571393,50429,714560,12746436,37595,137215,55471,0,1708,16:39:54:829351
571397,50429,714565,12746438,37595,137215,55471,0,1708,16:39:54:916901
571401,50429,714568,12746439,37595,137215,55471,0,1708,16:39:55:040315
571405,50429,714574,12746442,37595,137216,55472,0,1708,16:39:55:149705
571408,50429,714578,12746446,37595,137216,55472,0,1708,16:39:55:259309
571411,50429,714581,12746449,37595,137216,55472,0,1708,16:39:55:344075
571414,50429,714584,12746453,37595,137216,55472,0,1612,16:39:55:477184
571419,50429,714588,12746457,37595,137216,55472,0,1708,16:39:55:604372
571422,50429,714592,12746461,37595,137216,55472,0,1708,16:39:55:780854
571426,50429,714597,12746472,37596,137217,55472,0,1708,16:39:55:926348
571428,50429,714601,12746476,37596,137217,55472,0,1708,16:39:56:069773
571432,50429,714605,12746482,37596,137217,55472,0,1708,16:39:56:188079
571437,50429,714608,12746485,37596,137217,55472,0,1708,16:39:56:309833
571441,50429,714611,12746489,37596,137217,55472,0,1708,16:39:56:406185
571447,50429,714613,12746491,37596,137218,55472,0,1708,16:39:56:533083
571451,50429,714617,12746495,37596,137218,55473,0,1708,16:39:56:645144
571453,50429,714620,12746501,37596,137218,55473,0,1708,16:39:56:740661
