user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
199104,25000,279221,8105175,24304,43856,30846,0,1708,16:41:26:944365
199112,25000,279227,8105175,24304,43856,30846,0,1708,16:41:27:132499
199122,25000,279232,8105177,24304,43856,30846,0,1708,16:41:27:267524
199125,25000,279239,8105179,24304,43857,30847,0,1708,16:41:27:369203
199130,25000,279244,8105181,24304,43857,30847,0,1708,16:41:27:504839
199133,25000,279249,8105184,24304,43857,30847,0,1708,16:41:27:690147
199139,25000,279255,8105189,24304,43857,30847,0,1708,16:41:27:825966
199145,25001,279260,8105191,24304,43858,30847,0,1708,16:41:27:950530
199150,25001,279265,8105193,24304,43858,30847,0,1708,16:41:28:091451
199158,25001,279271,8105194,24304,43858,30847,0,1708,16:41:28:214640
199161,25001,279275,8105196,24304,43858,30847,0,1708,16:41:28:352370
199164,25001,279279,8105201,24304,43859,30847,0,1708,16:41:28:439936
199168,25001,279283,8105203,24304,43859,30847,0,1708,16:41:28:585791
199172,25001,279287,8105209,24304,43859,30847,0,1708,16:41:28:776037
199175,25001,279292,8105218,24304,43860,30847,0,1708,16:41:28:896106
199179,25001,279296,8105221,24304,43860,30848,0,1708,16:41:29:005925
199183,25001,279300,8105224,24304,43860,30848,0,1708,16:41:29:132042
199187,25001,279306,8105227,24304,43860,30848,0,1708,16:41:29:216622
199190,25001,279308,8105228,24304,43860,30848,0,1708,16:41:29:326153
199193,25001,279311,8105233,24304,43860,30848,0,1708,16:41:29:427386
199198,25001,279315,8105234,24304,43861,30848,0,1708,16:41:29:552591
199202,25001,279319,8105238,24304,43861,30848,0,1708,16:41:29:673424
199207,25001,279322,8105242,24304,43861,30848,0,1708,16:41:29:829603
199211,25001,279326,8105249,24304,43861,30848,0,1708,16:41:29:921404
199215,25001,279329,8105251,24304,43861,30848,0,1708,16:41:30:059993
199219,25001,279334,8105254,24304,43862,30848,0,1708,16:41:30:177442
199224,25001,279339,8105256,24304,43862,30849,0,1708,16:41:30:302790
199228,25001,279344,8105258,24304,43862,30849,0,1708,16:41:30:407155
199232,25001,279350,8105260,24304,43862,30849,0,1708,16:41:30:534104
199235,25001,279355,8105265,24304,43863,30849,0,1708,16:41:30:647984
199239,25001,279358,8105266,24304,43863,30849,0,1708,16:41:30:752101
199241,25001,279363,8105277,24304,43863,30849,0,1708,16:41:30:930023
199244,25001,279367,8105281,24304,43863,30849,0,1708,16:41:31:027861
199247,25001,279372,8105283,24304,43863,30849,0,1708,16:41:31:173796
199250,25001,279377,8105286,24304,43864,30849,0,1708,16:41:31:305065
199255,25001,279382,8105289,24304,43864,30849,0,1708,16:41:31:398084
199258,25001,279386,8105293,24304,43864,30850,0,1708,16:41:31:501602
199261,25001,279389,8105297,24304,43864,30850,0,1708,16:41:31:602271
199266,25001,279391,8105299,24304,43864,30850,0,1708,16:41:31:723890
199271,25001,279395,8105301,24304,43865,30850,0,1708,16:41:31:828225
199275,25001,279399,8105303,24304,43865,30850,0,1708,16:41:31:928346
199277,25001,279404,8105307,24304,43865,30850,0,1708,16:41:32:023247
199279,25001,279407,8105309,24304,43865,30850,0,1708,16:41:32:121034
199282,25001,279410,8105312,24304,43865,30850,0,1708,16:41:32:251565
199286,25001,279415,8105316,24304,43866,30850,0,1708,16:41:32:370231
199289,25001,279418,8105320,24304,43866,30850,0,1708,16:41:32:497132
199293,25001,279423,8105323,24304,43866,30850,0,1708,16:41:32:634351
199296,25001,279428,8105329,24304,43866,30850,0,1708,16:41:32:728155
199300,25001,279433,8105330,24304,43866,30851,0,1708,16:41:32:823195
199304,25001,279438,8105333,24304,43867,30851,0,1708,16:41:32:950258
199306,25001,279444,8105336,24304,43867,30851,0,1708,16:41:33:070727
199309,25001,279448,8105338,24304,43867,30851,0,1708,16:41:33:141553
199313,25001,279452,8105340,24304,43867,30851,0,1708,16:41:33:271662
199315,25001,279457,8105344,24304,43867,30851,0,1708,16:41:33:381735
199319,25001,279462,8105347,24304,43867,30851,0,1708,16:41:33:510163
199323,25001,279466,8105351,24304,43868,30851,0,1708,16:41:33:631728
199327,25001,279470,8105354,24304,43868,30851,0,1708,16:41:33:720395
199329,25001,279473,8105359,24304,43868,30851,0,1708,16:41:33:852326
199331,25001,279478,8105364,24304,43868,30851,0,1708,16:41:34:018014
199333,25001,279481,8105373,24304,43868,30851,0,1708,16:41:34:113613
199338,25001,279484,8105377,24304,43868,30852,0,1708,16:41:34:238379
199342,25001,279489,8105379,24304,43869,30852,0,1708,16:41:34:335467
199345,25001,279494,8105380,24304,43869,30852,0,1708,16:41:34:462282
199351,25001,279499,8105382,24304,43869,30852,0,1708,16:41:34:554465
199353,25001,279503,8105385,24304,43869,30852,0,1708,16:41:34:653140
199355,25001,279507,8105387,24304,43869,30852,0,1708,16:41:34:745885
199359,25001,279512,8105389,24304,43869,30852,0,1708,16:41:34:845611
199361,25001,279517,8105391,24304,43870,30852,0,1708,16:41:34:925204
