user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
183281,13391,257457,8157033,20993,36712,24057,0,1708,16:38:47:708319
183287,13391,257460,8157034,20993,36712,24057,0,1708,16:38:47:884588
183295,13391,257467,8157035,20993,36713,24057,0,1708,16:38:48:003586
183300,13391,257471,8157036,20993,36713,24058,0,1708,16:38:48:127343
183305,13391,257477,8157036,20993,36714,24058,0,1708,16:38:48:228622
183310,13391,257483,8157037,20993,36714,24058,0,1708,16:38:48:349838
183315,13392,257487,8157039,20993,36714,24058,0,1708,16:38:48:446286
183318,13392,257490,8157041,20993,36715,24058,0,1708,16:38:48:660433
183326,13392,257499,8157046,20993,36716,24058,0,1708,16:38:48:821912
183331,13392,257504,8157048,20993,36716,24058,0,1708,16:38:48:952719
183336,13393,257510,8157049,20993,36717,24058,0,1708,16:38:49:059472
183340,13393,257514,8157050,20993,36717,24058,0,1708,16:38:49:162044
183344,13393,257519,8157052,20993,36717,24059,0,1612,16:38:49:287120
183349,13393,257523,8157054,20993,36718,24059,0,1708,16:38:49:386044
183353,13393,257526,8157057,20993,36718,24059,0,1708,16:38:49:501421
183360,13393,257530,8157059,20993,36718,24059,0,1708,16:38:49:605375
183365,13393,257533,8157060,20993,36718,24059,0,1708,16:38:49:806372
183370,13393,257538,8157069,20993,36718,24059,0,1708,16:38:49:900295
183372,13393,257543,8157072,20993,36719,24059,0,1612,16:38:50:035200
183376,13393,257546,8157077,20993,36719,24059,0,1708,16:38:50:132170
183379,13393,257550,8157080,20993,36719,24059,0,1708,16:38:50:249433
183383,13393,257553,8157083,20993,36719,24059,0,1708,16:38:50:348015
183387,13393,257558,8157084,20993,36719,24059,0,1708,16:38:50:440317
183391,13393,257561,8157085,20993,36719,24059,0,1708,16:38:50:562406
183397,13393,257565,8157087,20993,36720,24060,0,1708,16:38:50:691183
183401,13393,257571,8157089,20993,36720,24060,0,1516,16:38:50:853661
183406,13393,257576,8157096,20993,36721,24060,0,1708,16:38:50:932721
183408,13393,257580,8157099,20993,36721,24060,0,1708,16:38:51:028640
183411,13393,257584,8157100,20993,36721,24060,0,1708,16:38:51:152989
183415,13393,257589,8157104,20993,36721,24060,0,1708,16:38:51:284958
183421,13393,257594,8157106,20993,36722,24060,0,1708,16:38:51:396269
183425,13393,257598,8157108,20993,36722,24060,0,1708,16:38:51:510901
183429,13393,257600,8157111,20993,36723,24060,0,1708,16:38:51:620161
183434,13393,257604,8157114,20993,36723,24060,0,1708,16:38:51:723062
183438,13393,257610,8157115,20993,36723,24060,0,1708,16:38:51:867319
183443,13393,257614,8157119,20993,36724,24061,0,1708,16:38:51:994785
183448,13393,257619,8157122,20993,36724,24061,0,1708,16:38:52:122671
183453,13393,257622,8157124,20993,36724,24061,0,1708,16:38:52:243555
183456,13393,257627,8157127,20993,36725,24061,0,1708,16:38:52:324659
183459,13393,257631,8157129,20993,36725,24061,0,1708,16:38:52:417060
183462,13393,257634,8157131,20993,36725,24061,0,1708,16:38:52:499915
183466,13393,257637,8157132,20993,36725,24061,0,1708,16:38:52:592558
183467,13393,257641,8157136,20993,36725,24061,0,1708,16:38:52:686498
183470,13393,257643,8157138,20993,36726,24061,0,1708,16:38:52:778656
183473,13393,257646,8157141,20993,36726,24061,0,1708,16:38:52:900251
183476,13393,257652,8157144,20993,36726,24061,0,1708,16:38:53:023347
183480,13393,257657,8157148,20993,36726,24061,0,1708,16:38:53:126195
183484,13393,257662,8157149,20993,36726,24061,0,1708,16:38:53:234939
183489,13393,257664,8157152,20993,36726,24061,0,1708,16:38:53:352086
183493,13393,257669,8157154,20993,36726,24061,0,1708,16:38:53:467429
183497,13393,257674,8157156,20993,36727,24062,0,1708,16:38:53:566921
183499,13393,257680,8157159,20993,36727,24062,0,1708,16:38:53:687652
183502,13393,257685,8157162,20993,36727,24062,0,1708,16:38:53:783723
183507,13393,257687,8157163,20993,36727,24062,0,1708,16:38:53:965682
183512,13393,257692,8157171,20993,36727,24062,0,1708,16:38:54:053203
183514,13393,257695,8157175,20993,36727,24062,0,1708,16:38:54:163020
183518,13393,257699,8157178,20993,36728,24062,0,1708,16:38:54:269239
183519,13393,257703,8157182,20993,36728,24062,0,1708,16:38:54:368772
183524,13393,257706,8157185,20993,36728,24062,0,1708,16:38:54:477924
183527,13393,257711,8157188,20993,36728,24062,0,1708,16:38:54:601444
183531,13393,257715,8157190,20993,36728,24062,0,1708,16:38:54:706325
183535,13393,257719,8157192,20993,36728,24062,0,1708,16:38:54:832861
183538,13393,257722,8157198,20993,36729,24062,0,1708,16:38:55:064041
183541,13393,257731,8157209,20993,36729,24062,0,1708,16:38:55:192265
183544,13393,257735,8157214,20993,36729,24062,0,1708,16:38:55:323214
183549,13393,257740,8157217,20993,36729,24062,0,1708,16:38:55:404766
183552,13393,257743,8157219,20993,36729,24062,0,1708,16:38:55:528273
183557,13393,257747,8157223,20993,36729,24063,0,1708,16:38:55:646844
183561,13393,257753,8157225,20993,36730,24063,0,1708,16:38:55:751427
