user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
592794,54054,729174,12727206,37273,123764,58362,0,1708,16:41:12:647583
592803,54054,729180,12727207,37273,123765,58362,0,1708,16:41:12:788317
592810,54054,729185,12727207,37273,123766,58362,0,1708,16:41:12:927069
592815,54054,729192,12727209,37273,123766,58362,0,1708,16:41:13:029992
592818,54055,729196,12727211,37273,123767,58362,0,1708,16:41:13:257384
592824,54055,729204,12727219,37273,123768,58362,0,1708,16:41:13:395964
592829,54055,729209,12727220,37274,123769,58362,0,1708,16:41:13:516478
592835,54055,729213,12727222,37274,123769,58362,0,1708,16:41:13:636542
592841,54055,729215,12727223,37274,123770,58362,0,1708,16:41:13:749242
592847,54055,729219,12727224,37274,123771,58362,0,1708,16:41:13:883003
592853,54055,729224,12727225,37274,123772,58362,0,1708,16:41:13:983131
592858,54055,729226,12727228,37274,123773,58362,0,1708,16:41:14:115677
592864,54055,729229,12727230,37274,123773,58362,0,1708,16:41:14:329258
592867,54056,729239,12727238,37274,123775,58362,0,1708,16:41:14:436947
592871,54056,729242,12727239,37274,123775,58362,0,1708,16:41:14:542941
592873,54056,729247,12727242,37274,123776,58362,0,1612,16:41:14:643865
592877,54056,729250,12727244,37274,123777,58362,0,1708,16:41:14:736567
592881,54056,729253,12727245,37274,123777,58362,0,1708,16:41:14:845750
592884,54056,729258,12727248,37274,123778,58362,0,1708,16:41:14:944640
592889,54056,729261,12727249,37274,123778,58363,0,1708,16:41:15:058430
592892,54056,729266,12727251,37274,123779,58363,0,1708,16:41:15:149752
592897,54056,729269,12727252,37274,123780,58363,0,1708,16:41:15:278289
592902,54056,729274,12727253,37274,123780,58363,0,1708,16:41:15:465626
592906,54056,729283,12727260,37274,123781,58363,0,1708,16:41:15:612936
592911,54056,729287,12727263,37274,123782,58363,0,1708,16:41:15:709585
592914,54056,729291,12727265,37274,123783,58363,0,1708,16:41:15:815408
592918,54056,729295,12727266,37274,123783,58363,0,1708,16:41:15:947830
592922,54056,729301,12727269,37274,123784,58363,0,1708,16:41:16:047337
592926,54056,729305,12727271,37274,123785,58363,0,1708,16:41:16:187523
592930,54056,729309,12727273,37274,123786,58363,0,1708,16:41:16:314782
592936,54056,729312,12727276,37274,123787,58363,0,1708,16:41:16:464676
592939,54056,729318,12727284,37274,123787,58363,0,1708,16:41:16:583583
592943,54056,729321,12727285,37274,123788,58363,0,1708,16:41:16:687445
592947,54056,729324,12727288,37274,123789,58363,0,1708,16:41:16:786528
592951,54056,729328,12727289,37274,123789,58363,0,1708,16:41:16:928328
592955,54056,729333,12727292,37274,123790,58363,0,1708,16:41:17:027959
592959,54056,729336,12727293,37274,123791,58363,0,1708,16:41:17:143289
592964,54056,729340,12727295,37274,123792,58364,0,1708,16:41:17:250689
592968,54056,729343,12727297,37274,123792,58364,0,1708,16:41:17:367766
592974,54056,729345,12727300,37274,123793,58364,0,1708,16:41:17:490140
592978,54056,729351,12727303,37274,123794,58364,0,1708,16:41:17:596252
592981,54056,729355,12727305,37274,123794,58364,0,1708,16:41:17:711443
592986,54056,729358,12727307,37274,123795,58364,0,1708,16:41:17:827201
592991,54056,729363,12727310,37274,123796,58364,0,1708,16:41:17:953997
592994,54056,729369,12727312,37274,123797,58364,0,1708,16:41:18:060782
592998,54056,729373,12727317,37274,123797,58364,0,1708,16:41:18:177131
593004,54056,729376,12727318,37274,123798,58364,0,1708,16:41:18:282081
593007,54056,729380,12727320,37274,123799,58364,0,1708,16:41:18:405456
593011,54056,729385,12727322,37274,123799,58364,0,1708,16:41:18:521448
593014,54056,729391,12727323,37274,123800,58364,0,1708,16:41:18:652484
593019,54056,729397,12727325,37274,123801,58364,0,1708,16:41:18:786549
593023,54056,729403,12727328,37274,123802,58364,0,1708,16:41:18:879704
593026,54056,729408,12727330,37274,123802,58364,0,1708,16:41:19:002987
593031,54056,729413,12727331,37274,123803,58365,0,1708,16:41:19:136879
593036,54056,729417,12727334,37274,123804,58365,0,1708,16:41:19:280176
593040,54056,729422,12727338,37274,123805,58365,0,1708,16:41:19:404257
593044,54056,729427,12727340,37274,123806,58365,0,1708,16:41:19:568186
593050,54056,729433,12727345,37274,123807,58365,0,1708,16:41:19:699298
593053,54056,729438,12727347,37274,123807,58365,0,1708,16:41:19:797116
593057,54056,729441,12727349,37274,123808,58365,0,1708,16:41:19:890603
593062,54056,729443,12727350,37274,123809,58365,0,1708,16:41:19:997152
593066,54056,729447,12727353,37274,123809,58365,0,1708,16:41:20:088634
593070,54056,729451,12727354,37274,123810,58365,0,1708,16:41:20:205508
593076,54056,729455,12727355,37274,123811,58365,0,1708,16:41:20:328820
593080,54056,729459,12727358,37274,123811,58365,0,1708,16:41:20:449543
593084,54056,729464,12727360,37274,123812,58365,0,1708,16:41:20:553445
593088,54056,729469,12727362,37274,123813,58365,0,1708,16:41:20:709056
