user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
178883,13353,252789,8151677,20984,36434,23985,0,1708,16:36:17:551311
178890,13353,252792,8151678,20984,36434,23985,0,1708,16:36:17:665147
178897,13353,252797,8151678,20984,36435,23985,0,1708,16:36:17:869546
178904,13353,252803,8151684,20984,36435,23985,0,1708,16:36:18:005705
178910,13353,252809,8151685,20984,36436,23985,0,1708,16:36:18:149874
178917,13354,252814,8151687,20984,36436,23985,0,1708,16:36:18:275107
178923,13354,252819,8151688,20984,36437,23985,0,1708,16:36:18:387811
178926,13354,252824,8151689,20984,36437,23985,0,1708,16:36:18:500954
178929,13354,252830,8151690,20984,36437,23985,0,1708,16:36:18:632295
178933,13354,252836,8151694,20984,36438,23985,0,1708,16:36:18:751150
178939,13355,252841,8151696,20984,36438,23986,0,1708,16:36:18:966960
178943,13355,252847,8151702,20984,36439,23986,0,1708,16:36:19:084988
178947,13355,252851,8151705,20984,36439,23986,0,1708,16:36:19:183526
178951,13355,252853,8151708,20984,36439,23986,0,1708,16:36:19:282902
178955,13355,252856,8151709,20984,36439,23986,0,1708,16:36:19:396300
178958,13355,252863,8151712,20984,36439,23986,0,1708,16:36:19:512189
178963,13355,252868,8151714,20984,36440,23986,0,1708,16:36:19:642285
178966,13355,252874,8151718,20984,36440,23986,0,1708,16:36:19:747721
178968,13355,252877,8151724,20984,36440,23986,0,1708,16:36:19:843007
178972,13355,252881,8151726,20984,36440,23986,0,1708,16:36:20:038486
178975,13355,252886,8151735,20984,36440,23986,0,1708,16:36:20:125215
178977,13355,252890,8151737,20984,36440,23986,0,1708,16:36:20:228835
178982,13355,252895,8151739,20984,36441,23986,0,1708,16:36:20:372066
178986,13355,252900,8151743,20984,36441,23986,0,1516,16:36:20:473217
178987,13355,252904,8151746,20984,36441,23986,0,1708,16:36:20:566582
178990,13355,252908,8151749,20984,36441,23986,0,1708,16:36:20:662793
178993,13355,252913,8151750,20984,36442,23986,0,1708,16:36:20:779019
178998,13355,252918,8151751,20984,36442,23987,0,1708,16:36:20:878753
179002,13355,252923,8151752,20984,36442,23987,0,1708,16:36:21:030556
179008,13355,252928,8151757,20984,36443,23987,0,1708,16:36:21:144790
179011,13355,252932,8151759,20984,36443,23987,0,1612,16:36:21:245537
179015,13355,252936,8151762,20984,36443,23987,0,1708,16:36:21:351272
179019,13355,252939,8151764,20984,36444,23987,0,1708,16:36:21:484528
179024,13355,252943,8151768,20984,36444,23987,0,1708,16:36:21:584526
179027,13355,252947,8151770,20984,36444,23987,0,1708,16:36:21:668100
179032,13355,252950,8151772,20984,36445,23987,0,1708,16:36:21:765626
179036,13355,252954,8151772,20984,36445,23987,0,1708,16:36:21:867913
179040,13355,252958,8151773,20984,36445,23987,0,1708,16:36:21:970957
179043,13355,252962,8151775,20984,36446,23987,0,1708,16:36:22:079236
179047,13355,252967,8151781,20984,36446,23987,0,1708,16:36:22:206623
179051,13355,252969,8151784,20984,36446,23987,0,1708,16:36:22:308847
179054,13355,252972,8151787,20984,36446,23987,0,1708,16:36:22:409217
179059,13355,252976,8151788,20984,36446,23987,0,1708,16:36:22:500904
179063,13355,252980,8151789,20984,36447,23987,0,1708,16:36:22:631437
179067,13355,252984,8151793,20984,36447,23987,0,1708,16:36:22:746398
179071,13355,252989,8151796,20984,36447,23987,0,1708,16:36:22:847778
179075,13355,252991,8151799,20984,36447,23987,0,1708,16:36:22:937760
179078,13355,252994,8151802,20984,36447,23987,0,1708,16:36:23:033920
179081,13355,252998,8151805,20984,36447,23987,0,1708,16:36:23:159090
179085,13355,253003,8151809,20984,36447,23988,0,1708,16:36:23:264325
179089,13355,253007,8151810,20984,36448,23988,0,1708,16:36:23:367512
179092,13355,253012,8151813,20984,36448,23988,0,1708,16:36:23:474450
179098,13355,253015,8151814,20984,36448,23988,0,1708,16:36:23:605866
179103,13355,253019,8151818,20984,36448,23988,0,1708,16:36:23:725228
179106,13355,253024,8151819,20984,36448,23988,0,1708,16:36:23:825923
179110,13355,253028,8151822,20984,36448,23988,0,1708,16:36:23:923106
179114,13355,253032,8151825,20984,36448,23988,0,1708,16:36:24:059818
179118,13355,253035,8151829,20984,36449,23988,0,1708,16:36:24:279097
179124,13355,253043,8151839,20984,36449,23988,0,1708,16:36:24:389999
179125,13355,253048,8151841,20984,36449,23988,0,1708,16:36:24:488220
179128,13355,253053,8151843,20984,36449,23988,0,1708,16:36:24:617267
179132,13355,253058,8151846,20984,36449,23988,0,1708,16:36:24:727512
179137,13355,253062,8151850,20984,36449,23988,0,1708,16:36:24:889062
179141,13355,253068,8151855,20984,36450,23988,0,1708,16:36:25:010426
179145,13355,253072,8151859,20985,36450,23988,0,1708,16:36:25:115950
179149,13355,253075,8151863,20985,36450,23988,0,1708,16:36:25:337467
179152,13355,253081,8151875,20985,36450,23988,0,1708,16:36:25:447998
179154,13355,253085,8151878,20985,36450,23989,0,1708,16:36:25:541266
