time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1996.0
200,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
300,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
600,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1996.0
700,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1536.0
800,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1996.0
900,,,,,,,,,
1000,,,,,,,,,1996.0
1100,2.5,0.0,3.0,7.0,0.0,1.0,0.0,0.0,1536.0
1200,,,,,,,,,
1300,,,,,,,,,1996.0
1400,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
1500,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1536.0
1600,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,825.0
1700,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
1800,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
1900,,,,,,,,,
2000,,,,,,,,,1996.0
2100,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
2200,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
2300,2.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1747.0
2400,,,,,,,,,
2500,,,,,,,,,1536.0
2600,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
2700,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1536.0
2800,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1536.0
2900,,,,,,,,,
3000,,,,,,,,,1996.0
3100,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1996.0
3200,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
3300,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1843.0
3400,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
3500,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
3600,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
3700,,,,,,,,,
3800,,,,,,,,,1363.0
3900,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1536.0
4000,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
4100,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1843.0
4200,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1132.0
4300,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
4400,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1747.0
4500,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
4600,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1536.0
4700,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
4800,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,825.0
4900,1.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1363.0
5000,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
5100,,,,,,,,,
5200,,,,,,,,,1132.0
5300,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
5400,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
5500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
5600,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1363.0
5700,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
5800,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1843.0
5900,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
6000,,,,,,,,,
6100,,,,,,,,,1843.0
6200,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
6300,2.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,1536.0
6400,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
6500,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
6600,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1363.0
6700,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
6800,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,825.0
6900,1.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,1363.0
7000,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
7100,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1536.0
7200,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
7300,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7400,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1536.0
7500,,,,,,,,,
7600,,,,,,,,,1363.0
7700,,,,,,,,,
7800,,,,,,,,,1747.0
7900,,,,,,,,,
8000,,,,,,,,,1536.0
