time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,37.0,2.0,35.0,2.0,0.0,2.0,1.0,0.0,
200,29.0,0.0,21.0,7.0,0.0,1.0,0.0,0.0,
300,38.0,0.0,27.5,19.0,0.0,2.5,0.5,0.0,
400,42.0,0.0,37.5,25.5,0.0,2.0,0.5,0.0,
500,27.0,0.0,25.0,23.5,0.0,1.5,1.0,0.0,
600,23.5,0.0,19.5,23.0,0.0,1.5,0.0,0.0,
700,20.5,0.0,22.5,25.0,0.0,1.5,1.0,0.0,
800,24.5,1.0,28.0,27.0,1.0,1.5,0.0,0.0,
900,27.5,0.0,33.0,33.0,0.0,1.5,0.0,0.0,
1000,32.5,0.5,26.5,19.5,0.0,2.5,1.5,0.0,
1100,21.5,0.5,20.5,15.5,0.0,1.5,0.5,0.0,
1200,24.5,0.0,21.5,25.0,0.0,1.5,0.5,0.0,
1300,20.5,0.0,25.5,25.0,0.0,1.5,0.5,0.0,
1400,21.0,0.0,30.5,28.0,0.0,1.5,1.0,0.0,
1500,35.0,0.0,30.0,15.0,1.0,2.5,0.5,0.0,
1600,37.5,1.0,31.0,17.5,0.0,2.5,1.0,0.0,
1700,21.5,0.0,19.5,23.5,0.0,1.5,0.5,0.0,
1800,30.5,0.0,28.5,20.5,0.0,2.0,1.0,0.0,
1900,29.5,0.0,31.5,16.5,1.0,2.0,1.0,0.0,
2000,29.0,1.0,19.0,11.0,0.0,2.0,0.0,0.0,
2100,38.0,2.0,29.0,16.5,0.0,2.5,0.5,0.0,
2200,25.0,0.0,22.0,14.5,0.0,1.5,0.5,0.0,
2300,25.5,0.0,24.0,26.0,0.0,1.5,0.5,0.0,
2400,26.0,0.0,33.0,30.0,0.5,2.0,0.5,0.0,
2500,28.0,0.0,30.0,30.5,0.5,2.0,0.5,0.0,
2600,21.5,0.0,25.0,25.5,0.0,1.5,0.5,0.0,
2700,22.0,0.0,19.5,24.5,0.0,1.0,0.0,0.0,
2800,19.0,0.0,23.5,25.5,0.0,1.0,1.0,0.0,
2900,19.5,0.0,25.0,31.5,0.0,1.5,0.0,0.0,
3000,22.5,0.0,25.0,26.5,0.0,1.5,0.0,0.0,
3100,26.0,0.0,26.0,29.0,0.0,2.0,1.0,0.0,
3200,33.5,0.0,29.0,36.5,0.0,1.5,0.0,0.0,
3300,22.0,0.0,29.5,34.0,0.0,2.0,1.0,0.0,
3400,17.5,0.0,21.5,22.5,0.0,1.5,0.0,0.0,
3500,20.0,0.0,23.0,28.5,0.0,0.5,0.0,0.0,
3600,22.5,0.0,31.0,29.5,0.0,2.0,1.0,0.0,
3700,23.5,0.0,27.5,30.0,0.0,1.5,0.0,0.0,
3800,21.0,0.0,19.5,24.0,0.0,1.0,0.0,0.0,
3900,19.0,0.0,23.0,29.5,0.0,1.5,1.0,0.0,
4000,26.0,0.0,32.5,35.0,0.0,1.5,0.0,0.0,
4100,24.5,0.0,28.0,24.0,0.0,1.5,0.5,0.0,
4200,23.5,0.0,28.0,29.0,0.0,2.0,0.5,0.0,
4300,21.5,0.0,25.5,31.0,0.0,1.5,0.5,0.0,
4400,15.5,0.0,17.0,22.5,0.0,1.0,0.5,0.0,
