time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,30.0,1.0,33.0,5.0,0.0,2.0,0.0,0.0,
200,45.5,0.0,30.0,5.5,0.0,2.0,1.0,0.0,
300,29.5,0.0,25.0,13.5,0.0,2.0,0.0,0.0,
400,35.0,1.0,24.0,16.0,0.0,1.5,0.0,0.0,
500,37.0,0.0,30.0,34.0,0.0,1.5,1.0,0.0,
600,24.0,1.0,17.0,7.0,0.0,1.0,0.0,0.0,
700,48.0,0.0,28.0,7.5,0.0,2.5,0.0,0.0,
800,41.0,0.0,23.0,6.5,1.0,2.5,1.0,0.0,
900,35.5,1.0,32.0,10.5,0.0,2.0,0.0,0.0,
1000,43.0,0.0,34.0,18.0,0.0,3.0,0.5,0.0,
1100,28.5,0.0,22.0,15.5,0.0,1.0,0.5,0.0,
1200,27.333333333255723,0.0,32.66666666674428,25.33333333581686,0.0,3.0,0.3333333333284827,0.0,
1300,28.666666666744277,0.0,28.333333333255723,19.66666666418314,0.0,2.0,0.6666666666715173,0.0,
1400,23.0,0.0,24.5,15.5,0.0,1.5,0.0,0.0,
1500,17.0,0.0,20.5,21.5,0.0,1.5,0.0,0.0,
1600,22.5,0.0,20.5,33.0,0.0,1.5,0.5,0.0,
1700,24.0,0.0,29.0,38.5,0.5,2.0,0.5,0.0,
1800,22.5,0.0,26.5,24.5,0.5,1.5,0.0,0.0,
1900,18.5,0.0,23.0,22.5,0.0,1.0,1.0,0.0,
2000,29.0,0.5,28.0,45.0,0.0,1.5,0.0,0.0,
2100,19.5,0.5,26.0,26.5,0.0,1.5,0.0,0.0,
2200,20.0,0.0,19.5,26.0,0.0,1.5,1.0,0.0,
2300,22.0,0.0,28.5,33.0,0.0,1.5,0.0,0.0,
2400,15.0,0.0,19.0,19.0,0.0,1.0,0.0,0.0,
2500,21.5,0.0,22.5,40.5,0.0,1.5,0.5,0.0,
2600,32.5,0.0,33.0,46.0,0.0,2.0,0.5,0.0,
2700,22.0,0.0,21.5,26.5,0.0,0.5,0.0,0.0,
2800,23.5,0.0,20.0,23.5,0.0,1.5,1.0,0.0,
2900,26.0,0.0,30.5,34.0,0.0,2.0,0.0,0.0,
3000,21.5,0.0,22.5,25.5,0.0,1.5,0.0,0.0,
3100,19.5,0.0,21.5,23.5,0.0,1.5,0.5,0.0,
3200,27.5,0.0,27.5,33.0,0.0,1.5,0.5,0.0,
3300,24.0,0.0,24.0,25.5,0.0,1.0,0.0,0.0,
3400,19.5,0.0,22.0,23.0,0.0,1.5,0.5,0.0,
3500,28.5,0.0,28.5,34.5,0.0,2.0,0.5,0.0,
3600,21.0,0.0,27.5,27.5,0.0,1.5,0.0,0.0,
3700,17.0,0.0,18.0,29.0,0.0,1.0,0.5,0.0,
3800,25.5,0.0,23.5,30.5,0.0,1.5,0.5,0.0,
3900,24.0,0.0,27.0,30.5,0.0,2.0,0.0,0.0,
4000,22.0,0.0,29.0,32.0,0.0,1.0,0.5,0.0,
4100,29.0,0.0,26.0,30.5,0.0,2.0,0.5,0.0,
4200,26.5,0.0,23.5,34.0,0.0,1.5,0.0,0.0,
4300,17.0,0.0,19.0,22.5,0.0,1.0,0.0,0.0,
4400,20.5,0.0,23.0,24.5,0.5,1.5,1.0,0.0,
4500,20.5,0.0,20.0,23.5,0.5,1.5,0.0,0.0,
4600,18.0,0.0,20.0,33.0,0.0,0.5,0.0,0.0,
4700,28.0,0.0,31.5,37.0,0.0,2.0,1.0,0.0,
4800,17.0,0.0,23.5,21.0,0.0,1.5,0.0,0.0,
4900,26.0,0.0,27.5,26.0,0.0,1.5,0.0,0.0,
5000,29.5,0.0,34.0,35.5,0.0,2.0,1.0,0.0,
5100,22.5,0.0,22.5,25.5,0.0,1.5,0.0,0.0,
5200,19.5,0.0,23.0,38.5,0.0,1.5,0.0,0.0,
5300,24.0,0.0,26.5,25.5,0.0,1.0,1.0,0.0,
5400,23.0,0.0,22.5,28.5,0.0,1.5,0.0,0.0,
5500,23.5,0.0,25.5,33.5,0.0,1.5,0.0,0.0,
5600,20.0,0.0,22.5,22.0,0.0,1.5,1.0,0.0,
5700,25.0,0.0,23.0,26.5,0.0,1.5,0.0,0.0,
5800,26.0,0.0,29.0,28.0,0.0,2.0,0.0,0.0,
5900,26.5,0.0,30.5,34.0,0.0,1.0,1.0,0.0,
6000,16.5,0.0,19.5,28.5,0.0,1.5,0.0,0.0,
6100,17.5,0.0,21.5,25.5,0.0,1.5,0.0,0.0,
6200,24.5,0.0,24.5,28.5,0.0,1.5,0.0,0.0,
6300,23.0,0.0,25.5,23.0,0.0,1.5,1.0,0.0,
6400,22.5,0.0,28.0,27.0,0.0,1.0,0.0,0.0,
6500,21.5,0.0,22.5,31.5,0.0,2.0,0.0,0.0,
6600,26.5,0.0,31.0,31.5,0.0,1.0,1.0,0.0,
6700,25.5,0.0,25.5,34.5,0.0,2.0,0.0,0.0,
6800,24.0,0.0,23.5,28.5,0.0,1.5,0.0,0.0,
6900,19.5,0.0,19.0,23.0,0.0,1.0,1.0,0.0,
7000,19.5,0.0,22.0,24.0,0.0,1.0,0.0,0.0,
7100,24.5,0.0,24.0,35.5,0.0,1.5,0.0,0.0,
7200,26.0,0.0,31.0,45.5,0.0,2.0,1.0,0.0,
7300,24.0,0.0,29.0,29.5,0.0,2.0,0.0,0.0,
7400,19.5,0.0,19.0,24.5,0.0,0.5,0.0,0.0,
7500,19.5,0.0,24.5,26.5,0.0,1.5,1.0,0.0,
7600,23.0,0.0,25.5,30.5,0.0,2.0,0.0,0.0,
7700,21.5,0.0,24.0,38.0,0.0,0.5,0.0,0.0,
7800,21.5,0.0,23.5,23.0,0.0,1.5,1.0,0.0,
7900,28.0,0.0,30.5,40.5,0.0,2.0,0.0,0.0,
8000,19.5,0.0,17.0,20.5,0.0,1.5,0.0,0.0,
8100,13.0,0.0,13.0,15.0,0.0,1.0,0.0,0.0,
