time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,36.0,0.0,29.0,5.0,0.0,2.0,1.0,0.0,
200,28.0,0.0,20.0,3.0,0.0,2.0,0.0,0.0,
300,18.0,0.0,14.0,9.0,0.0,1.0,0.0,0.0,
400,52.33333333325572,0.6666666666715173,37.33333333325572,28.33333333581686,0.0,2.0,0.6666666666715173,0.0,
500,44.66666666674428,0.3333333333284827,29.166666666744277,20.16666666418314,0.0,2.5,0.3333333333284827,0.0,
600,34.0,1.0,25.5,11.5,0.0,1.5,0.0,0.0,
700,32.5,1.0,28.5,9.5,0.0,2.5,0.5,0.0,
800,45.0,0.0,34.5,11.5,0.0,2.5,0.5,0.0,
900,26.5,0.0,20.0,12.0,0.0,2.0,0.0,0.0,
1000,31.0,1.0,19.0,4.0,0.0,1.0,1.0,0.0,
1100,30.0,0.0,30.0,58.0,0.0,3.0,0.0,0.0,
1200,23.0,0.0,14.0,20.0,0.0,1.0,1.0,0.0,
1300,25.0,0.0,19.5,15.0,0.0,2.0,0.0,0.0,
1400,34.5,0.0,30.5,32.0,0.0,2.5,0.5,0.0,
1500,19.5,0.0,28.0,25.0,0.0,1.5,0.5,0.0,
1600,21.5,0.0,23.0,26.5,0.0,1.5,0.0,0.0,
1700,21.5,0.0,22.0,27.5,0.0,0.5,1.0,0.0,
1800,24.0,0.0,28.666666666744277,36.66666666418314,0.0,2.0,0.0,0.0,
1900,26.0,0.0,22.333333333255723,30.33333333581686,1.0,2.0,0.0,0.0,
2000,18.5,0.5,25.0,25.0,0.0,0.5,0.5,0.0,
2100,,,,,,,,,
2200,,,,,,,,,
2300,26.0,0.0,22.5,33.0,0.0,1.5,0.5,0.0,
2400,26.5,0.0,26.0,35.5,0.0,2.0,0.5,0.0,
2500,17.5,0.0,22.5,23.5,0.0,1.5,0.0,0.0,
2600,23.5,0.0,24.5,27.0,0.0,1.0,1.0,0.0,
2700,29.5,0.0,30.5,42.0,0.0,1.5,0.0,0.0,
2800,21.0,0.0,22.0,23.0,0.0,1.5,1.0,0.0,
2900,20.5,0.0,24.5,31.0,0.0,1.5,0.0,0.0,
3000,22.5,0.0,25.5,31.0,0.0,1.5,0.0,0.0,
3100,,,,,,,,,
3200,,,,,,,,,
3300,21.0,0.0,22.0,84.0,0.0,1.0,0.0,0.0,
3400,23.0,0.0,26.5,26.5,0.0,1.5,1.0,0.0,
3500,28.0,0.0,31.0,33.0,0.0,2.0,0.0,0.0,
3600,20.0,0.0,19.5,24.5,0.0,1.5,0.0,0.0,
3700,24.0,0.0,26.0,34.0,0.0,1.6666666666569654,1.0,0.0,
3800,22.0,0.0,28.0,32.0,0.0,1.3333333333430346,0.0,0.0,
3900,20.0,0.0,21.5,30.0,0.0,1.5,0.5,0.0,
4000,18.0,0.0,22.5,23.0,0.0,1.5,0.5,0.0,
4100,22.5,0.0,25.5,32.0,0.0,1.5,0.0,0.0,
4200,19.5,0.0,29.5,30.0,0.0,1.5,1.0,0.0,
4300,22.0,2.0,28.0,58.0,0.0,2.0,0.0,0.0,
4400,18.0,5.0,27.0,7.0,1.0,2.0,1.0,0.0,
4500,21.5,0.0,27.0,16.0,2.0,1.5,1.5,0.0,
4600,31.0,0.5,28.5,23.0,3.0,2.0,1.0,0.0,
4700,25.5,4.5,31.5,13.0,3.0,2.5,1.5,0.0,
4800,26.0,2.5,23.5,14.0,0.5,1.5,0.5,0.0,
4900,29.0,0.5,27.5,21.0,1.5,2.0,1.0,0.0,
5000,24.0,1.0,23.0,15.0,1.0,2.5,0.5,0.0,
5100,13.5,3.0,31.0,13.0,0.5,1.5,1.5,0.0,
5200,25.0,6.5,46.0,12.0,1.5,3.5,1.0,0.0,
5300,25.0,6.5,32.0,13.0,1.0,2.5,1.0,0.0,
5400,28.0,9.0,30.0,6.0,0.0,2.0,1.0,0.0,
5500,31.0,14.5,42.5,9.0,0.0,3.0,1.5,0.0,
5600,25.5,4.5,39.0,13.5,0.0,2.0,0.5,0.0,
5700,17.0,1.0,22.5,13.5,0.0,1.5,0.5,0.0,
5800,17.0,10.5,28.5,11.5,0.5,1.5,0.5,0.0,
5900,32.0,14.5,35.5,11.0,0.5,3.0,0.5,0.0,
6000,30.0,12.0,30.0,8.0,0.0,2.0,1.0,0.0,
6100,31.0,11.0,27.0,5.5,0.0,2.5,1.0,0.0,
6200,22.0,10.0,24.0,9.0,0.0,1.5,0.0,0.0,
6300,19.0,3.0,21.0,23.0,0.0,1.5,1.0,0.0,
6400,17.5,4.5,25.5,37.0,0.0,1.5,0.0,0.0,
6500,22.5,4.5,28.5,28.5,0.0,2.0,1.0,0.0,
6600,24.5,0.0,28.0,29.5,0.0,2.0,0.0,0.0,
6700,23.0,0.0,25.0,32.5,0.0,1.0,1.0,0.0,
6800,19.5,0.0,20.0,29.5,0.0,1.5,0.0,0.0,
6900,14.5,0.0,25.0,34.0,0.0,1.5,0.5,0.0,
7000,21.0,0.0,29.5,36.5,0.0,1.5,0.5,0.0,
7100,15.5,0.0,15.5,19.5,0.0,1.0,0.0,0.0,
7200,22.0,0.0,25.0,35.0,0.0,1.5,1.0,0.0,
7300,23.0,0.0,24.0,28.0,0.0,1.5,0.0,0.0,
7400,21.5,0.0,23.0,28.5,0.0,1.5,0.5,0.0,
7500,32.5,0.0,29.0,30.5,0.0,2.0,0.5,0.0,
7600,23.0,0.0,20.0,24.0,0.0,1.5,0.0,0.0,
7700,17.0,0.0,24.5,29.0,0.0,1.5,1.0,0.0,
7800,28.0,0.0,33.5,38.5,0.0,1.5,0.0,0.0,
7900,19.0,0.0,23.0,26.5,0.0,1.0,1.0,0.0,
8000,23.0,0.0,23.5,24.5,0.0,1.5,0.0,0.0,
8100,23.0,0.0,16.5,22.5,0.0,1.5,0.0,0.0,
