time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,27.0,0.0,22.0,5.0,0.0,1.0,1.0,0.0,
200,49.0,0.5,30.0,16.0,0.0,2.5,0.0,0.0,
300,34.0,1.5,29.0,20.5,0.0,2.0,0.5,0.0,
400,28.0,0.0,21.0,9.5,0.0,1.5,0.5,0.0,
500,47.5,1.0,26.5,5.5,0.0,2.5,0.0,0.0,
600,,,,,,,,,
700,,,,,,,,,
800,54.0,1.0,32.0,24.0,0.5,2.5,0.5,0.0,
900,28.5,0.0,26.0,22.5,0.0,2.5,0.0,0.0,
1000,22.5,0.0,23.0,17.5,0.0,1.5,1.0,0.0,
1100,30.0,0.0,26.0,24.5,0.0,2.0,0.5,0.0,
1200,32.0,0.0,29.0,24.0,0.0,2.5,0.5,0.0,
1300,24.5,0.0,32.5,28.0,0.0,2.0,0.5,0.0,
1400,21.5,0.0,25.5,26.5,0.0,1.5,0.5,0.0,
1500,22.0,0.0,22.0,23.5,0.0,0.5,0.0,0.0,
1600,33.5,0.0,30.0,35.5,0.0,2.0,0.5,0.0,
1700,20.5,0.0,19.0,24.0,0.0,1.5,0.5,0.0,
1800,16.0,0.0,20.0,70.0,0.0,2.0,0.0,0.0,
1900,15.0,0.0,17.0,17.0,0.0,1.0,1.0,0.0,
2000,20.0,0.5,22.5,23.0,0.0,0.5,0.0,0.0,
2100,24.5,1.5,30.5,35.5,0.0,2.0,0.0,0.0,
2200,17.5,0.0,21.0,25.5,0.0,1.5,1.0,0.0,
2300,24.666666666744277,0.0,26.666666666744277,31.0,0.6666666666569654,1.3333333333430346,0.0,0.0,
2400,22.333333333255723,0.0,26.333333333255723,29.0,0.3333333333430346,1.6666666666569654,0.0,0.0,
2500,20.0,0.0,23.5,24.0,0.0,1.5,0.0,0.0,
2600,24.0,1.5,32.0,28.0,0.0,1.5,1.0,0.0,
2700,18.0,0.5,24.5,26.0,0.0,1.0,0.0,0.0,
2800,13.0,0.0,13.0,14.0,0.0,1.0,0.0,0.0,
2900,22.0,0.0,24.0,72.0,0.0,2.0,1.0,0.0,
3000,22.5,0.0,23.5,28.0,0.0,1.5,0.0,0.0,
3100,27.0,0.0,31.5,37.0,0.0,2.0,0.5,0.0,
3200,21.5,0.0,16.0,25.0,0.0,0.5,0.5,0.0,
3300,20.5,0.0,23.0,23.5,0.0,1.5,0.0,0.0,
3400,23.5,0.0,24.0,27.5,0.0,1.5,0.0,0.0,
3500,13.0,0.0,15.0,18.0,0.0,1.0,1.0,0.0,
3600,31.0,0.0,30.0,45.5,0.0,1.5,0.0,0.0,
3700,28.0,0.0,25.0,34.0,0.0,2.0,0.0,0.0,
3800,17.0,0.0,15.0,23.5,0.0,1.5,0.0,0.0,
3900,16.0,0.0,19.0,22.0,0.0,1.0,1.0,0.0,
4000,24.5,0.0,27.0,70.5,0.0,1.5,0.0,0.0,
4100,23.5,0.0,26.0,29.5,0.0,1.5,1.0,0.0,
4200,29.5,0.0,29.5,35.5,0.0,1.5,0.0,0.0,
4300,18.5,0.0,23.5,27.5,0.0,1.5,0.0,0.0,
4400,22.5,0.0,21.0,26.5,0.0,1.5,0.5,0.0,
4500,25.5,0.0,17.0,22.5,0.0,1.5,0.5,0.0,
4600,22.5,0.0,24.5,32.0,0.0,1.5,0.0,0.0,
4700,33.0,0.0,32.5,29.5,0.0,2.0,1.0,0.0,
4800,16.5,0.0,21.0,21.5,0.0,0.5,0.0,0.0,
4900,19.0,0.0,15.0,18.0,0.0,2.0,0.0,0.0,
5000,30.0,0.0,35.66666666674428,62.33333333581686,0.0,1.6666666666569654,1.0,0.0,
5100,25.0,0.0,21.333333333255723,26.66666666418314,0.0,1.3333333333430346,0.0,0.0,
5200,19.5,0.0,21.0,27.0,0.0,1.5,0.0,0.0,
5300,27.5,0.0,26.0,33.0,0.0,1.5,1.0,0.0,
5400,19.0,0.0,18.0,24.0,0.0,1.5,0.0,0.0,
5500,23.0,0.0,28.5,35.0,0.0,1.0,0.0,0.0,
5600,21.0,0.0,21.5,23.0,0.0,1.5,1.0,0.0,
5700,21.5,0.0,24.0,28.5,0.0,1.5,0.0,0.0,
5800,30.0,0.0,31.0,35.5,0.0,2.0,0.0,0.0,
5900,21.5,0.0,22.0,29.0,0.0,0.5,1.0,0.0,
6000,19.0,0.0,20.5,28.0,0.0,1.5,0.0,0.0,
6100,15.0,0.0,18.5,29.0,1.0,1.5,0.0,0.0,
6200,20.0,0.0,21.0,26.0,0.0,1.0,0.0,0.0,
6300,27.0,0.0,28.0,37.0,0.0,2.5,1.0,0.0,
6400,26.0,0.0,27.5,30.0,0.0,1.5,0.0,0.0,
6500,23.0,0.0,28.0,33.0,0.0,1.5,0.5,0.0,
6600,17.0,0.0,23.5,33.0,0.0,1.5,0.5,0.0,
6700,18.0,0.0,23.5,27.5,0.0,0.5,0.0,0.0,
6800,30.0,0.0,36.5,37.0,0.0,2.0,0.5,0.0,
6900,,,,,,,,,
7000,,,,,,,,,
7100,33.0,0.0,35.5,74.5,0.0,2.5,0.0,0.0,
7200,20.5,0.0,27.0,30.5,0.0,1.0,1.0,0.0,
7300,18.5,0.0,19.5,23.0,0.0,1.5,0.0,0.0,
7400,24.5,0.0,24.0,31.5,0.0,1.5,0.0,0.0,
7500,32.0,0.0,32.0,36.0,0.0,2.0,1.0,0.0,
7600,20.5,0.0,22.0,24.5,0.0,1.5,0.0,0.0,
7700,19.5,0.0,20.5,25.0,0.0,1.0,0.0,0.0,
7800,24.5,0.0,28.5,32.5,0.0,1.5,0.5,0.0,
7900,26.0,0.0,23.0,30.5,0.0,1.5,0.5,0.0,
8000,13.0,0.0,14.0,23.0,0.0,1.0,0.0,0.0,
8100,18.0,0.0,20.0,76.0,0.0,2.0,1.0,0.0,
