time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,7.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1708.0
200,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
300,5.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,
600,,,,,,,,,
700,,,,,,,,,
800,,,,,,,,,1708.0
900,7.0,1.0,9.0,30.0,0.0,2.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,7.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,1708.0
1300,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1400,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1500,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
1600,,,,,,,,,
1700,,,,,,,,,1708.0
1800,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1900,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,,,,,,,,,
2300,,,,,,,,,1708.0
2400,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
2500,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
2600,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,5.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,1708.0
3000,,,,,,,,,
3100,,,,,,,,,1708.0
3200,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3300,,,,,,,,,
3400,,,,,,,,,1708.0
3500,4.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,1708.0
3600,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
3700,,,,,,,,,
3800,,,,,,,,,1708.0
3900,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
4000,,,,,,,,,
4100,,,,,,,,,1708.0
4200,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4300,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4400,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4500,5.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,5.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1708.0
4700,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
4800,,,,,,,,,
4900,,,,,,,,,1708.0
5000,4.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,1708.0
5100,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
5200,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5300,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
5400,,,,,,,,,
5500,,,,,,,,,1708.0
5600,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5700,3.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,1708.0
5800,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5900,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6000,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6100,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6200,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6300,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6400,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6500,5.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
6600,,,,,,,,,
6700,,,,,,,,,1708.0
6800,4.5,0.0,3.0,4.0,0.0,0.5,0.0,0.0,1708.0
6900,,,,,,,,,
7000,,,,,,,,,1708.0
7100,,,,,,,,,
7200,,,,,,,,,1708.0
7300,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7400,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7500,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
7600,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7700,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
7800,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
7900,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
8000,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
