time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,7.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1996.0
200,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1996.0
300,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1996.0
400,,,,,,,,,
500,,,,,,,,,1996.0
600,9.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1996.0
700,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1363.0
800,,,,,,,,,
900,,,,,,,,,1996.0
1000,5.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1996.0
1100,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
1200,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1996.0
1300,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
1400,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1536.0
1500,,,,,,,,,
1600,,,,,,,,,1996.0
1700,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,1747.0
1800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
1900,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1747.0
2000,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
2100,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
2200,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
2300,1.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,825.0
2400,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
2500,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
2600,,,,,,,,,
2700,,,,,,,,,1996.0
2800,2.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1996.0
2900,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
3000,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,979.0
3100,,,,,,,,,
3200,,,,,,,,,1363.0
3300,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,979.0
3400,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1363.0
3500,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
3600,,,,,,,,,
3700,,,,,,,,,1996.0
3800,,,,,,,,,
3900,,,,,,,,,1996.0
4000,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,825.0
4100,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,825.0
4200,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
4300,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1747.0
4400,,,,,,,,,
4500,,,,,,,,,1996.0
4600,2.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1363.0
4700,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
4800,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
4900,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1747.0
5000,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,825.0
5100,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1132.0
5200,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
5300,,,,,,,,,
5400,,,,,,,,,1996.0
5500,0.0,0.0,0.5,13.5,0.0,0.5,0.0,0.0,1996.0
5600,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1363.0
5700,,,,,,,,,
5800,,,,,,,,,825.0
5900,1.0,0.0,2.0,11.0,1.0,0.0,0.0,0.0,1363.0
6000,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1843.0
6100,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
6200,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1747.0
6300,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1363.0
6400,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
6500,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1363.0
6600,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
6700,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
6800,,,,,,,,,
6900,,,,,,,,,825.0
7000,,,,,,,,,
7100,,,,,,,,,1363.0
7200,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
7300,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
7400,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
7500,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7600,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1747.0
7700,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1996.0
7800,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
7900,,,,,,,,,
8000,,,,,,,,,979.0
8100,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,825.0
