time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,,,,,,,,,
200,,,,,,,,,1708.0
300,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
400,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
500,,,,,,,,,
600,,,,,,,,,1708.0
700,7.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
800,,,,,,,,,
900,,,,,,,,,1708.0
1000,7.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
1100,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
1200,5.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
1300,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1400,,,,,,,,,
1500,,,,,,,,,1708.0
1600,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1700,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,5.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1708.0
2300,6.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2400,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2500,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
2600,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
2700,6.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
2800,,,,,,,,,
2900,,,,,,,,,1708.0
3000,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3100,2.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,1708.0
3200,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
3300,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
3400,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3500,5.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
3600,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
3700,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
3800,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,,,,,,,,,
4200,,,,,,,,,1708.0
4300,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
4400,6.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
4500,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4600,3.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
4700,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
4800,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
4900,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5000,,,,,,,,,
5100,,,,,,,,,1708.0
5200,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5300,6.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
5400,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5500,,,,,,,,,
5600,,,,,,,,,1708.0
5700,4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
5800,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
5900,6.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
6000,,,,,,,,,
6100,,,,,,,,,1708.0
6200,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1708.0
6300,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6400,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
6500,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
6600,5.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,1708.0
6700,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
6800,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
6900,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
7000,,,,,,,,,
7100,,,,,,,,,1708.0
7200,,,,,,,,,
7300,,,,,,,,,1708.0
7400,4.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
7500,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
7600,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
7700,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
7800,,,,,,,,,
7900,,,,,,,,,1708.0
8000,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
8100,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
