time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,7.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,6.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1708.0
600,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
700,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
800,,,,,,,,,
900,,,,,,,,,1708.0
1000,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
1100,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
1200,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1300,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1400,,,,,,,,,
1500,,,,,,,,,1708.0
1600,4.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1708.0
1700,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1708.0
1800,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1900,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2000,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
2100,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
2200,,,,,,,,,
2300,,,,,,,,,1708.0
2400,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2500,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2600,,,,,,,,,
2700,,,,,,,,,1708.0
2800,6.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1708.0
2900,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
3000,5.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1708.0
3100,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3200,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3300,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3400,,,,,,,,,
3500,,,,,,,,,1708.0
3600,4.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1708.0
3700,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
3800,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3900,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4000,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4100,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4200,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4300,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4400,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4500,3.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1708.0
4800,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
4900,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5000,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5100,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5200,5.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,1708.0
5300,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
5400,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5500,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5600,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5700,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5900,,,,,,,,,
6000,,,,,,,,,1708.0
6100,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
6200,4.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1708.0
6300,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6400,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
6500,6.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
6600,,,,,,,,,
6700,,,,,,,,,1708.0
6800,,,,,,,,,
6900,,,,,,,,,1708.0
7000,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7100,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7200,3.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1708.0
7300,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7400,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7500,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1708.0
7600,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
7700,,,,,,,,,
7800,,,,,,,,,1708.0
7900,3.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,1708.0
