time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1996.0
600,,,,,,,,,
700,,,,,,,,,1996.0
800,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1996.0
900,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1996.0
1000,2.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1996.0
1100,,,,,,,,,
1200,,,,,,,,,1411.0
1300,2.5,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1996.0
1400,,,,,,,,,
1500,,,,,,,,,825.0
1600,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1843.0
1700,1.5,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1919.5
1800,,,,,,,,,
1900,,,,,,,,,825.0
2000,2.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1843.0
2100,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1132.0
2200,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
2300,2.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,1996.0
2400,,,,,,,,,
2500,,,,,,,,,1747.0
2600,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
2700,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
2800,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1536.0
2900,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
3000,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
3100,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
3200,,,,,,,,,
3300,,,,,,,,,825.0
3400,3.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,1536.0
3500,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
3600,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
3700,,,,,,,,,
3800,,,,,,,,,1132.0
3900,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
4000,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1996.0
4100,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
4200,,,,,,,,,
4300,,,,,,,,,1996.0
4400,,,,,,,,,
4500,,,,,,,,,1996.0
4600,4.5,0.0,5.5,4.5,0.0,0.5,0.0,0.0,825.0
4700,1.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,1996.0
4800,,,,,,,,,
4900,,,,,,,,,825.0
5000,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
5100,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1843.0
5200,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1843.0
5300,,,,,,,,,
5400,,,,,,,,,1996.0
5500,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
5600,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
5700,1.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,1996.0
5800,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
5900,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
6000,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1536.0
6100,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1132.0
6200,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
6300,,,,,,,,,
6400,,,,,,,,,1132.0
6500,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1843.0
6600,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
6700,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
6800,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1132.0
6900,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1996.0
7000,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
7100,1.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1843.0
7200,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
7300,,,,,,,,,
7400,,,,,,,,,1747.0
7500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1132.0
7600,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
7700,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
7800,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
7900,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
8000,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1843.0
