time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,50.5,0.0,31.5,4.0,0.5,2.5,1.0,0.0,
200,33.5,0.0,26.5,17.0,0.5,1.5,0.0,0.0,
300,29.0,0.5,24.5,14.5,0.0,2.0,0.0,0.0,
400,36.0,0.5,29.5,19.5,0.0,1.5,0.5,0.0,
500,47.5,1.0,30.0,6.5,0.0,2.5,0.5,0.0,
600,35.5,0.0,25.0,11.5,0.0,2.0,1.0,0.0,
700,38.0,0.5,29.0,10.0,0.0,2.0,0.0,0.0,
800,,,,,,,,,
900,,,,,,,,,
1000,56.0,0.0,43.0,63.5,0.0,3.5,1.0,0.0,
1100,25.0,0.0,20.0,14.5,0.0,1.5,0.0,0.0,
1200,27.0,0.0,28.0,25.0,0.0,2.5,1.0,0.0,
1300,25.0,0.0,28.0,25.0,0.0,2.5,0.0,0.0,
1400,15.0,0.0,16.0,20.0,0.0,1.0,1.0,0.0,
1500,24.5,0.0,22.5,30.0,0.0,1.5,0.0,0.0,
1600,31.833333333255723,0.0,31.833333333255723,39.0,0.0,1.8333333333430346,0.6666666666715173,0.0,
1700,24.666666666744277,0.0,31.666666666744277,35.5,0.0,1.6666666666569654,0.3333333333284827,0.0,
1800,19.0,0.0,21.0,25.5,0.0,1.0,0.0,0.0,
1900,14.0,0.0,19.0,18.0,0.0,1.0,0.0,0.0,
2000,,,,,,,,,
2100,,,,,,,,,
2200,18.5,0.0,21.5,26.5,0.0,1.5,0.0,0.0,
2300,24.5,0.0,25.0,32.0,0.0,1.5,1.0,0.0,
2400,28.5,0.0,31.5,35.0,0.0,2.0,0.0,0.0,
2500,30.0,0.0,34.0,36.5,0.0,2.0,0.5,0.0,
2600,15.0,1.0,21.5,20.5,0.0,0.5,0.5,0.0,
2700,19.5,0.0,21.0,25.5,0.0,1.5,0.0,0.0,
2800,24.5,0.0,31.5,34.5,0.0,2.0,0.5,0.0,
2900,27.0,0.0,25.5,28.0,0.0,1.5,0.5,0.0,
3000,15.0,0.0,13.0,16.0,0.0,1.0,0.0,0.0,
3100,19.0,0.0,19.0,70.0,0.0,1.0,1.0,0.0,
3200,19.0,0.0,22.0,30.5,0.0,1.5,0.0,0.0,
3300,23.0,0.0,25.5,32.5,0.0,2.0,0.0,0.0,
3400,23.0,0.0,24.5,25.0,0.0,1.5,0.0,0.0,
3500,19.0,0.0,22.5,26.0,0.0,0.5,1.0,0.0,
3600,21.0,0.0,25.5,30.0,0.0,1.5,0.0,0.0,
3700,23.0,0.0,23.0,26.0,0.5,1.5,0.0,0.0,
3800,25.0,0.0,26.0,33.0,0.5,1.5,1.0,0.0,
3900,20.0,0.0,23.0,32.5,0.0,1.5,0.0,0.0,
4000,23.0,0.0,26.0,32.5,0.0,1.5,0.0,0.0,
4100,13.0,0.0,15.0,24.0,0.0,1.0,1.0,0.0,
4200,21.5,0.0,23.5,60.5,0.0,1.5,0.0,0.0,
4300,23.5,0.0,28.5,31.5,0.0,1.5,0.0,0.0,
4400,20.0,0.0,25.0,27.5,0.0,1.5,1.0,0.0,
4500,22.0,0.0,28.0,29.5,0.0,1.5,0.0,0.0,
4600,17.0,0.0,20.0,31.0,0.0,1.0,0.0,0.0,
4700,20.5,0.0,24.5,27.0,0.0,1.5,1.0,0.0,
4800,26.5,0.0,31.0,40.0,0.0,2.0,0.0,0.0,
4900,24.0,0.0,29.0,29.5,0.0,1.5,0.0,0.0,
