time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,39.0,1.0,23.0,7.0,1.0,2.0,0.0,0.0,
200,36.0,0.0,27.5,8.5,0.0,1.5,0.0,0.0,
300,29.0,0.0,22.5,10.5,0.0,1.5,1.0,0.0,
400,40.5,1.0,22.5,17.0,0.0,2.0,0.0,0.0,
500,43.5,0.0,31.5,18.5,0.0,2.5,0.0,0.0,
600,41.0,1.0,27.0,12.5,0.0,1.5,1.0,0.0,
700,30.5,0.0,25.0,14.0,0.0,2.0,0.0,0.0,
800,38.5,0.0,25.0,6.0,0.0,2.0,0.0,0.0,
900,37.5,0.0,21.5,13.0,0.0,2.0,1.0,0.0,
1000,36.5,0.0,34.5,20.0,0.0,2.0,0.0,0.0,
1100,24.5,0.0,31.5,25.5,0.0,2.5,1.0,0.0,
1200,26.5,0.0,25.5,23.5,0.0,2.5,0.0,0.0,
1300,,,,,,,,,
1400,,,,,,,,,
1500,,,,,,,,,
1600,,,,,,,,,
1700,25.5,0.0,36.5,264.5,0.0,3.5,1.0,0.0,
1800,16.5,0.0,18.5,20.5,0.0,0.5,0.0,0.0,
1900,21.0,0.0,24.0,27.5,0.0,1.5,1.0,0.0,
2000,25.0,0.5,25.0,39.0,0.0,2.0,0.0,0.0,
2100,30.5,0.5,26.0,34.0,0.0,2.0,1.0,0.0,
2200,18.5,0.0,19.0,32.5,0.0,0.5,0.0,0.0,
2300,22.0,0.0,31.0,32.5,0.0,2.0,0.5,0.0,
2400,19.0,0.0,23.0,30.5,0.0,1.0,0.5,0.0,
2500,21.0,0.0,22.0,24.5,0.0,1.5,0.0,0.0,
2600,19.0,0.0,27.0,30.5,0.0,1.5,0.0,0.0,
2700,14.0,0.0,15.0,71.0,0.0,1.0,1.0,0.0,
2800,13.0,0.0,12.0,20.0,0.0,1.0,0.0,0.0,
2900,20.5,0.0,23.5,28.5,0.0,1.5,0.5,0.0,
3000,23.5,0.0,26.5,29.5,0.0,2.0,0.5,0.0,
3100,25.0,0.0,32.0,36.5,0.0,2.0,0.0,0.0,
3200,19.0,0.0,19.0,29.5,0.0,1.5,1.0,0.0,
3300,23.0,0.0,26.0,36.0,0.0,1.5,0.0,0.0,
3400,28.5,0.0,30.0,36.5,0.0,1.0,0.5,0.0,
3500,17.5,0.0,20.0,17.5,0.0,1.5,0.5,0.0,
3600,19.0,0.0,18.0,24.0,0.0,1.5,0.0,0.0,
3700,22.0,0.0,22.0,29.0,0.0,1.5,0.0,0.0,
3800,11.0,0.0,17.0,71.0,1.0,1.0,1.0,0.0,
3900,20.0,0.0,17.5,27.0,0.0,1.5,0.0,0.0,
4000,26.5,0.0,26.0,40.5,0.0,1.0,0.5,0.0,
4100,20.5,0.0,23.5,28.5,0.0,1.5,0.5,0.0,
4200,18.5,0.0,20.0,23.0,0.0,1.5,0.0,0.0,
4300,21.5,0.0,21.0,26.0,0.0,1.5,1.0,0.0,
4400,22.5,0.0,23.5,36.5,0.0,1.5,0.0,0.0,
4500,24.5,0.0,24.5,30.5,0.0,1.5,0.0,0.0,
4600,23.0,0.0,27.5,32.5,0.0,1.5,1.0,0.0,
4700,19.0,0.0,20.5,29.5,0.0,1.5,0.0,0.0,
4800,24.5,0.0,21.0,23.0,0.0,1.5,0.5,0.0,
4900,25.0,0.0,26.0,42.5,0.0,1.5,0.5,0.0,
5000,21.5,0.0,25.0,38.5,0.0,2.0,0.0,0.0,
5100,20.5,0.0,23.5,26.0,0.0,1.5,1.0,0.0,
5200,18.5,0.0,22.5,28.0,0.0,1.5,0.0,0.0,
5300,22.0,0.0,21.5,25.5,0.0,0.5,0.5,0.0,
5400,31.0,0.0,32.0,37.0,0.0,2.0,0.5,0.0,
5500,19.0,0.0,21.5,18.5,0.0,1.5,0.0,0.0,
5600,19.5,0.0,24.5,29.0,0.0,1.5,0.5,0.0,
5700,24.5,0.0,31.0,34.0,0.0,1.5,0.5,0.0,
5800,21.0,0.0,26.5,55.0,0.0,2.0,0.0,0.0,
5900,13.0,0.0,12.0,29.0,0.0,1.0,1.0,0.0,
6000,20.5,0.0,29.0,26.0,0.0,1.5,0.0,0.0,
6100,18.5,0.0,23.0,24.0,0.0,0.5,0.0,0.0,
6200,25.0,0.0,28.0,46.0,0.0,2.0,1.0,0.0,
6300,24.0,0.0,19.0,31.0,0.0,1.0,0.0,0.0,
6400,20.5,0.0,26.5,27.0,0.0,1.5,0.0,0.0,
6500,24.5,0.0,26.0,30.5,0.0,2.0,1.0,0.0,
6600,20.5,0.0,28.0,29.0,0.0,1.5,0.0,0.0,
6700,16.5,0.0,17.5,23.5,0.0,1.0,0.0,0.0,
6800,14.0,0.0,17.0,17.0,0.0,1.0,1.0,0.0,
6900,22.0,0.0,30.0,86.0,0.0,2.0,0.0,0.0,
7000,14.0,0.0,17.0,25.0,0.0,1.0,1.0,0.0,
7100,22.0,0.0,17.0,23.0,0.0,1.5,0.0,0.0,
7200,32.0,0.0,32.5,44.5,0.0,2.0,0.5,0.0,
7300,18.0,0.0,19.5,30.5,0.0,1.5,0.5,0.0,
7400,17.0,0.0,25.0,29.0,0.0,1.5,0.0,0.0,
7500,22.0,0.0,28.0,27.5,1.0,1.0,1.0,0.0,
7600,15.0,0.0,18.0,18.5,0.0,1.5,0.0,0.0,
7700,21.5,0.0,20.5,29.5,0.0,0.5,0.5,0.0,
7800,22.5,0.0,21.5,26.5,0.0,1.5,0.5,0.0,
7900,14.0,0.0,19.0,22.0,0.0,1.0,0.0,0.0,
8000,17.0,0.0,22.0,82.0,0.0,2.0,1.0,0.0,
8100,15.0,0.0,15.0,24.0,0.0,1.0,0.0,0.0,
