time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,5.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1708.0
200,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
300,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
400,3.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1708.0
500,7.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
600,,,,,,,,,
700,,,,,,,,,
800,,,,,,,,,1708.0
900,5.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,1708.0
1000,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1100,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
1200,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1300,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
1400,4.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,,,,,,,,,
1800,,,,,,,,,1708.0
1900,4.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,1708.0
2000,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
2100,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2200,,,,,,,,,
2300,,,,,,,,,1708.0
2400,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
2500,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1516.0
2600,4.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
2700,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
2800,,,,,,,,,
2900,,,,,,,,,1209.0
3000,3.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,1708.0
3100,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1516.0
3200,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
3300,4.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
3400,4.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1708.0
3500,,,,,,,,,
3600,,,,,,,,,1708.0
3700,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3800,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3900,,,,,,,,,
4000,,,,,,,,,1708.0
4100,4.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,1708.0
4200,4.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
4300,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
4400,,,,,,,,,
4500,,,,,,,,,1612.0
4600,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
4700,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
4800,5.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1708.0
4900,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1612.0
5000,,,,,,,,,
5100,,,,,,,,,1708.0
5200,,,,,,,,,
5300,,,,,,,,,1708.0
5400,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5500,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
5600,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5700,2.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1708.0
5800,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
5900,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6000,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
6100,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6200,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6300,,,,,,,,,
6400,,,,,,,,,1708.0
6500,4.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1708.0
6600,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
6700,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
6800,,,,,,,,,
6900,,,,,,,,,1708.0
7000,,,,,,,,,
7100,,,,,,,,,1708.0
7200,7.0,0.0,7.0,10.0,0.0,1.0,0.0,0.0,1708.0
7300,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
7400,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1209.0
7500,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7600,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
7700,,,,,,,,,
7800,,,,,,,,,1708.0
7900,7.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
8000,5.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
