time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,41.5,0.0,36.0,8.0,0.0,2.5,0.0,0.0,
200,37.5,0.5,28.0,18.0,0.0,2.0,1.0,0.0,
300,36.0,0.5,23.5,16.5,0.0,1.5,0.0,0.0,
400,31.0,0.0,19.5,9.5,0.0,2.0,0.0,0.0,
500,42.0,2.0,23.0,8.0,0.0,1.0,1.0,0.0,
600,49.0,0.0,36.5,10.5,0.0,3.0,0.0,0.0,
700,43.0,0.0,30.5,11.5,0.0,3.0,0.0,0.0,
800,30.0,0.5,25.0,10.5,0.0,1.5,1.0,0.0,
900,27.0,0.5,22.0,11.5,0.0,1.5,0.0,0.0,
1000,19.0,0.0,12.0,8.0,0.0,1.0,0.0,0.0,
1100,37.0,0.0,37.5,64.0,0.0,3.5,1.0,0.0,
1200,18.0,0.0,20.5,16.0,0.0,1.5,0.0,0.0,
1300,18.5,0.0,24.5,25.5,0.5,1.5,0.5,0.0,
1400,29.0,0.0,31.0,39.0,0.5,2.0,0.5,0.0,
1500,26.0,0.0,22.5,29.5,0.0,1.0,0.0,0.0,
1600,22.5,0.0,24.0,27.5,0.0,2.0,0.5,0.0,
1700,21.0,0.0,24.0,27.5,0.0,0.5,0.5,0.0,
1800,20.5,0.0,27.5,24.0,0.0,1.5,0.0,0.0,
1900,28.0,0.0,28.5,31.0,0.0,2.0,0.5,0.0,
2000,16.5,0.0,23.0,27.0,0.0,1.5,0.5,0.0,
2100,16.0,0.0,20.0,80.0,0.0,1.0,0.0,0.0,
2200,13.5,0.0,17.5,19.0,0.0,1.5,0.0,0.0,
2300,18.5,0.0,21.5,27.0,0.0,1.5,1.0,0.0,
2400,23.0,0.0,25.5,25.5,0.0,1.5,0.0,0.0,
2500,26.0,0.0,27.0,31.5,0.0,1.0,0.0,0.0,
2600,19.0,0.0,23.5,25.0,0.0,1.5,1.0,0.0,
2700,22.5,0.0,22.0,24.5,0.0,1.5,0.0,0.0,
2800,27.5,0.0,31.0,32.0,0.0,1.0,0.0,0.0,
2900,26.5,0.0,32.5,35.0,0.0,2.0,1.0,0.0,
3000,17.5,0.0,24.5,24.5,0.0,1.5,0.0,0.0,
3100,13.0,0.0,15.0,21.0,0.0,1.0,0.0,0.0,
3200,18.0,0.0,25.0,84.0,0.0,2.0,1.0,0.0,
3300,18.0,0.0,18.5,20.0,0.0,1.0,0.0,0.0,
3400,26.5,0.0,27.5,30.5,0.0,1.5,1.0,0.0,
3500,23.5,0.0,17.0,21.5,0.0,1.5,0.0,0.0,
3600,23.0,0.0,23.0,26.5,0.0,1.5,0.0,0.0,
3700,26.0,0.0,34.0,34.0,0.0,2.0,1.0,0.0,
3800,16.0,0.0,25.0,20.5,0.0,0.5,0.0,0.0,
3900,22.0,0.0,20.5,26.0,0.0,1.5,0.0,0.0,
4000,25.5,0.0,31.5,37.5,0.0,2.0,0.5,0.0,
4100,22.5,0.0,25.0,30.5,0.0,1.5,0.5,0.0,
4200,12.0,0.0,15.0,21.0,0.0,1.0,0.0,0.0,
4300,15.0,0.0,21.0,72.0,0.0,1.0,1.0,0.0,
4400,22.0,0.0,24.0,27.5,0.0,1.5,0.0,0.0,
4500,19.0,0.0,23.0,24.5,0.0,1.5,0.0,0.0,
4600,22.0,0.0,23.5,31.5,0.0,1.5,0.5,0.0,
4700,24.0,1.0,22.5,27.5,0.0,1.5,0.5,0.0,
4800,15.5,0.0,22.5,29.0,0.0,1.0,0.0,0.0,
4900,27.5,0.0,36.0,37.0,1.0,2.5,0.5,0.0,
5000,23.0,0.0,20.5,22.0,0.0,1.5,0.5,0.0,
5100,25.5,0.0,25.0,28.5,0.0,0.5,0.0,0.0,
5200,22.5,0.0,22.0,31.5,0.0,1.5,1.0,0.0,
5300,21.5,0.0,22.0,30.5,0.0,1.5,0.0,0.0,
5400,24.5,0.0,18.0,23.5,0.0,1.5,0.0,0.0,
5500,26.5,0.0,25.0,31.0,0.0,1.5,0.5,0.0,
5600,28.0,0.0,26.5,34.5,0.0,2.0,0.5,0.0,
5700,23.5,0.0,23.5,26.5,0.0,1.5,0.0,0.0,
5800,21.5,0.0,21.0,28.0,0.0,0.5,0.0,0.0,
5900,24.5,0.0,29.0,31.0,0.0,2.0,1.0,0.0,
6000,23.0,0.0,31.5,33.0,0.0,1.5,0.0,0.0,
6100,26.0,0.0,28.0,27.5,0.0,1.5,0.0,0.0,
6200,16.0,0.0,21.5,24.5,0.0,1.5,1.0,0.0,
6300,12.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0,
6400,23.0,0.0,35.66666666674428,59.33333333581686,0.0,2.3333333333430346,0.0,0.0,
6500,20.0,0.0,28.333333333255723,26.66666666418314,0.0,1.6666666666569654,0.0,0.0,
6600,17.0,0.0,23.0,25.0,0.0,1.0,1.0,0.0,
6700,25.0,0.0,28.5,35.0,0.0,1.5,0.0,0.0,
6800,25.0,0.0,24.5,30.0,0.0,1.5,0.0,0.0,
6900,13.5,0.0,24.0,26.5,0.0,1.5,1.0,0.0,
7000,26.166666666744277,0.0,33.33333333325572,33.83333333581686,0.0,1.8333333333430346,0.0,0.0,
7100,20.333333333255723,0.0,20.666666666744277,22.66666666418314,0.0,1.6666666666569654,0.0,0.0,
7200,20.5,0.0,21.5,24.5,0.0,0.5,1.0,0.0,
7300,17.5,0.0,23.5,22.5,0.0,1.5,0.0,0.0,
7400,21.0,0.0,31.0,73.0,0.0,2.0,0.5,0.0,
7500,18.0,0.0,18.0,24.0,0.0,1.0,0.5,0.0,
7600,23.0,0.0,23.5,27.0,0.0,1.5,0.0,0.0,
7700,24.0,0.0,30.0,34.0,0.0,2.0,0.0,0.0,
7800,22.0,0.0,27.5,30.0,0.0,1.5,1.0,0.0,
7900,23.0,0.0,21.5,23.0,0.0,1.5,0.0,0.0,
8000,20.0,0.0,20.5,21.0,0.0,0.5,0.0,0.0,
