time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
300,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,
600,,,,,,,,,
700,,,,,,,,,
800,,,,,,,,,1708.0
900,7.0,0.0,5.0,30.0,0.0,1.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,5.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
1300,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
1400,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1500,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1600,3.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,1708.0
1700,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,4.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,1708.0
2100,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
2200,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
2300,5.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
2400,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
2500,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2600,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
2700,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2800,,,,,,,,,
2900,,,,,,,,,1708.0
3000,3.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,1708.0
3100,5.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
3200,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3300,6.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1708.0
3400,,,,,,,,,
3500,,,,,,,,,1708.0
3600,6.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
3700,,,,,,,,,
3800,,,,,,,,,1516.0
3900,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
4000,4.0,0.0,6.0,7.0,0.0,1.0,0.0,0.0,1708.0
4100,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4200,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
4300,,,,,,,,,
4400,,,,,,,,,1708.0
4500,4.0,0.0,5.5,3.5,0.0,1.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1708.0
4800,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4900,3.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,1708.0
5000,4.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1708.0
5100,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5200,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
5300,5.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
5400,,,,,,,,,
5500,,,,,,,,,1708.0
5600,4.0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,1708.0
5700,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
5800,6.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5900,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6000,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6100,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
6200,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
6300,,,,,,,,,
6400,,,,,,,,,1708.0
6500,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
6600,2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6700,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
6800,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
6900,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7000,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7100,,,,,,,,,
7200,,,,,,,,,1708.0
7300,2.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,1708.0
7400,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
7500,3.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1708.0
7600,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
7700,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7800,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
7900,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
8000,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
