time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,30.0,1.0,21.0,4.0,0.0,1.0,0.0,0.0,
200,40.5,0.0,25.0,7.0,0.0,2.5,0.0,0.0,
300,32.0,0.0,24.5,16.0,0.0,1.0,0.5,0.0,
400,31.5,0.0,23.5,19.0,0.0,1.5,0.5,0.0,
500,,,,,,,,,
600,,,,,,,,,
700,,,,,,,,,
800,,,,,,,,,
900,84.0,4.0,37.0,210.0,0.0,5.0,1.0,0.0,
1000,25.0,0.0,17.0,7.0,0.0,2.0,1.0,0.0,
1100,35.0,0.0,30.5,17.0,0.0,1.5,0.0,0.0,
1200,33.5,0.0,26.0,36.5,0.0,2.0,0.5,0.0,
1300,30.5,0.0,30.0,28.5,0.0,2.0,0.5,0.0,
1400,18.0,0.0,25.5,27.0,0.0,2.5,0.0,0.0,
1500,24.0,0.0,26.5,22.5,0.0,1.5,0.5,0.0,
1600,14.0,0.0,18.5,29.5,0.0,0.5,0.5,0.0,
1700,17.0,0.0,20.0,23.0,1.0,1.0,0.0,0.0,
1800,23.5,0.0,24.5,37.5,0.0,1.5,0.0,0.0,
1900,21.5,0.0,20.5,26.5,0.0,1.5,1.0,0.0,
2000,29.0,0.5,25.5,67.5,0.0,1.5,0.0,0.0,
2100,18.0,0.5,20.5,18.5,0.0,1.5,1.0,0.0,
2200,17.0,0.0,22.5,22.5,0.0,1.5,0.0,0.0,
2300,26.5,0.0,29.5,37.5,0.0,1.0,0.0,0.0,
2400,24.5,0.0,28.0,34.0,0.0,1.5,1.0,0.0,
2500,21.5,0.0,20.5,26.0,0.0,1.5,0.0,0.0,
2600,21.5,0.0,21.5,24.0,0.0,1.5,0.0,0.0,
2700,22.0,0.0,22.5,29.5,0.0,1.5,1.0,0.0,
2800,24.5,0.0,26.0,31.0,0.0,1.0,0.0,0.0,
2900,19.5,0.0,19.5,26.5,0.0,1.5,1.0,0.0,
3000,8.0,0.0,11.0,15.0,0.0,1.0,0.0,0.0,
3100,20.0,0.0,24.0,78.0,0.0,1.0,0.0,0.0,
3200,23.5,0.0,28.0,26.5,0.0,2.5,1.0,0.0,
3300,20.5,0.0,24.0,28.5,0.0,1.5,0.0,0.0,
3400,20.0,0.0,27.0,32.0,0.0,1.0,0.5,0.0,
3500,25.5,0.0,30.0,44.0,0.0,1.5,0.5,0.0,
3600,23.5,0.0,22.0,30.0,0.0,1.5,0.0,0.0,
3700,16.0,0.0,15.0,21.0,0.0,1.0,1.0,0.0,
3800,25.5,0.0,24.0,46.0,0.0,2.0,0.0,0.0,
3900,17.5,0.0,20.0,26.0,0.0,1.0,0.0,0.0,
4000,25.5,0.0,22.0,33.0,0.0,1.5,1.0,0.0,
4100,24.5,0.0,27.0,69.0,0.0,2.5,0.0,0.0,
4200,15.0,0.0,16.5,17.5,0.0,0.5,0.5,0.0,
4300,24.5,0.0,32.0,31.5,0.0,1.5,0.5,0.0,
4400,21.5,0.0,26.5,23.0,0.0,2.0,0.0,0.0,
4500,21.5,0.0,22.5,27.5,0.0,1.5,0.5,0.0,
4600,26.5,0.0,22.5,31.0,0.0,1.0,0.5,0.0,
4700,20.0,0.0,19.0,28.5,0.0,1.5,0.0,0.0,
4800,24.5,0.0,23.5,25.5,0.0,1.5,0.5,0.0,
4900,23.0,0.0,21.0,29.5,0.0,1.0,0.5,0.0,
5000,18.5,0.0,23.5,33.0,0.0,1.5,0.0,0.0,
5100,27.5,0.0,25.0,35.0,0.0,1.5,0.5,0.0,
5200,19.5,0.0,19.0,31.0,0.0,1.5,0.5,0.0,
5300,21.5,0.0,23.5,24.0,0.0,1.5,0.0,0.0,
5400,28.5,0.0,27.0,34.5,0.0,1.5,1.0,0.0,
5500,22.0,0.0,21.5,26.5,0.0,1.0,0.0,0.0,
5600,21.0,0.0,25.5,29.0,0.0,2.0,0.5,0.0,
5700,18.0,0.0,18.5,25.0,0.0,1.0,0.5,0.0,
5800,26.5,0.0,23.0,35.0,0.0,1.5,0.0,0.0,
5900,30.5,0.0,30.5,35.0,0.0,2.0,0.5,0.0,
6000,21.0,0.0,25.5,23.0,0.0,1.5,0.5,0.0,
6100,20.0,0.0,24.0,26.5,0.0,1.5,0.0,0.0,
6200,23.0,0.0,27.0,33.5,0.0,1.5,1.0,0.0,
6300,22.0,0.0,27.5,28.5,0.0,1.5,0.0,0.0,
6400,25.0,0.0,26.5,30.0,0.0,1.5,0.0,0.0,
6500,21.0,0.0,23.0,24.5,1.0,1.0,1.0,0.0,
