time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,5.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
300,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,1708.0
600,4.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
700,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
800,5.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,1708.0
900,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1000,,,,,,,,,
1100,,,,,,,,,1708.0
1200,5.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
1300,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1400,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1708.0
1500,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
1600,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
1700,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
1800,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
1900,5.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2300,6.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2400,4.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,1708.0
2500,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1708.0
2600,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
2700,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
2800,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2900,,,,,,,,,
3000,,,,,,,,,1708.0
3100,7.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3200,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3300,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3400,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3500,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
3600,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3700,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1612.0
3800,,,,,,,,,
3900,,,,,,,,,
4000,,,,,,,,,
4100,,,,,,,,,
4200,,,,,,,,,
4300,,,,,,,,,
4400,,,,,,,,,
4500,,,,,,,,,
4600,,,,,,,,,
4700,,,,,,,,,
4800,,,,,,,,,
4900,,,,,,,,,
5000,,,,,,,,,
5100,,,,,,,,,
5200,,,,,,,,,
5300,,,,,,,,,
5400,,,,,,,,,
5500,,,,,,,,,
5600,,,,,,,,,
5700,,,,,,,,,
5800,,,,,,,,,
5900,,,,,,,,,
6000,,,,,,,,,1708.0
6100,8.0,0.0,11.0,199.0,0.0,2.0,0.0,0.0,1708.0
6200,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6300,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6400,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
6500,,,,,,,,,
6600,,,,,,,,,1708.0
6700,5.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,1708.0
6800,5.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,1708.0
6900,,,,,,,,,
7000,,,,,,,,,1708.0
7100,3.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,1708.0
7200,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
7300,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7400,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7500,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7600,,,,,,,,,
7700,,,,,,,,,1516.0
7800,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7900,3.0,0.0,7.0,3.5,0.0,0.0,0.0,0.0,1708.0
8000,,,,,,,,,
8100,,,,,,,,,1708.0
