time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,57.0,1.0,41.0,13.0,1.0,3.0,0.0,0.0,
200,37.0,0.5,33.0,23.5,0.0,1.5,1.0,0.0,
300,41.5,0.5,27.0,18.5,0.0,2.0,0.0,0.0,
400,24.5,0.0,18.0,15.0,0.0,1.5,0.0,0.0,
500,27.0,0.0,14.0,7.0,0.0,1.0,1.0,0.0,
600,49.0,1.0,34.5,8.0,0.0,2.5,0.0,0.0,
700,38.0,0.0,29.5,7.0,0.0,2.5,0.0,0.0,
800,36.5,1.0,30.0,15.0,0.0,2.5,1.0,0.0,
900,44.5,1.0,36.5,15.5,0.0,2.5,0.0,0.0,
1000,,,,,,,,,
1100,,,,,,,,,
1200,38.5,0.0,39.5,70.5,0.0,3.5,0.5,0.0,
1300,25.5,0.0,28.0,25.5,0.0,2.0,0.5,0.0,
1400,28.0,0.0,29.5,32.0,0.0,2.0,0.5,0.0,
1500,19.0,0.0,23.0,20.0,0.0,1.5,0.5,0.0,
1600,23.0,0.0,26.0,29.0,0.0,1.5,0.0,0.0,
1700,21.0,0.0,27.0,29.0,0.0,1.5,1.0,0.0,
1800,15.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,
1900,29.0,0.0,31.0,40.0,0.0,2.5,0.5,0.0,
2000,24.0,0.5,26.5,31.0,0.0,1.5,0.5,0.0,
2100,21.0,0.5,21.5,24.0,0.0,1.0,0.0,0.0,
2200,,,,,,,,,
2300,,,,,,,,,
2400,30.5,0.0,34.0,38.0,0.0,2.0,0.0,0.0,
2500,19.5,0.0,21.5,19.5,0.0,1.5,1.0,0.0,
2600,19.0,0.0,21.0,24.5,0.0,1.0,0.0,0.0,
2700,21.0,0.0,24.0,33.5,0.0,1.0,0.0,0.0,
2800,20.0,0.0,25.0,43.5,0.0,1.5,0.5,0.0,
2900,23.0,0.0,25.0,28.5,0.0,1.5,0.5,0.0,
3000,24.0,0.0,23.5,29.0,0.0,1.5,0.0,0.0,
3100,22.0,0.0,20.5,29.0,0.0,1.5,0.0,0.0,
3200,14.0,0.0,15.0,18.0,0.0,1.0,1.0,0.0,
3300,19.0,0.0,20.0,71.0,0.0,1.0,0.0,0.0,
3400,21.0,0.0,20.0,27.0,0.0,1.5,0.5,0.0,
3500,31.5,0.0,28.5,34.5,0.0,2.0,0.5,0.0,
3600,22.0,0.0,27.5,29.0,0.0,2.0,0.0,0.0,
3700,28.5,0.0,28.5,34.0,0.0,1.0,1.0,0.0,
3800,22.0,0.0,23.5,28.5,1.0,1.5,0.0,0.0,
3900,19.0,0.0,18.0,22.5,0.0,1.5,0.0,0.0,
4000,19.0,0.0,17.0,24.5,0.0,1.5,1.0,0.0,
4100,23.0,0.0,30.5,42.5,0.0,1.5,0.0,0.0,
4200,21.0,0.0,26.5,28.5,0.0,1.5,0.0,0.0,
4300,18.0,0.0,25.0,75.0,0.0,1.0,1.0,0.0,
4400,21.0,1.0,17.0,19.0,0.0,2.0,0.0,0.0,
4500,17.0,1.0,23.0,13.0,0.0,1.0,0.0,0.0,
4600,23.0,0.0,25.0,27.5,0.0,1.5,1.0,0.0,
4700,31.5,0.0,31.5,28.5,0.0,2.0,0.0,0.0,
4800,24.5,0.0,24.5,26.0,0.0,1.5,0.0,0.0,
4900,23.5,0.0,20.5,21.5,0.0,1.5,1.0,0.0,
5000,26.5,0.0,30.0,34.0,0.0,2.0,0.0,0.0,
5100,19.0,0.0,24.5,26.5,0.0,1.5,0.0,0.0,
5200,22.0,0.0,22.0,27.5,0.0,0.5,0.5,0.0,
5300,19.0,0.0,25.0,29.5,0.0,1.5,0.5,0.0,
5400,26.5,0.0,25.0,29.5,0.0,1.5,0.0,0.0,
5500,23.5,0.0,24.0,29.5,0.0,1.5,1.0,0.0,
5600,19.0,0.0,25.5,26.5,0.0,1.5,0.0,0.0,
5700,20.0,0.0,25.5,39.5,0.0,1.5,0.0,0.0,
5800,21.0,0.0,22.5,24.5,0.0,1.5,0.5,0.0,
5900,24.5,0.0,29.0,36.0,0.0,2.0,0.5,0.0,
6000,20.5,0.0,26.5,25.5,0.0,1.5,0.0,0.0,
6100,24.0,0.0,25.5,32.5,0.0,1.5,0.5,0.0,
6200,22.0,0.0,22.5,26.5,0.0,0.5,0.5,0.0,
6300,19.5,0.0,22.0,29.5,0.5,1.5,0.0,0.0,
6400,22.5,0.0,29.0,49.5,0.5,1.5,0.0,0.0,
6500,18.0,0.0,15.5,27.5,0.0,1.5,1.0,0.0,
6600,27.5,0.0,30.5,37.5,0.0,2.0,0.0,0.0,
6700,17.5,0.0,19.0,27.0,0.0,0.5,0.0,0.0,
6800,16.5,0.0,22.5,21.0,0.0,1.5,1.0,0.0,
6900,18.5,0.0,23.5,22.0,0.0,1.5,0.0,0.0,
7000,21.0,0.0,25.5,35.5,0.0,1.5,0.0,0.0,
7100,27.0,0.0,33.5,41.0,0.0,2.0,1.0,0.0,
7200,24.5,0.0,30.0,33.5,0.0,1.0,0.0,0.0,
7300,16.5,0.0,23.0,23.0,0.0,1.5,0.0,0.0,
7400,20.5,0.0,18.0,24.0,0.0,1.5,0.5,0.0,
7500,23.5,0.0,26.0,30.5,0.0,1.5,0.5,0.0,
7600,23.0,0.0,24.0,34.5,0.0,2.0,0.0,0.0,
7700,23.0,0.0,26.5,29.0,0.0,1.0,1.0,0.0,
7800,23.0,0.0,23.5,32.0,0.0,1.0,0.0,0.0,
7900,20.0,0.0,20.5,25.0,0.0,1.5,0.0,0.0,
8000,20.0,0.0,23.5,27.0,0.0,1.5,0.0,0.0,
