,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4355,wellsfargo
1,100,0.9382716049382716,0.8888888888888888,0.8823529411764706,0.9444444444444444,1.0,0.9411764705882353,0.9444444444444444,1.0,,,wellsfargo
2,200,0.9324324324324325,,,,,,1.0,1.0,,,wellsfargo
3,300,0.85,,,,,,0.8,,0.9375,1.4355,wellsfargo
4,400,0.8571428571428571,0.7692307692307693,0.75,0.9333333333333333,0.7647058823529411,0.8461538461538461,,,1.0,,wellsfargo
5,500,0.8301886792452831,0.7777777777777778,0.8,,0.8,0.9166666666666666,,1.0,,,wellsfargo
6,600,0.9411764705882353,0.9230769230769231,0.9,,1.0,0.8571428571428571,0.8333333333333334,0.8333333333333334,,1.29952,wellsfargo
7,700,0.8737373737373737,,,0.8333333333333334,0.8333333333333334,,0.8461538461538461,,1.0,,wellsfargo
8,800,0.8723404255319149,,,0.9285714285714286,,,0.9090909090909091,,1.0,,wellsfargo
9,900,0.8421052631578947,0.75,0.8333333333333334,0.9090909090909091,,0.6923076923076923,,,1.0,1.29952,wellsfargo
10,1000,0.8554913294797688,,,,,,,,,,wellsfargo
11,1100,,,,,,,,,,0.8846599999999999,wellsfargo
12,1200,,,,,,,,,,,wellsfargo
13,1300,,,,,,,0.9090909090909091,0.9714285714285714,,,wellsfargo
14,1400,0.5782608695652174,0.5,0.5294117647058824,0.45161290322580644,0.5,0.6216216216216216,,0.8181818181818182,,0.8846599999999999,wellsfargo
15,1500,0.8685714285714285,,0.9285714285714286,0.9285714285714286,0.9230769230769231,0.875,,,,,wellsfargo
16,1600,0.9142857142857143,,,,,,,,0.9333333333333333,,wellsfargo
17,1700,0.8653846153846154,0.9333333333333333,,,,,,1.0,0.9285714285714286,1.4355,wellsfargo
18,1800,0.8975609756097561,,0.9230769230769231,0.8823529411764706,0.8571428571428571,0.8571428571428571,0.8461538461538461,0.8666666666666667,1.0,,wellsfargo
19,1900,0.8819875776397516,,,,,0.9230769230769231,0.8181818181818182,,,,wellsfargo
20,2000,0.8636363636363636,0.875,,,,,0.75,,,1.4355,wellsfargo
21,2100,0.84,0.8,0.9333333333333333,0.9,0.9090909090909091,,,0.75,0.9090909090909091,,wellsfargo
22,2200,0.8157894736842105,,,,,,,,,1.4355,wellsfargo
23,2300,,,,,,,0.6470588235294118,,,,wellsfargo
24,2400,,0.75,,0.7222222222222222,0.7142857142857143,0.8181818181818182,,0.7058823529411765,0.8947368421052632,,wellsfargo
25,2500,0.7342657342657343,0.9090909090909091,,1.0,,,,,0.9,1.4355,wellsfargo
26,2600,0.9251336898395722,0.9230769230769231,0.9333333333333333,0.8181818181818182,,,0.9230769230769231,,0.8333333333333334,,wellsfargo
27,2700,0.815,0.8181818181818182,0.875,,0.8888888888888888,0.9090909090909091,0.8181818181818182,0.5833333333333334,0.6153846153846154,1.44045,wellsfargo
28,2800,0.7445255474452555,,0.9,,0.8461538461538461,0.8181818181818182,0.9090909090909091,0.5714285714285714,,,wellsfargo
29,2900,0.8780487804878049,,0.875,0.8571428571428571,0.8461538461538461,0.8181818181818182,0.6,0.6363636363636364,,,wellsfargo
30,3000,0.8209876543209876,0.8,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8333333333333334,0.9,,0.6666666666666666,1.44045,wellsfargo
31,3100,0.7238095238095238,0.8333333333333334,,0.8333333333333334,,,0.8181818181818182,,0.4,,wellsfargo
32,3200,0.7642857142857142,0.9090909090909091,,0.9,,,,0.38461538461538464,0.5,,wellsfargo
33,3300,0.7413793103448276,,0.8,,0.9230769230769231,,,0.2222222222222222,0.5,1.01388,wellsfargo
34,3400,0.7236842105263158,,,,,,,,,,wellsfargo
35,3500,,0.7777777777777778,,0.6666666666666666,,0.6,0.631578947368421,,,1.01388,wellsfargo
36,3600,,,0.9166666666666666,0.8,0.8888888888888888,,0.75,0.6923076923076923,0.7142857142857143,,wellsfargo
37,3700,0.8021390374331551,,0.7,,0.7692307692307693,,0.7777777777777778,0.7857142857142857,,,wellsfargo
38,3800,0.7921348314606742,0.7142857142857143,0.8,,0.8,0.6666666666666666,0.9,,,1.0763200000000002,wellsfargo
39,3900,0.8424657534246576,0.9,0.9090909090909091,0.7692307692307693,0.7857142857142857,0.9230769230769231,0.9166666666666666,,0.7692307692307693,,wellsfargo
40,4000,0.7696629213483146,0.8571428571428571,0.8461538461538461,0.8333333333333334,0.8181818181818182,0.7272727272727273,0.7857142857142857,0.5,,,wellsfargo
41,4100,0.74375,0.7777777777777778,0.8,,0.8,,0.9,,,1.0763200000000002,wellsfargo
42,4200,0.7214285714285714,,,,,,,,0.6,,wellsfargo
43,4300,0.8012820512820513,,,0.8461538461538461,,0.9230769230769231,,0.2727272727272727,0.6666666666666666,,wellsfargo
44,4400,0.7454545454545455,0.9090909090909091,0.8181818181818182,0.8333333333333334,0.7857142857142857,0.8,0.7333333333333333,0.6363636363636364,0.6,1.39095,wellsfargo
45,4500,0.7543859649122807,0.8461538461538461,0.7272727272727273,,0.8,0.7,0.8888888888888888,0.5454545454545454,0.7777777777777778,,wellsfargo
46,4600,0.7463414634146341,0.8571428571428571,0.8888888888888888,,0.8181818181818182,0.8333333333333334,0.8571428571428571,0.6,0.6,1.39095,wellsfargo
47,4700,0.8266666666666667,,0.8571428571428571,0.9375,0.8333333333333334,,0.8181818181818182,,0.8333333333333334,,wellsfargo
48,4800,0.8863636363636364,,0.8,0.8,,,0.875,,0.6,,wellsfargo
49,4900,0.7595628415300546,0.9,0.9230769230769231,0.9090909090909091,,0.7692307692307693,,0.2727272727272727,0.4,0.97412,wellsfargo
50,5000,0.7300613496932515,0.9090909090909091,,0.9090909090909091,0.8461538461538461,0.6666666666666666,,0.3076923076923077,0.5555555555555556,,wellsfargo
51,5100,0.7168674698795181,0.9,,,0.8181818181818182,,0.8,0.36363636363636365,0.5,,wellsfargo
52,5200,0.7371428571428571,0.7777777777777778,0.9285714285714286,,0.7692307692307693,,0.8181818181818182,0.25,0.4,0.97412,wellsfargo
53,5300,0.736,0.9090909090909091,0.8,0.8181818181818182,0.9,0.9090909090909091,0.75,0.4,0.375,,wellsfargo
54,5400,0.7105263157894737,0.9,0.875,0.8461538461538461,0.8181818181818182,0.8333333333333334,0.75,,0.5,1.10608,wellsfargo
55,5500,0.7361963190184049,0.9166666666666666,0.8461538461538461,0.75,0.8461538461538461,0.8333333333333334,0.8181818181818182,,,,wellsfargo
56,5600,0.7337278106508875,0.8888888888888888,0.875,0.9285714285714286,0.8333333333333334,0.8333333333333334,0.625,0.2727272727272727,,,wellsfargo
