,time[ms],pmodel
0,0,1.6083361309906254
1,100,1.6083361309906254
2,200,1.5103156241705653
3,300,1.3416083724536012
4,400,1.414858436558423
5,500,1.19250800090234
6,600,1.2116673007185166
7,700,1.136558657614008
8,800,1.4343336355064187
9,900,1.4406213828525645
10,1000,1.4527276609631135
11,1100,1.4724291986530935
12,1200,1.4896394109134001
13,1300,1.32077133905738
14,1400,1.3956346322927353
15,1500,1.3153650966144848
16,1600,1.384135529811342
17,1700,1.2856328455505333
18,1800,1.373025802049253
19,1900,1.4556980613176949
20,2000,1.446188923310606
21,2100,1.392411644659047
22,2200,1.3611886590080613
23,2300,1.3777210144919434
24,2400,1.2619204486771651
25,2500,1.3895666656331747
26,2600,1.1833522585676235
27,2700,1.0883106739780217
28,2800,1.2182071860807948
29,2900,1.218433247509203
30,3000,1.3722483566453398
31,3100,1.2952531057812435
32,3200,1.4448998917940257
33,3300,1.2739342134809637
34,3400,1.3015597259203893
35,3500,1.1807491030317694
36,3600,1.2013926005798297
37,3700,1.020263550982874
38,3800,1.0474164014349854
39,3900,0.9541048690148372
40,4000,1.338935219937217
41,4100,1.3881411929403336
42,4200,1.4264947340071408
43,4300,1.4181704459702327
44,4400,1.2906472354181866
45,4500,1.3199922344039838
46,4600,1.253115605831335
47,4700,1.3265710210597739
48,4800,1.2954763891666667
49,4900,1.1600440525696487
50,5000,1.3040175960207154
51,5100,1.2825542648938746
52,5200,1.320713471363319
53,5300,1.3838428943626009
54,5400,1.2982340123353269
55,5500,1.3239762945848637
56,5600,1.2756523543249298
57,5700,1.2577309889154704
58,5800,1.0228111361422765
59,5900,1.0554761615034516
60,6000,1.1812634189430384
61,6100,1.352880234858703
62,6200,1.1758145517894736
63,6300,1.1188390695195953
64,6400,1.290979289533189
65,6500,1.262350464454424
66,6600,1.2555632579632983
67,6700,1.3343484168391782
68,6800,1.3495995648046812
69,6900,1.2725333854931717
70,7000,1.2725333854931717
71,7100,1.2393102115388772
72,7200,1.302314526484528
73,7300,1.2936964138740898
74,7400,1.1008785727136257
75,7500,1.1719510144707104
76,7600,1.1218620387791378
77,7700,
78,7800,
79,7900,
80,8000,
