,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.13584,wellsfargo
1,100,0.9553571428571429,,,,,0.9333333333333333,0.9375,0.9333333333333333,0.9285714285714286,,wellsfargo
2,200,0.9090909090909091,,,,,,0.8571428571428571,,,,wellsfargo
3,300,0.7837837837837838,,,,0.7272727272727273,,0.6923076923076923,,,,wellsfargo
4,400,0.6706349206349206,,,,,0.75,0.7272727272727273,0.875,0.9,1.4355,wellsfargo
5,500,0.848314606741573,0.7058823529411765,0.625,0.65,,0.7777777777777778,0.75,1.0,1.0,,wellsfargo
6,600,0.8055555555555556,0.875,0.9,0.7,0.8,0.8,,0.7142857142857143,,1.4355,wellsfargo
7,700,0.7189542483660131,0.8571428571428571,0.8,0.7857142857142857,0.7586206896551724,0.8333333333333334,,0.16666666666666666,,,wellsfargo
8,800,0.6902173913043478,0.9090909090909091,0.9230769230769231,0.8888888888888888,0.7142857142857143,0.75,0.7857142857142857,0.18181818181818182,0.3333333333333333,1.04867,wellsfargo
9,900,0.7021276595744681,0.8571428571428571,0.9230769230769231,0.9,,0.8,0.9090909090909091,,0.4166666666666667,,wellsfargo
10,1000,0.6666666666666666,0.8461538461538461,0.7,0.6666666666666666,,0.7692307692307693,0.8571428571428571,,0.16666666666666666,,wellsfargo
11,1100,0.6612021857923497,0.9090909090909091,0.8333333333333334,0.7272727272727273,0.7692307692307693,0.9,0.7777777777777778,0.15384615384615385,0.38461538461538464,1.04867,wellsfargo
12,1200,0.6985294117647058,0.8181818181818182,0.8888888888888888,0.7272727272727273,0.7272727272727273,,,0.18181818181818182,,,wellsfargo
13,1300,0.6530612244897959,,,,,,,0.1111111111111111,,,wellsfargo
14,1400,0.717948717948718,,,,,,0.6153846153846154,0.7692307692307693,,1.42065,wellsfargo
15,1500,0.6653696498054474,0.9,0.75,0.6153846153846154,0.7222222222222222,,0.7777777777777778,1.0,,,wellsfargo
16,1600,0.8544600938967136,0.8181818181818182,0.9,0.8,0.9,0.7692307692307693,0.8,1.0,0.9285714285714286,,wellsfargo
17,1700,0.8445945945945946,0.8,,0.7692307692307693,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.875,1.0,1.42065,wellsfargo
18,1800,0.9124087591240876,1.0,,0.8,0.9166666666666666,0.9230769230769231,0.9285714285714286,1.0,,,wellsfargo
19,1900,0.9272727272727272,0.8461538461538461,0.9230769230769231,0.9,,,,1.0,,1.4256,wellsfargo
20,2000,0.9058823529411765,0.875,0.9230769230769231,,,,,0.9,1.0,,wellsfargo
21,2100,0.8205128205128205,,0.7857142857142857,,0.8888888888888888,0.8,0.8461538461538461,,1.0,,wellsfargo
22,2200,0.9347826086956522,,,0.75,,0.9230769230769231,,,0.9,1.4256,wellsfargo
23,2300,0.8883720930232558,0.8571428571428571,,0.8181818181818182,,,,0.9166666666666666,1.0,,wellsfargo
24,2400,0.89937106918239,,,0.9090909090909091,0.8333333333333334,,,,,,wellsfargo
25,2500,0.6470588235294118,,,,,0.7647058823529411,,,,0.7569600000000001,wellsfargo
26,2600,0.8870967741935484,0.6666666666666666,0.7,,,0.8,0.875,0.9166666666666666,1.0,,wellsfargo
27,2700,0.8538011695906432,0.7777777777777778,0.8333333333333334,0.8181818181818182,0.9230769230769231,,0.9,0.8181818181818182,0.75,0.7569600000000001,wellsfargo
28,2800,0.8535031847133758,1.0,0.9090909090909091,0.75,0.8571428571428571,,0.8,0.8,0.875,,wellsfargo
