,time[ms],pmodel
0,0,1.4206367334992969
1,100,1.4206367334992969
2,200,1.3832968229748457
3,300,1.3040423516838668
4,400,1.380745313071083
5,500,0.9874880070965858
6,600,1.3914281003251752
7,700,1.4270068273283805
8,800,1.4122673136032549
9,900,1.3744922180668016
10,1000,1.4105480830144548
11,1100,1.4219768699380602
12,1200,1.4250189595787734
13,1300,1.3802117870305293
14,1400,1.2552962770234943
15,1500,1.2448202634379086
16,1600,1.1743251877895804
17,1700,1.4045797374937115
18,1800,1.4294864593113883
19,1900,1.4460287411425243
20,2000,1.523779973681604
21,2100,1.3290731013802057
22,2200,1.2612322303341519
23,2300,1.3830514949272255
24,2400,1.4686859441688314
25,2500,1.0575326301855612
26,2600,1.041915344514888
27,2700,0.9290944829824922
28,2800,1.3360916123001667
29,2900,1.4335033851678283
30,3000,1.2987427467842898
31,3100,1.328188519283866
32,3200,1.0833743771216269
33,3300,1.1985363776045692
34,3400,1.1611844330063485
35,3500,1.343781768158732
36,3600,1.325405329951837
37,3700,1.302125134374263
38,3800,1.4038091583124004
39,3900,1.3545696139327341
40,4000,1.2921594323896106
41,4100,1.2100171763289027
42,4200,1.227197834279079
43,4300,1.0969486739444672
44,4400,1.3798799619264068
45,4500,1.3193193002766401
46,4600,1.3226139850466163
47,4700,1.2992044496241566
48,4800,1.0370512590824172
49,4900,1.4256950955433147
50,5000,1.1874193843189884
51,5100,1.2356165320212655
52,5200,1.3353955776319215
53,5300,1.2838860416958964
54,5400,1.3732927632909475
55,5500,1.1391760628308436
56,5600,1.2737777505458565
57,5700,1.1663894934958412
58,5800,1.2559192420897434
59,5900,1.1960011088618745
60,6000,1.2154203055490647
61,6100,1.2419253480367631
62,6200,1.343311126605054
63,6300,1.2833795706901707
64,6400,1.2606741650681341
65,6500,1.3167521046363633
66,6600,1.0741137625280732
67,6700,0.974055854077848
68,6800,0.9603480484588004
69,6900,1.0333963047783565
70,7000,1.3263665597637502
71,7100,1.2145557724305558
72,7200,1.2397042290291682
73,7300,1.1735767601862346
74,7400,1.2244755197166004
75,7500,1.3401945510975497
76,7600,1.049796042549899
77,7700,0.7995145245576861
78,7800,0.8116193797356244
79,7900,
80,8000,
