,time[ms],pmodel
0,0,1.483687954143484
1,100,1.483687954143484
2,200,1.3276617368577046
3,300,1.2337685693055556
4,400,1.3914958193422624
5,500,1.2225034972987086
6,600,1.5609270457250757
7,700,1.319946681903827
8,800,1.263338671191907
9,900,1.2541910808272916
10,1000,1.1299116521875923
11,1100,1.2027044075400157
12,1200,1.0995079679468058
13,1300,1.0077258729494192
14,1400,1.1549130995858419
15,1500,1.3054866141928363
16,1600,1.1006073894371333
17,1700,1.1980818031736309
18,1800,1.2916200451757303
19,1900,1.3314661077741707
20,2000,1.4233598244030756
21,2100,1.308418938539567
22,2200,1.2735234230524477
23,2300,1.3032213168602693
24,2400,1.3827043004123931
25,2500,1.4299388232628534
26,2600,1.3834998783492236
27,2700,1.4357752465466378
28,2800,1.444962171487957
29,2900,1.3777678170259744
30,3000,1.2205264093030306
31,3100,1.2993571253096694
32,3200,1.1418491914863123
33,3300,1.2267006484308474
34,3400,1.293202304737374
35,3500,1.2127569387331003
36,3600,1.3719282694954535
37,3700,1.19252523414763
38,3800,1.2173665368193474
39,3900,1.2644310738771622
40,4000,1.3824569736550116
41,4100,1.4462871599220861
42,4200,1.2141953338146765
43,4300,1.2310139896859735
44,4400,1.3034695548982964
45,4500,1.344504829188229
46,4600,1.3462482109234704
47,4700,1.2719483200307589
48,4800,1.0359669240888891
49,4900,1.120355202054649
50,5000,1.222430650928334
51,5100,1.2607064321698438
52,5200,1.3592233505467473
53,5300,1.181032740909091
54,5400,1.6277838186005584
55,5500,1.3883966879886365
56,5600,1.2946020154656663
57,5700,1.2991673365904366
58,5800,1.2231628048307694
59,5900,1.2673274017618428
60,6000,1.177665768397436
61,6100,1.1020397714012988
62,6200,1.2142153964174356
63,6300,1.209522594528213
64,6400,1.1393111331701635
65,6500,1.1509609931319447
66,6600,1.1240585114457389
67,6700,1.0035974875134959
68,6800,1.2837020165805395
69,6900,1.1506438340308804
70,7000,1.0856779302108532
71,7100,1.0888819138180077
72,7200,1.1980317960684892
73,7300,0.9173578541857282
74,7400,0.8836186025771859
75,7500,0.8804239177955767
76,7600,0.8804239177955767
77,7700,1.1000356837951628
78,7800,1.1548763683358585
79,7900,
80,8000,
