,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
36,3600,0.8300653594771242,1.0,0.8181818181818182,,0.9,,,0.7692307692307693,1.0,1.0238200000000002,wellsfargo
37,3700,0.8431372549019608,0.8461538461538461,0.7777777777777778,,,,,0.8333333333333334,,,wellsfargo
38,3800,0.8051282051282052,,,,,,0.8333333333333334,,,1.2152,wellsfargo
39,3900,,,,,0.6470588235294118,,,,0.5,,wellsfargo
40,4000,,0.7777777777777778,0.9,0.7272727272727273,,0.6190476190476191,,0.7333333333333333,0.6666666666666666,,wellsfargo
41,4100,0.7458563535911602,0.8888888888888888,0.7777777777777778,1.0,,0.8888888888888888,0.7142857142857143,0.5555555555555556,,1.2152,wellsfargo
42,4200,0.7735849056603774,0.9,0.9,0.7777777777777778,0.8333333333333334,,0.8181818181818182,0.2727272727272727,,,wellsfargo
43,4300,0.7724550898203593,,0.8888888888888888,0.8666666666666667,0.8181818181818182,,0.7777777777777778,0.8,0.8571428571428571,,wellsfargo
44,4400,0.8451612903225807,,0.8888888888888888,0.8181818181818182,,0.7692307692307693,0.8,0.4444444444444444,0.5454545454545454,1.17552,wellsfargo
45,4500,0.7379310344827587,0.9166666666666666,0.8333333333333334,1.0,,0.8666666666666667,0.8461538461538461,0.4,0.6428571428571429,,wellsfargo
46,4600,0.7883597883597884,0.8461538461538461,,,0.8461538461538461,0.8333333333333334,,0.5,0.5,,wellsfargo
47,4700,0.782051282051282,0.8571428571428571,,,0.9,,,,0.4444444444444444,1.17552,wellsfargo
48,4800,0.7439024390243902,,0.8461538461538461,0.8181818181818182,0.7777777777777778,,0.9090909090909091,,0.5,,wellsfargo
49,4900,0.6645161290322581,,0.42857142857142855,0.8461538461538461,0.5833333333333334,0.75,0.75,0.5,0.9090909090909091,1.116,wellsfargo
50,5000,0.7251908396946565,0.8823529411764706,0.8333333333333334,0.9090909090909091,,0.8571428571428571,0.8461538461538461,0.5,,,wellsfargo
51,5100,0.879746835443038,0.8888888888888888,0.8181818181818182,,,0.875,0.7272727272727273,0.9,,,wellsfargo
52,5200,0.7115384615384616,0.7692307692307693,,,0.8888888888888888,0.6363636363636364,0.7272727272727273,0.2,0.5,1.116,wellsfargo
53,5300,0.6746031746031746,,,0.7692307692307693,0.7272727272727273,0.8,,0.6,0.3,,wellsfargo
54,5400,0.7244897959183674,,0.8571428571428571,0.9,0.6923076923076923,0.8181818181818182,,0.2222222222222222,0.4,,wellsfargo
55,5500,0.6830601092896175,0.9,0.9090909090909091,0.8,0.9090909090909091,0.8,0.8333333333333334,0.1,0.2222222222222222,1.00394,wellsfargo
56,5600,0.723404255319149,0.9166666666666666,0.9,0.9090909090909091,0.8333333333333334,,0.7857142857142857,0.1111111111111111,0.4444444444444444,,wellsfargo
57,5700,0.727810650887574,0.8,0.9,0.9090909090909091,0.7777777777777778,,0.9230769230769231,,,,wellsfargo
58,5800,0.7300613496932515,,,,,0.8461538461538461,,,,1.00394,wellsfargo
59,5900,,,,,,0.9,,,0.3333333333333333,,wellsfargo
60,6000,,0.8,0.7142857142857143,0.6875,0.5625,0.46153846153846156,,,0.4444444444444444,0.74202,wellsfargo
61,6100,0.5779467680608364,0.9166666666666666,0.75,0.9166666666666666,0.7777777777777778,,,0.2631578947368421,0.46153846153846156,,wellsfargo
62,6200,0.7295597484276729,0.875,0.8333333333333334,0.8888888888888888,,,0.8181818181818182,0.3333333333333333,0.375,,wellsfargo
63,6300,0.7430555555555556,0.8181818181818182,,0.8461538461538461,,0.9166666666666666,0.8571428571428571,0.1111111111111111,0.4,0.74202,wellsfargo
64,6400,0.7103825136612022,0.8333333333333334,,0.8,0.9166666666666666,0.7777777777777778,0.8181818181818182,0.2,,,wellsfargo
65,6500,0.7103825136612022,0.6666666666666666,0.8333333333333334,,0.8461538461538461,0.8,0.8333333333333334,0.46153846153846156,,0.8747199999999999,wellsfargo
66,6600,0.75,0.9090909090909091,0.9166666666666666,,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.2222222222222222,0.6206896551724138,,wellsfargo
67,6700,0.7543859649122807,0.8181818181818182,0.9090909090909091,0.75,0.9166666666666666,0.7777777777777778,0.8181818181818182,0.5,,,wellsfargo
68,6800,0.7450980392156863,,0.9,0.8709677419354839,0.9090909090909091,0.8333333333333334,0.75,0.25,,,wellsfargo
69,6900,0.7317073170731707,,,,,,,,,0.8747199999999999,wellsfargo
70,7000,0.7534246575342466,0.8181818181818182,,,,,,,,,wellsfargo
71,7100,0.5053763440860215,,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.625,0.6,0.26666666666666666,0.45454545454545453,0.9443,wellsfargo
72,7200,0.7446808510638298,,0.8181818181818182,0.8571428571428571,0.8571428571428571,0.7777777777777778,0.9,0.38461538461538464,0.3333333333333333,,wellsfargo
73,7300,0.7225806451612903,0.8571428571428571,,0.8333333333333334,0.8,0.8333333333333334,0.6153846153846154,0.3,0.5555555555555556,,wellsfargo
74,7400,0.6875,0.8461538461538461,,0.9166666666666666,,0.7,,0.2727272727272727,0.4,0.9443,wellsfargo
75,7500,0.7189542483660131,0.7777777777777778,0.9230769230769231,,,0.9,,0.2222222222222222,0.4,,wellsfargo
76,7600,0.7329192546583851,0.8333333333333334,0.9090909090909091,,0.8333333333333334,0.7777777777777778,0.8461538461538461,0.1111111111111111,0.5,0.6922200000000002,wellsfargo
77,7700,0.6986301369863014,0.8181818181818182,0.8,0.8571428571428571,0.8333333333333334,0.75,0.8,,0.4,,wellsfargo
78,7800,0.7395833333333334,1.0,,0.9,,1.0,0.9090909090909091,,,,wellsfargo
79,7900,0.7391304347826086,0.9090909090909091,,0.7777777777777778,,,0.7,0.375,,0.6922200000000002,wellsfargo
80,8000,0.712,0.8,0.8,0.9230769230769231,,,,0.09090909090909091,0.3333333333333333,,wellsfargo
