,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
19,1900,0.8197674418604651,,,0.6666666666666666,0.6666666666666666,,0.6923076923076923,,,1.3959,wellsfargo
20,2000,0.8296296296296296,0.7692307692307693,,0.8,0.7272727272727273,0.9090909090909091,0.8333333333333334,1.0,0.9393939393939394,,wellsfargo
21,2100,0.864516129032258,0.875,0.7692307692307693,,,0.8,0.8333333333333334,0.9166666666666666,,,wellsfargo
22,2200,0.8780487804878049,0.9166666666666666,0.8181818181818182,,,0.75,,1.0,,1.4355,wellsfargo
23,2300,0.8953488372093024,0.9230769230769231,0.8666666666666667,0.8461538461538461,0.9,,,0.8888888888888888,1.0,,wellsfargo
24,2400,0.8666666666666667,1.0,,,0.9166666666666666,,0.7857142857142857,,,1.4355,wellsfargo
25,2500,0.8245614035087719,,,,,,,,,,wellsfargo
26,2600,0.9295774647887324,,0.6,0.5,,,,0.7058823529411765,0.9047619047619048,,wellsfargo
27,2700,0.6078431372549019,,0.9090909090909091,0.9230769230769231,0.625,0.7727272727272727,0.6666666666666666,0.8461538461538461,,1.2152,wellsfargo
28,2800,0.8901734104046243,,,,0.9166666666666666,,,,,,wellsfargo
29,2900,0.9028571428571428,1.0,,,0.9090909090909091,,,,1.0,,wellsfargo
30,3000,0.8225806451612904,0.8,0.875,0.8333333333333334,0.7777777777777778,0.9090909090909091,0.875,0.8333333333333334,0.6666666666666666,1.2152,wellsfargo
31,3100,0.8235294117647058,0.8333333333333334,0.9090909090909091,0.8461538461538461,,0.8461538461538461,0.8333333333333334,0.4444444444444444,0.375,,wellsfargo
32,3200,0.8191489361702128,0.9090909090909091,0.8,0.7272727272727273,,0.9090909090909091,,0.9,0.8888888888888888,,wellsfargo
33,3300,0.752,0.9,0.9285714285714286,0.75,0.7333333333333333,0.8181818181818182,,0.6666666666666666,,1.17552,wellsfargo
34,3400,0.7088607594936709,0.7142857142857143,0.5555555555555556,0.7,0.75,0.6,0.75,0.42857142857142855,,,wellsfargo
35,3500,0.6582278481012658,0.8,,,,,0.7272727272727273,,0.46153846153846156,1.17552,wellsfargo
36,3600,0.7903225806451613,0.9,,,,,,,0.75,,wellsfargo
37,3700,0.8695652173913043,,,0.4,0.5555555555555556,,,,0.625,,wellsfargo
38,3800,0.6195652173913043,,,0.875,0.9166666666666666,,0.6363636363636364,,,1.2300799999999998,wellsfargo
39,3900,0.8776595744680851,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9,0.8571428571428571,0.9090909090909091,0.8461538461538461,,,wellsfargo
40,4000,0.7928571428571428,,,0.7777777777777778,0.8571428571428571,,,0.3333333333333333,0.4,1.2300799999999998,wellsfargo
41,4100,0.6971830985915493,,,,,,,0.3333333333333333,0.46153846153846156,,wellsfargo
42,4200,0.759493670886076,0.8181818181818182,0.9333333333333333,,,0.8,0.8181818181818182,,0.6,,wellsfargo
43,4300,0.7552447552447552,0.8181818181818182,0.8333333333333334,0.9230769230769231,0.8888888888888888,0.6923076923076923,0.8461538461538461,,0.3333333333333333,1.13088,wellsfargo
44,4400,0.7412587412587412,0.9230769230769231,0.8181818181818182,0.8181818181818182,0.8461538461538461,0.7692307692307693,0.7272727272727273,0.42857142857142855,0.5,,wellsfargo
45,4500,0.6666666666666666,0.7857142857142857,0.9090909090909091,0.8333333333333334,0.8571428571428571,0.9,1.0,0.2,0.5,,wellsfargo
46,4600,0.7842105263157895,0.9,0.9,0.8181818181818182,0.8461538461538461,0.8888888888888888,0.8571428571428571,0.4,0.25,1.13088,wellsfargo
47,4700,0.696551724137931,,,,,0.4666666666666667,0.7647058823529411,0.5714285714285714,,,wellsfargo
48,4800,0.6,,,,,,,0.7,,1.00394,wellsfargo
49,4900,0.7948717948717948,0.6666666666666666,0.8181818181818182,0.8333333333333334,0.9166666666666666,,,0.625,0.6923076923076923,,wellsfargo
50,5000,0.8323699421965318,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.8181818181818182,,0.75,0.6,0.7,,wellsfargo
51,5100,0.795774647887324,,0.9090909090909091,,0.8181818181818182,,0.8181818181818182,,0.9090909090909091,1.00394,wellsfargo
52,5200,0.8507462686567164,,1.0,,0.8181818181818182,0.8571428571428571,0.9230769230769231,,,,wellsfargo
53,5300,0.8426966292134831,0.9090909090909091,0.8,0.9285714285714286,,0.8,0.7,,,,wellsfargo
54,5400,0.6666666666666666,0.8333333333333334,0.9285714285714286,0.8,,0.75,0.8888888888888888,,0.26666666666666666,0.8647799999999999,wellsfargo
55,5500,0.7165354330708661,0.9,0.8,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.6666666666666666,0.45454545454545453,0.4,,wellsfargo
56,5600,0.6903553299492385,0.9,,0.8181818181818182,0.75,0.8181818181818182,,0.1111111111111111,0.3,,wellsfargo
57,5700,0.7238805970149254,0.9090909090909091,,0.9,0.8461538461538461,0.8333333333333334,,0.5,0.5833333333333334,0.8647799999999999,wellsfargo
58,5800,0.7786561264359448,0.8888888888888888,0.9166666666666666,0.875,0.7777777777777778,0.8181818181818182,0.7692307692307693,0.4230769230769231,,,wellsfargo
59,5900,0.7598425197300566,0.8888888888888888,0.8461538461538461,0.8333333333333334,,,0.8461538461538461,,,0.92442,wellsfargo
60,6000,0.6842105263157895,0.8888888888888888,0.8888888888888888,,,,0.8888888888888888,,0.3076923076923077,,wellsfargo
61,6100,0.7928571428571428,0.9,0.8333333333333334,,0.7142857142857143,0.8275862068965517,0.7142857142857143,0.52,0.9,,wellsfargo
62,6200,0.7150537634408602,0.7,0.9090909090909091,0.7272727272727273,0.75,,0.8,0.2,0.36363636363636365,0.92442,wellsfargo
63,6300,0.676056338028169,0.9,0.8,0.8,0.75,,0.8461538461538461,,0.3333333333333333,,wellsfargo
64,6400,0.6513761467889908,0.8181818181818182,0.75,0.75,0.8181818181818182,0.6153846153846154,0.8181818181818182,,0.2727272727272727,,wellsfargo
65,6500,0.6890243902439024,0.9,,0.9090909090909091,0.8461538461538461,0.8181818181818182,0.7142857142857143,0.4166666666666667,0.3,0.7818600000000001,wellsfargo
66,6600,0.6918918918918919,0.8,,0.8181818181818182,0.9090909090909091,0.8333333333333334,0.7777777777777778,0.2222222222222222,0.18181818181818182,,wellsfargo
67,6700,0.6351351351351351,0.8,0.8181818181818182,,,,0.7777777777777778,0.2,,,wellsfargo
68,6800,0.675,,0.5625,,,,0.5333333333333333,,,0.7818600000000001,wellsfargo
69,6900,0.49137931034482757,,0.8888888888888888,0.5882352941176471,0.6666666666666666,0.5384615384615384,0.7777777777777778,,0.25,,wellsfargo
70,7000,0.675,0.75,0.8571428571428571,0.7692307692307693,0.9166666666666666,0.8461538461538461,0.75,0.09090909090909091,0.2727272727272727,0.6225,wellsfargo
71,7100,0.6573033707865169,0.8461538461538461,0.75,0.7777777777777778,0.75,0.8181818181818182,0.75,0.1111111111111111,0.1,,wellsfargo
72,7200,0.6515151515151515,0.8461538461538461,0.8333333333333334,0.7,0.9,0.6363636363636364,,0.2222222222222222,,,wellsfargo
73,7300,0.6451612903225806,0.875,0.9,0.9,0.8181818181818182,0.7777777777777778,,0.25,,0.6225,wellsfargo
74,7400,0.6951871657754011,0.75,,0.8181818181818182,0.7777777777777778,0.7857142857142857,0.9090909090909091,0.18181818181818182,0.35714285714285715,,wellsfargo
75,7500,0.6911764705882353,0.9,,0.6666666666666666,0.8888888888888888,,0.9090909090909091,,0.125,,wellsfargo
76,7600,0.6258064516129033,0.8888888888888888,0.8461538461538461,0.75,0.7272727272727273,,0.6875,,0.2222222222222222,0.6623399999999999,wellsfargo
77,7700,0.6492890995260664,0.7777777777777778,0.8461538461538461,,,0.7272727272727273,0.9,0.16666666666666666,0.2857142857142857,,wellsfargo
78,7800,,0.8888888888888888,,,,,,,,0.6623399999999999,wellsfargo
79,7900,,,,,,,,,,,wellsfargo
80,8000,0.5358255451713395,,0.5555555555555556,0.5217391304347826,,0.5909090909090909,0.5789473684210527,0.3684210526315789,0.21428571428571427,,wellsfargo
