,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.44045,wellsfargo
1,100,0.9534883720930233,0.9473684210526315,0.9444444444444444,1.0,,,,,,,wellsfargo
2,200,0.925,0.8333333333333334,0.75,,,,,,,,wellsfargo
3,300,0.8265895953757225,,,,0.75,0.7777777777777778,0.8333333333333334,1.0,,1.44045,wellsfargo
4,400,0.8031088082901554,,,0.7272727272727273,0.7857142857142857,0.6153846153846154,0.9285714285714286,,,,wellsfargo
5,500,0.9538461538461539,0.8125,,0.8666666666666667,,,,,0.9411764705882353,1.22016,wellsfargo
6,600,0.8363636363636363,,,,,,,1.0,,,wellsfargo
7,700,0.8846153846153846,,0.6666666666666666,,0.631578947368421,0.8461538461538461,0.5882352941176471,,,,wellsfargo
8,800,0.6130268199233716,0.8421052631578947,0.75,0.6666666666666666,0.8888888888888888,,,,0.375,1.22016,wellsfargo
9,900,0.8074534161490683,0.8,,0.8461538461538461,0.7692307692307693,,,0.4117647058823529,1.0,,wellsfargo
10,1000,0.8071065989847716,0.8333333333333334,,,,0.8235294117647058,0.6428571428571429,,,,wellsfargo
11,1100,0.9072847682119205,0.9166666666666666,0.8181818181818182,,,,0.7692307692307693,,,0.97412,wellsfargo
12,1200,0.8888888888888888,0.8181818181818182,0.8,0.9285714285714286,0.9090909090909091,,,1.0,0.9090909090909091,,wellsfargo
13,1300,0.82,1.0,,0.7777777777777778,,0.9166666666666666,,,0.9166666666666666,,wellsfargo
14,1400,0.8866995073891626,0.9090909090909091,,,,0.8571428571428571,0.8461538461538461,,1.0,0.97412,wellsfargo
15,1500,0.9045226130653267,,,,0.8823529411764706,,,1.0,,,wellsfargo
16,1600,0.9565217391304348,,,,,,,,,0.8449,wellsfargo
17,1700,0.9420289855072463,,,,,0.8823529411764706,0.9285714285714286,,,,wellsfargo
18,1800,,,,1.0,,,,,,,wellsfargo
19,1900,,,,,,,,,0.9230769230769231,0.8449,wellsfargo
20,2000,0.9036144578313253,,0.8823529411764706,,,,,,,,wellsfargo
21,2100,0.967741935483871,0.9285714285714286,,0.9230769230769231,,,,,,1.18544,wellsfargo
22,2200,0.9078947368421053,0.9,,0.9285714285714286,0.9411764705882353,0.9230769230769231,0.8235294117647058,0.9444444444444444,1.0,,wellsfargo
23,2300,0.9263157894736842,0.9,0.8666666666666667,,0.9090909090909091,,,,,,wellsfargo
24,2400,0.875,0.8461538461538461,0.9166666666666666,,,,,,,1.18544,wellsfargo
25,2500,0.8876404494382022,0.9090909090909091,0.8181818181818182,0.8666666666666667,,0.8,0.8666666666666667,0.8461538461538461,0.9285714285714286,,wellsfargo
26,2600,0.873015873015873,0.8888888888888888,,0.9230769230769231,0.8888888888888888,,0.7272727272727273,,0.8571428571428571,,wellsfargo
27,2700,0.8524590163934426,,,,,,,,,1.4355,wellsfargo
28,2800,,,0.7647058823529411,,,,,,,,wellsfargo
29,2900,,0.8,,,0.7058823529411765,,0.6666666666666666,,,1.4355,wellsfargo
30,3000,0.8846153846153846,,,,0.8333333333333334,0.65,,0.5,,,wellsfargo
31,3100,0.9111111111111111,,0.8333333333333334,0.9285714285714286,0.9230769230769231,,,0.8571428571428571,1.0,,wellsfargo
32,3200,0.907608695652174,0.8571428571428571,0.8571428571428571,0.9285714285714286,,,0.7857142857142857,0.9333333333333333,0.8571428571428571,1.25984,wellsfargo
33,3300,0.8177083333333334,0.8888888888888888,0.9166666666666666,0.9166666666666666,,0.9285714285714286,1.0,,,,wellsfargo
34,3400,0.8909090909090909,,,0.8888888888888888,0.9285714285714286,1.0,,,,,wellsfargo
35,3500,0.8734177215189873,,,,0.9166666666666666,,,0.8666666666666667,0.7692307692307693,1.25984,wellsfargo
36,3600,0.825,0.9166666666666666,0.8571428571428571,,0.7272727272727273,,0.8333333333333334,0.6,0.5,,wellsfargo
37,3700,0.7216494845360825,0.8333333333333334,,0.8181818181818182,,0.8214285714285714,0.9,,,,wellsfargo
38,3800,0.7592592592592593,0.8333333333333334,,,,,0.6363636363636364,,,1.44045,wellsfargo
39,3900,0.6480446927374302,0.7272727272727273,0.7222222222222222,,0.7647058823529411,,0.6666666666666666,0.4444444444444444,0.4666666666666667,,wellsfargo
40,4000,0.6900584795321637,,,0.7777777777777778,,0.6111111111111112,,0.375,0.7272727272727273,1.44045,wellsfargo
41,4100,0.8541666666666666,,,0.9230769230769231,,,,,0.9230769230769231,,wellsfargo
42,4200,0.8784530386740331,,0.9166666666666666,,0.75,,0.8571428571428571,,,,wellsfargo
43,4300,0.824390243902439,,0.8571428571428571,,0.9090909090909091,0.8571428571428571,0.8,0.7857142857142857,,1.44045,wellsfargo
44,4400,0.9308176100628931,0.8888888888888888,,0.8,,0.8333333333333334,1.0,,0.9230769230769231,,wellsfargo
45,4500,0.8727272727272727,0.9090909090909091,,0.9166666666666666,,0.9166666666666666,,,0.8333333333333334,,wellsfargo
46,4600,0.8214285714285714,,0.9166666666666666,0.9230769230769231,0.7857142857142857,0.9166666666666666,,0.75,,1.44045,wellsfargo
47,4700,0.7547169811320755,,0.8888888888888888,0.8888888888888888,0.8571428571428571,,0.8333333333333334,0.5,,,wellsfargo
48,4800,0.7872340425531915,0.9166666666666666,0.9166666666666666,0.9,0.8461538461538461,,0.8666666666666667,0.3333333333333333,0.6923076923076923,,wellsfargo
49,4900,0.7967479674796748,0.8461538461538461,0.8666666666666667,0.9,0.75,0.8181818181818182,0.8333333333333334,0.625,0.45454545454545453,1.44045,wellsfargo
50,5000,0.74375,0.9,,0.875,0.875,0.9090909090909091,0.8181818181818182,0.3,0.6153846153846154,,wellsfargo
51,5100,0.8012048192771084,0.8333333333333334,,0.8888888888888888,0.8,0.8,0.8,0.5454545454545454,0.6923076923076923,1.44045,wellsfargo
52,5200,0.7804878048780488,0.9230769230769231,0.9285714285714286,,0.8,0.75,,0.6363636363636364,,,wellsfargo
53,5300,0.7777777777777778,0.9,1.0,,,0.875,,,,,wellsfargo
54,5400,0.7162162162162162,0.9,0.8461538461538461,0.9333333333333333,,0.8181818181818182,0.9,,0.45454545454545453,1.44045,wellsfargo
55,5500,0.7586206896551724,0.8888888888888888,,0.8181818181818182,0.7142857142857143,0.9,0.9090909090909091,0.26666666666666666,0.625,,wellsfargo
56,5600,0.7755102040816326,0.8888888888888888,,0.9,0.8333333333333334,0.875,0.8888888888888888,0.5555555555555556,0.6,,wellsfargo
57,5700,0.7934272300469484,,0.9166666666666666,0.8333333333333334,0.8571428571428571,0.75,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.44045,wellsfargo
58,5800,0.852112676056338,,0.8461538461538461,1.0,,,0.9090909090909091,,,,wellsfargo
59,5900,0.7619047619047619,0.8461538461538461,0.8333333333333334,,,,0.6153846153846154,,,1.44045,wellsfargo
60,6000,0.6649484536082474,0.8181818181818182,0.8181818181818182,,0.75,0.8181818181818182,0.7777777777777778,0.2727272727272727,0.6153846153846154,,wellsfargo
61,6100,0.75,,0.875,0.7272727272727273,0.9166666666666666,0.6923076923076923,0.8,0.5714285714285714,0.4444444444444444,,wellsfargo
62,6200,0.7428571428571429,,0.8,0.9230769230769231,0.9090909090909091,0.9,0.6923076923076923,0.1111111111111111,0.5,1.44045,wellsfargo
63,6300,0.7133757961783439,0.9166666666666666,,0.7272727272727273,0.7777777777777778,0.75,,,0.5833333333333334,,wellsfargo
64,6400,0.7320261437908496,0.9090909090909091,,1.0,,0.7692307692307693,,,0.4,,wellsfargo
65,6500,0.7464788732394366,0.8181818181818182,0.75,0.7142857142857143,,0.8333333333333334,0.9090909090909091,0.3333333333333333,0.6363636363636364,0.77688,wellsfargo
66,6600,0.7564102564102564,,0.9230769230769231,0.8,0.7692307692307693,0.9,0.8333333333333334,0.3333333333333333,,,wellsfargo
67,6700,0.7357142857142858,,0.9230769230769231,0.7777777777777778,0.9090909090909091,0.7777777777777778,0.6666666666666666,0.4166666666666667,,0.77688,wellsfargo
68,6800,0.7559523809523809,0.8571428571428571,,0.8181818181818182,,0.7,0.875,0.36363636363636365,0.5833333333333334,,wellsfargo
69,6900,0.7426470588235294,0.8461538461538461,,,,,0.8,0.3,,,wellsfargo
70,7000,0.5666666666666667,0.7857142857142857,0.625,,0.7368421052631579,,,,,0.8896299999999999,wellsfargo
71,7100,0.752,,,0.7222222222222222,0.8333333333333334,0.5625,,,0.6,,wellsfargo
72,7200,0.7513513513513513,,,0.6923076923076923,0.6666666666666666,0.7142857142857143,0.8,0.45454545454545453,0.5454545454545454,,wellsfargo
73,7300,0.7542372881355932,0.9090909090909091,0.9230769230769231,0.8333333333333334,0.8,0.8461538461538461,0.9090909090909091,0.5,0.5454545454545454,0.8896299999999999,wellsfargo
74,7400,0.7548387096774194,0.9230769230769231,0.9,0.8888888888888888,0.8,0.9230769230769231,,0.2727272727272727,0.5555555555555556,,wellsfargo
75,7500,0.7475247524752475,0.875,0.9166666666666666,0.8181818181818182,0.8181818181818182,,,0.5,,,wellsfargo
76,7600,0.7530120481927711,0.8333333333333334,0.9090909090909091,,,,0.8461538461538461,0.2727272727272727,,0.8846599999999999,wellsfargo
77,7700,0.751937984496124,0.8461538461538461,0.9,,,0.9166666666666666,0.8181818181818182,,0.6,,wellsfargo
78,7800,0.7483870967741936,,0.7692307692307693,0.9166666666666666,0.7692307692307693,0.9166666666666666,0.7333333333333333,,0.6,0.8846599999999999,wellsfargo
79,7900,0.7682119205298014,,,0.9090909090909091,0.9166666666666666,0.7272727272727273,,0.3,,,wellsfargo
80,8000,0.7592592592592593,0.7142857142857143,,,0.6428571428571429,,,,,,wellsfargo
