,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.3266000000000002,wellsfargo
1,100,0.9772727272727273,1.0,1.0,0.8823529411764706,0.9,0.9375,1.0,1.0,1.0,,wellsfargo
2,200,0.8888888888888888,0.8181818181818182,0.8333333333333334,0.75,0.8333333333333334,0.7,0.7272727272727273,0.9166666666666666,1.0,,wellsfargo
3,300,0.782608695652174,0.7,,0.5555555555555556,0.75,0.8,,0.6428571428571429,1.0,1.3266000000000002,wellsfargo
4,400,0.7359550561797753,0.5833333333333334,,0.6923076923076923,0.6363636363636364,,,,0.4,,wellsfargo
5,500,0.6358024691358025,0.8181818181818182,0.6923076923076923,,0.6666666666666666,,0.6923076923076923,,0.38461538461538464,1.19536,wellsfargo
6,600,0.5949367088607594,0.8333333333333334,0.75,,0.7857142857142857,0.75,0.7272727272727273,0.2727272727272727,0.09090909090909091,,wellsfargo
7,700,0.6753246753246753,0.8181818181818182,0.9,0.8,0.7,0.8888888888888888,0.7272727272727273,0.2,0.2,,wellsfargo
8,800,0.6540880503144654,0.8571428571428571,0.6666666666666666,0.9166666666666666,0.8888888888888888,0.625,0.7777777777777778,0.2857142857142857,0.45454545454545453,1.19536,wellsfargo
9,900,0.6357615894039735,0.8333333333333334,0.6363636363636364,0.7857142857142857,0.7857142857142857,0.7272727272727273,0.7777777777777778,0.1,0.1,,wellsfargo
10,1000,0.6458333333333334,0.8,0.8333333333333334,0.7,0.9,0.7777777777777778,0.7,0.2,0.36363636363636365,,wellsfargo
11,1100,0.603448275862069,,,0.8,,0.5833333333333334,0.8181818181818182,0.125,0.3333333333333333,1.22512,wellsfargo
12,1200,0.6358024691358025,,,0.9,,0.6923076923076923,0.8181818181818182,0.3333333333333333,0.5454545454545454,,wellsfargo
13,1300,0.644927536231884,0.7272727272727273,0.8333333333333334,,0.8181818181818182,0.8,0.8333333333333334,0.3,0.3333333333333333,,wellsfargo
14,1400,0.7577639751552795,0.8888888888888888,0.8333333333333334,,0.8,,,0.3333333333333333,,1.22512,wellsfargo
15,1500,0.6583850931677019,0.7692307692307693,0.8,0.7058823529411765,0.5555555555555556,,,0.2727272727272727,,,wellsfargo
16,1600,0.6126760563380281,0.75,0.9166666666666666,0.8571428571428571,0.8461538461538461,0.8076923076923077,0.6666666666666666,,,1.39095,wellsfargo
17,1700,0.6763285024154589,,0.9090909090909091,,0.875,0.5555555555555556,,,,,wellsfargo
18,1800,0.648854961832061,,0.7272727272727273,,0.7272727272727273,,,0.36363636363636365,0.125,,wellsfargo
19,1900,0.576271186440678,0.6666666666666666,0.7777777777777778,0.6363636363636364,0.75,,0.7666666666666667,0.2,0.38461538461538464,1.39095,wellsfargo
20,2000,0.6531986532313917,0.7692307692307693,0.7,0.8,0.7,,,0.4,0.3333333333333333,,wellsfargo
21,2100,0.6406926406513567,0.7777777777777778,,0.875,0.7272727272727273,,,0.18181818181818182,0.2727272727272727,,wellsfargo
22,2200,0.6690647482014388,0.75,,0.8333333333333334,0.625,0.7,0.8333333333333334,0.3333333333333333,0.23076923076923078,0.99897,wellsfargo
23,2300,0.6073298429319371,0.6923076923076923,0.6774193548387096,0.8333333333333334,0.7777777777777778,0.7777777777777778,0.8181818181818182,0.3076923076923077,0.2727272727272727,,wellsfargo
